b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_54124	9.52299656385465	9.51718140961599	7.87418973568526	7.8441591946726	9.52008898673532	7.85917446517893	8.69859314976996	8.6806703021443	-0.00581515423866286	-0.0300305410126604	-1.66091452155639	-0.0179228476256608	0.212196425686169	0.563798564114167
gene_47737	9.53701046421424	9.46682467591513	8.00930980873372	7.98141106748403	9.50191757006469	7.99536043810888	8.77316013647398	8.72411787169958	-0.0701857882991135	-0.0278987412496887	-1.50655713195581	-0.0490422647743998	0.213666539869125	0.517259585377573
gene_82075	9.50469521900378	9.57900900943264	7.76883340698864	7.9138182579287	9.54185211421821	7.84132583245867	8.63676431299621	8.74641363368067	0.0743137904288549	0.144984850940057	-1.70052628175954	0.109649320684456	0.210602145439574	0.569847018662214
gene_47540	9.3849817678819	9.5287652845671	7.91402802593984	7.91486633361721	9.4568735262245	7.91444717977853	8.64950489691087	8.72181580909216	0.143783516685202	0.000838307677371475	-1.54242634644597	0.072310912181285	0.21786163302383	0.544988765297438
gene_51568	9.43856331821418	9.37259185970977	7.83938555313671	7.87102393289803	9.40557758896198	7.85520474301737	8.63897443567545	8.6218078963039	-0.0659714585044071	0.0316383797613167	-1.5503728459446	-0.0171665393715443	0.222441266927092	0.565144929908961
gene_43111	9.30962202270969	9.51794479703312	7.92936985082891	8.04070636907067	9.41378340987141	7.98503810994979	8.6194959367693	8.7793255830519	0.208322774323429	0.111336518241765	-1.42874529992162	0.159829646282597	0.221905257552049	0.520808765931718
gene_24138	9.50406080537058	9.56394255907737	7.97044438383735	7.99222109732192	9.53400168222397	7.98133274057964	8.73725259460397	8.77808182819964	0.0598817537067848	0.0217767134845692	-1.55266894164433	0.0408292335956766	0.211156438123466	0.522082007086064
gene_41361	9.58869582463029	9.43461290336457	8.11598234676902	7.95861205989636	9.51165436399743	8.03729720333269	8.85233908569965	8.69661248163047	-0.154082921265722	-0.157370286872653	-1.47435716066474	-0.155726604069187	0.212863008868898	0.50280789747402
gene_105727	9.47090502162427	9.34849348384729	8.03806654445105	8.00626023485195	9.40969925273578	8.0221633896515	8.75448578303766	8.67737685934962	-0.122411537776987	-0.0318063095990926	-1.38753586308428	-0.0771089236880389	0.222181599888304	0.508028958356332
gene_54468	9.52115643390472	9.50776325887225	7.8441277227597	7.88251111736697	9.51445984638849	7.86331942006333	8.68264207833221	8.69513718811961	-0.0133931750324638	0.0383833946072611	-1.65114042632515	0.0124951097873982	0.212638260390723	0.562392089562912
gene_34378	9.40777179202026	9.29484756220296	8.09773784694456	8.01634251184111	9.35130967711161	8.05704017939284	8.75275481948241	8.65559503702204	-0.112924229817297	-0.0813953351034549	-1.29426949771878	-0.0971597824603769	0.224380102342244	0.495987131946323
gene_29106	9.38917931303322	9.39729848708638	7.96302623449521	8.05177615817797	9.3932389000598	8.00740119633659	8.67610277376422	8.72453732263218	0.00811917405316009	0.0887499236827658	-1.38583770372321	0.0484345488679612	0.223110236642719	0.513115497547504
gene_85845	9.67204736780303	9.46168966592021	7.97977655117108	7.9080647770679	9.56686851686162	7.94392066411949	8.82591195948706	8.68487722149406	-0.210357701882819	-0.0717117741031812	-1.62294785274213	-0.141034737992999	0.208990817016602	0.534913168312634
gene_102272	9.49822874920525	9.50771971568945	7.95685299334883	8.11757605158164	9.50297423244735	8.03721452246524	8.72754087127704	8.81264788363555	0.00949096648419712	0.16072305823281	-1.46575970998211	0.0851070123585043	0.213577570121153	0.502836439296175
gene_77933	9.3936795500996	9.56555546330298	7.912089643256	7.96442551912562	9.47961750670129	7.93825758119081	8.6528845966778	8.7649904912143	0.171875913203381	0.0523358758696224	-1.54135992551048	0.112105894536503	0.215644949208137	0.536851428361175
gene_37770	9.566860742403	9.53282410320075	8.02708345655767	8.1155254376686	9.54984242280187	8.07130444711313	8.79697209948033	8.82417477043467	-0.0340366392022489	0.0884419811109307	-1.47853797568874	0.0272026709543418	0.210061933715489	0.491052565502504
gene_31937	9.47581937004387	9.62331127317826	7.67755853611848	7.60572074168981	9.54956532161106	7.64163963890415	8.57668895308117	8.61451600743403	0.147491903134394	-0.0718377944286726	-1.90792568270692	0.03782705435286	0.210080264943781	0.636488904722323
gene_78898	9.47138939636844	9.33936506633049	7.81141651430775	7.84727002089114	9.40537723134946	7.82934326759945	8.64140295533809	8.59331754361082	-0.13202433003795	0.0358535065833925	-1.57603396375001	-0.0480854117272784	0.222453409989839	0.573900168172447
gene_77758	9.35933039408774	9.30557671881905	7.87298212790184	7.96493844874991	9.3324535564534	7.91896028832588	8.61615626099479	8.63525758378448	-0.0537536752686929	0.0919563208480696	-1.41349326812752	0.0191013227896875	0.224569612015227	0.543447910122733
gene_44806	9.44808029446017	9.37012757377288	7.93178728196773	7.93351537996165	9.40910393411652	7.93265133096469	8.68993378821395	8.65182147686726	-0.0779527206872945	0.00172809799391249	-1.47645260315184	-0.0381123113466906	0.222220281115295	0.538769164650843
gene_245	9.60827573932341	9.57278156892836	8.1143358811793	8.08961340249411	9.59052865412589	8.1019746418367	8.86130581025136	8.83119748571123	-0.0354941703950526	-0.0247224786851898	-1.48855401228919	-0.0301083245401212	0.207680659467641	0.480424396516
gene_59951	9.34017522020218	9.54289453879206	7.82150243392069	7.81860310422535	9.44153487949712	7.82005276907302	8.58083882706143	8.6807488215087	0.202719318589875	-0.00289932969533702	-1.6214821104241	0.0999099944472697	0.219469997726144	0.577038488394369
gene_56760	9.46410259473256	9.52052856237449	7.9990547736044	7.95884350163704	9.49231557855352	7.97894913762072	8.73157868416848	8.73968603200577	0.0564259676419319	-0.0402112719673644	-1.5133664409328	0.00810734783728329	0.214494793068269	0.522900837484344
gene_57595	9.55128609804694	9.48558115439242	7.96346115206063	8.07144223741265	9.51843362621968	8.01745169473664	8.75737362505378	8.77851169590254	-0.0657049436545112	0.107981085352016	-1.50098193148304	0.0211380708487532	0.212325093939959	0.509653130583253
gene_31967	9.55474470619349	9.52744622178917	8.087817894286	8.09885462200912	9.54109546399133	8.09333625814756	8.82128130023974	8.81315042189915	-0.0272984844043123	0.0110367277231234	-1.44775920584377	-0.00813087834059445	0.210654552084817	0.483420335803484
gene_23398	9.48227747767983	9.58367474466935	7.97065833891062	7.96376732037691	9.53297611117459	7.96721282964376	8.72646790829523	8.77372103252313	0.101397266989521	-0.00689101853371632	-1.56576328153083	0.0472531242279022	0.211230579438276	0.526929972016578
gene_19612	9.129474481945	9.24178672145566	8.01470100362022	7.84376193720901	9.18563060170033	7.92923147041461	8.57208774278261	8.54277432933233	0.112312239510663	-0.170939066411214	-1.25639913128572	-0.029313413450275	0.224035279764902	0.539938470806925
gene_22900	9.6372789612939	9.43107746099415	7.92453599523414	7.69235846140333	9.53417821114403	7.80844722831874	8.78090747826402	8.56171796119874	-0.206201500299748	-0.232177533830805	-1.72573098282529	-0.219189517065276	0.21114371674124	0.580953522478073
gene_98692	9.47854796844551	9.43747574822229	8.10873129490714	8.06258160188776	9.4580118583339	8.08565644839745	8.79363963167633	8.75002867505502	-0.0410722202232243	-0.0461496930193803	-1.37235540993646	-0.0436109566213023	0.217745903149879	0.48608220494824
gene_83456	9.51429830145958	9.49203498588567	8.01068346831213	8.03668137819828	9.50316664367262	8.0236824232552	8.76249088488585	8.76435818204198	-0.0222633155739071	0.0259979098861578	-1.47948422041742	0.00186729715612444	0.21356141570582	0.507505195334513
gene_106554	9.43684893811023	9.51922858480212	8.02424775230751	8.06777657981426	9.47803876145618	8.04601216606089	8.73054834520887	8.79350258230819	0.0823796466918907	0.0435288275067514	-1.43202659539529	0.062954237099321	0.21579232108568	0.499798388030976
gene_116920	9.20625817779038	9.18493004851202	7.98349352252546	7.90610255950806	9.1955941131512	7.94479804101676	8.59487585015792	8.54551630401004	-0.0213281292783591	-0.0773909630173968	-1.25079607213444	-0.049359546147878	0.223974431212266	0.534612778711483
gene_72437	9.57055050471616	9.54844951063333	7.77676163529743	7.82910838044385	9.55950000767475	7.80293500787064	8.6736560700068	8.68877894553859	-0.0221009940828303	0.0523467451464183	-1.75656499980411	0.0151228755317927	0.209441068761749	0.5828109237381
gene_9357	9.5669526029395	9.49364451884076	7.72486359471015	7.81680381630274	9.53029856089013	7.77083370550645	8.64590809882482	8.65522416757175	-0.0733080840987377	0.0919402215925906	-1.75946485538368	0.00931606874692648	0.211426034640394	0.593600017447447
gene_10079	9.53742834754928	9.39435400132847	8.02671745761522	8.07585176048327	9.46589117443887	8.05128460904924	8.78207290258225	8.73510288090587	-0.143074346220814	0.0491343028680493	-1.41460656538963	-0.0469700216763833	0.216958673615683	0.497976657336653
gene_65847	9.47652940407622	9.48393950462063	8.05103164911352	8.06129520409964	9.48023445434842	8.05616342660658	8.76378052659487	8.77261735436013	0.00741010054441027	0.0102635549861159	-1.42407102774184	0.00883682776526307	0.215587621771113	0.496290256672903
gene_90867	9.47511095004018	9.49446614528249	7.95454851120547	7.79512745406	9.48478854766134	7.87483798263274	8.71482973062283	8.64479679967125	0.0193551952423103	-0.159421057145472	-1.6099505650286	-0.0700329309515801	0.215169021807752	0.558480005786715
gene_52410	9.20797684373196	9.43405046742066	8.07396194440176	8.1000256073001	9.32101365557631	8.08699377585093	8.64096939406686	8.76703803736038	0.226073623688702	0.0260636628983431	-1.23401987972538	0.126068643293523	0.224603384924346	0.485618789243556
gene_18236	9.58526277577696	9.54155348839108	8.01237004712796	8.0940073946648	9.56340813208402	8.05318872089638	8.79881641145246	8.81778044152794	-0.0437092873858784	0.0816373475368373	-1.51021941118764	0.0189640300754785	0.209199744614383	0.497318563423673
gene_77642	9.23343722125753	9.41675594164751	7.96307013562304	8.10500879671703	9.32509658145252	8.03403946617003	8.59825367844028	8.76088236918227	0.183318720389975	0.141938661093993	-1.29105711528248	0.162628690741982	0.224597362242828	0.503932339146701
gene_11588	9.46251459444241	9.53039459648552	7.57138193649586	7.68545758046329	9.49645459546396	7.62841975847958	8.51694826546913	8.6079260884744	0.067880002043113	0.114075643967423	-1.86803483698438	0.090977823005268	0.214133395439821	0.640824375569716
gene_89551	9.51124858687273	9.58655009312463	7.95653287836413	8.0543814224343	9.54889933999868	8.00545715039922	8.73389073261843	8.82046575777947	0.0753015062518969	0.0978485440701711	-1.54344218959946	0.086575025161034	0.210124440259858	0.513784874398847
gene_94068	9.5354620183761	9.50787188345369	8.17771960643361	8.03087394927236	9.52166695091489	8.10429677785299	8.85659081240486	8.76937291636302	-0.027590134922411	-0.146845657161254	-1.4173701730619	-0.0872178960418317	0.212074751066054	0.479618712738339
gene_84386	9.4773785580018	9.48171975451499	7.98508545668996	7.96434466569907	9.4795491562584	7.97471506119452	8.73123200734588	8.72303221010703	0.00434119651318454	-0.0207407909908932	-1.50483409506388	-0.00819979723885389	0.215651309500078	0.524354917530674
gene_48880	9.50249142284716	9.58726819127699	7.9183549247699	7.83574719979393	9.54487980706207	7.87705106228192	8.71042317380853	8.71150769553546	0.0847767684298333	-0.0826077249759747	-1.66782874478016	0.00108452172692886	0.210394610996148	0.557727775309522
gene_34334	9.50829228392173	9.53791979279102	7.88961981861214	7.87723887951744	9.52310603835637	7.88342934906479	8.69895605126693	8.70757933615423	0.0296275088692894	-0.0123809390946992	-1.63967668929158	0.00862328488729602	0.211964616468666	0.555558723376946
gene_110279	9.38410148494084	9.45369149852424	8.04541959239632	7.99217775728342	9.41889649173254	8.01879867483987	8.71476053866858	8.72293462790383	0.0695900135834009	-0.0532418351129005	-1.40009781689267	0.00817408923525065	0.22153150664737	0.509188877137715
gene_53046	9.25616533042722	9.20305853852346	8.04895893389338	7.98888861337571	9.22961193447534	8.01892377363454	8.6525621321603	8.59597357594958	-0.0531067919037689	-0.0600703205176689	-1.2106881608408	-0.0565885562107198	0.224006508284899	0.509145757628844
gene_45026	9.4649358621197	9.35598070912593	7.93005066408069	7.77923169365693	9.41045828562282	7.85464117886881	8.6974932631002	8.56760620139143	-0.108955152993769	-0.15081897042376	-1.55581710675401	-0.129887061708764	0.222131696915352	0.565336015848264
gene_46859	9.4828112521305	9.54155638821108	7.84110766508604	7.8206609379141	9.51218382017079	7.83088430150007	8.66195945860827	8.68110866306259	0.058745136080578	-0.020446727171942	-1.68129951867072	0.0191492044543189	0.212820362201001	0.573379249024593
gene_92256	9.56016698563768	9.53080218786941	7.57854379752096	7.53711467322196	9.54548458675354	7.55782923537146	8.56935539157932	8.53395843054568	-0.0293647977682721	-0.0414291242990013	-1.98765535138209	-0.0353969610336371	0.210353571349603	0.663736135990922
gene_39979	9.56647799493662	9.52100288155684	7.88085777781431	7.73705856534638	9.54374043824673	7.80895817158034	8.72366788637547	8.62903072345161	-0.0454751133797764	-0.143799212467938	-1.73478226666639	-0.0946371629238563	0.21047230268374	0.580781285675942
gene_37275	9.58128451622922	9.5885291380497	8.10943234898879	8.02076956579833	9.58490682713946	8.06510095739356	8.84535843260901	8.80464935192401	0.00724462182047247	-0.0886627831904558	-1.5198058697459	-0.0407090806849908	0.207973388965173	0.493199263175651
gene_99984	9.51729493196458	9.57779328190817	7.84615241908241	7.90928142365002	9.54754410693637	7.87771692136621	8.68172367552349	8.74353735277909	0.0604983499435896	0.0631290045676103	-1.66982718557016	0.0618136772555999	0.210214850484923	0.557501411203926
gene_118674	9.56063330690134	9.5208266310509	7.78505892233218	7.86561439614793	9.54072996897612	7.82533665924006	8.67284611461676	8.69322051359942	-0.0398066758504392	0.0805554738157506	-1.71539330973606	0.0203743989826553	0.210679944444241	0.575254053886849
gene_107705	9.33780110047162	9.4024504209556	8.04237553418409	8.06648774311188	9.37012576071361	8.05443163864798	8.69008831732785	8.73446908203374	0.0646493204839782	0.024112208927793	-1.31569412206563	0.0443807647058865	0.223978439207688	0.496888936426194
gene_68622	9.5069133095836	9.54348609361274	7.94391505184694	8.01915619428312	9.52519970159817	7.98153562306503	8.72541418071527	8.78132114394793	0.0365727840291399	0.0752411424361759	-1.54366407853314	0.0559069632326583	0.211805801794624	0.522012303467818
gene_68597	9.57099759116452	9.5600013410228	8.0912905894307	8.06528850567214	9.56549946609366	8.07828954755142	8.83114409029761	8.81264492334747	-0.0109962501417211	-0.0260020837585611	-1.48720991854224	-0.0184991669501411	0.209072943841356	0.48863417350973
gene_70838	9.54144669515792	9.57206589291171	8.02144289989792	8.04831315735424	9.55675629403481	8.03487802862608	8.78144479752792	8.81018952513297	0.0306191977537846	0.0268702574563182	-1.52187826540874	0.0287447276050514	0.209613900123475	0.503642929006979
gene_103893	9.55541370922747	9.55360991066262	8.09417630604152	8.03704316369424	9.55451180994504	8.06560973486788	8.8247950076345	8.79532653717843	-0.00180379856485402	-0.0571331423472827	-1.48890207507716	-0.0294684704560702	0.209757380325424	0.493023240959523
gene_49684	9.53430728786342	9.53080787439662	7.95803956402038	8.12875202670891	9.53255758113002	8.04339579536464	8.7461734259419	8.82977995055277	-0.00349941346679472	0.17071246268853	-1.48916178576538	0.0836065246108681	0.211260951135959	0.500702111318592
gene_11420	9.50223547023481	9.58373050980089	8.05116148299307	8.06329884568744	9.54298299001785	8.05723016434026	8.77669847661394	8.82351467774417	0.0814950395660805	0.0121373626943733	-1.48575282567759	0.0468162011302269	0.21052422342974	0.49592144463067
gene_57060	9.51602659837954	9.53901535464616	7.9961341396486	7.88173458911779	9.52752097651285	7.93893436438319	8.75608036901407	8.71037497188198	0.0229887562666207	-0.114399550530812	-1.58858661212966	-0.045705397132096	0.211631680531405	0.536619847962476
gene_92329	9.52804437111003	9.48323301964849	8.12309726685069	7.95974547398841	9.50563869537926	8.04142137041955	8.82557081898036	8.72148924681844	-0.0448113514615418	-0.163351792862279	-1.46421732495971	-0.104081572161911	0.213355138518318	0.501383974434344
gene_8470	9.4608132442274	9.45652649375105	7.70580931406498	7.65453946307208	9.45866986898922	7.68017438856853	8.58331127914619	8.55553297841156	-0.00428675047634997	-0.051269850992897	-1.77849548042069	-0.0277783007346244	0.217679235833922	0.623792310680291
gene_39889	9.47794006486841	9.4067639391022	8.03701780358556	7.98227054183819	9.4423520019853	8.00964417271187	8.75747893422698	8.69451724047019	-0.0711761257662094	-0.0547472617473765	-1.43270782927343	-0.0629616937567938	0.21938225783527	0.51234305440659
gene_16836	9.58783852909023	9.54657411980252	8.05451172862416	7.97440312306027	9.56720632444637	8.01445742584221	8.82117512885719	8.7604886214314	-0.0412644092877112	-0.0801086055638836	-1.55274889860416	-0.0606865074257978	0.208970659647114	0.510684954791176
gene_35329	9.38706961591511	9.41665359162308	8.13939074398377	8.04943200712073	9.40186160376909	8.09441137555225	8.76323017994944	8.7330427993719	0.029583975707963	-0.0899587368630375	-1.30745022821684	-0.0301873805775372	0.222659418210635	0.483047571538267
gene_40856	9.59512289207289	9.56774727073623	7.94979667984275	8.08780760966639	9.58143508140456	8.01880214475457	8.77245978595782	8.82777744020131	-0.0273756213366561	0.138010929823646	-1.56263293664999	0.0553176542434954	0.208159916489572	0.509187681120934
gene_47963	9.51795389679135	9.53800244067883	7.80869099279964	7.88689234332353	9.52797816873509	7.84779166806159	8.66332244479549	8.71244739200118	0.0200485438874836	0.0782013505238908	-1.6801865006735	0.0491249472056872	0.211597628663835	0.567657421472469
gene_88329	9.11408370077829	9.03008806431145	7.88712646508051	7.99052931455	9.07208588254487	7.93882788981525	8.5006050829294	8.51030868943072	-0.0839956364668435	0.103402849469488	-1.13325799272962	0.00970360650132207	0.228400872721643	0.536656282259194
gene_75129	9.56188569558704	9.57754455237283	8.09288984919069	8.03047410361991	9.56971512397993	8.0616819764053	8.82738777238886	8.80400932799637	0.0156588567857892	-0.0624157455707817	-1.50803314757463	-0.0233784443924954	0.208822281317681	0.494381951559953
gene_91487	9.52007838282502	9.5763815240694	7.98279742010014	8.02319076342691	9.54822995344721	8.00299409176353	8.75143790146258	8.79978614374816	0.0563031412443795	0.0403933433267776	-1.54523586168368	0.048348242285579	0.210169009811424	0.514632798180734
gene_5977	9.53623944328576	9.53558338362818	7.94247425180792	8.10363085310531	9.53591141345697	8.02305255245661	8.73935684754684	8.81960711836675	-0.000656059657583086	0.161156601297389	-1.51285886100036	0.0802502708199047	0.211019444589102	0.507722382886109
gene_95610	9.57201689188711	9.54281989825611	7.86246232495038	7.9370843154453	9.55741839507161	7.89977332019784	8.71723960841875	8.7399521068507	-0.0291969936310021	0.074621990494915	-1.65764507487377	0.0227124984319573	0.209571935366291	0.549993612316018
gene_81428	9.47426541801177	9.49432694277493	7.99841777476437	8.06548057919213	9.48429618039335	8.03194917697825	8.73634159638807	8.77990376098353	0.0200615247631628	0.0670628044277617	-1.4523470034151	0.0435621645954622	0.215213890799386	0.504653667515589
gene_31256	9.56176701381049	9.59140778370381	8.02634647066296	8.08811896442266	9.57658739875715	8.05723271754281	8.79405674223673	8.83976337406324	0.029640769893323	0.0617724937597011	-1.51935468121434	0.045706631826512	0.208427755391736	0.495920561853974
gene_93038	9.33974406535682	9.3916716583189	8.05770062897064	8.06265656567358	9.36570786183786	8.06017859732211	8.69872234716373	8.72716411199624	0.0519275929620733	0.00495593670294348	-1.30552926451575	0.0284417648325093	0.224094767224082	0.494901898779914
gene_89946	9.58153874390463	9.50160313707609	8.03025398422149	8.05339414542799	9.54157094049036	8.04182406482474	8.80589636406306	8.77749864125204	-0.0799356068285402	0.0231401612065074	-1.49974687566561	-0.0283977228110182	0.210621594610055	0.501244913597528
gene_60531	9.59852563524695	9.50926139072431	7.93451464863351	8.04761154858024	9.55389351298563	7.99106309860687	8.76652014194023	8.77843646965228	-0.0892642445226315	0.113096899946731	-1.56283041437876	0.0119163277120506	0.209797237279175	0.518737555982259
gene_100658	9.43683183357773	9.44099042240623	8.00586919148299	8.00244618812428	9.43891112799198	8.00415768980364	8.72135051253036	8.72171830526525	0.00415858882849385	-0.00342300335871037	-1.43475343818834	0.000367792734893513	0.219745319458433	0.514232244446353
gene_90818	9.60355003940705	9.57132883608947	8.08334792532809	8.08694760002935	9.58743943774826	8.08514776267872	8.84344898236757	8.82913821805941	-0.0322212033175795	0.00359967470125255	-1.50229167506954	-0.0143107643081635	0.207840092902264	0.486258464390342
gene_16316	9.62470443541511	9.52791565919927	7.89961760530699	7.96176654184892	9.57631004730719	7.93069207357795	8.76216102036105	8.74484110052409	-0.0967887762158366	0.0621489365419245	-1.64561797372924	-0.0173199198369574	0.208443340404104	0.539439116084166
gene_21536	9.43829240087993	9.4442442429653	8.04542741193915	8.00222642967561	9.44126832192261	8.02382692080738	8.74185990640954	8.72323533632045	0.00595184208536814	-0.0432009822635315	-1.41744140111523	-0.0186245700890826	0.219498430461015	0.507455369122991
gene_9247	9.39548205306205	9.35338037177412	7.85844002593052	7.9082422351595	9.37443121241809	7.88334113054501	8.62696103949629	8.63081130346681	-0.0421016812879316	0.0498022092289769	-1.49109008187308	0.00385026397052357	0.22385081279879	0.555588734337639
gene_80417	9.20677843677185	9.1310917001948	7.90173677665465	8.06296740591968	9.16893506848332	7.98235209128717	8.55425760671325	8.59702955305724	-0.0756867365770546	0.161230629265032	-1.18658297719616	0.0427719463439882	0.224228011954581	0.521731779485829
gene_76285	9.39132548376834	9.39341269001675	7.90771740174199	7.96961316766229	9.39236908689255	7.93866528470214	8.64952144275516	8.68151292883952	0.00208720624841519	0.0618957659203048	-1.45370380219041	0.03199148608436	0.223151592641845	0.536711923001334
gene_295	9.56531199446022	9.60291089515021	7.97139933679797	8.09549573960405	9.58411144480521	8.03344753820101	8.76835566562909	8.84920331737713	0.0375989006899928	0.124096402806074	-1.55066390660421	0.0808476517480354	0.208015733883962	0.504136617319971
gene_19618	9.55615802205106	9.59483271576832	8.03253956496683	7.98340579518399	9.57549536890969	8.00797268007541	8.79434879350895	8.78911925547615	0.0386746937172564	-0.0491337697828396	-1.56752268883428	-0.00522953803279336	0.208489282784769	0.512918702234938
gene_48952	9.581855918477	9.50002943475296	7.62008749988369	7.80688757877767	9.54094267661498	7.71348753933068	8.60097170918035	8.65345850676531	-0.0818264837240488	0.186800078893977	-1.8274551372843	0.0524867975849634	0.210665160662248	0.612748346591523
gene_43450	9.38215081647639	9.43258365910273	7.61803631416158	7.58369303685078	9.40736723778956	7.60086467550618	8.50009356531899	8.50813834797676	0.0504328426263427	-0.0343432773108043	-1.80650256228338	0.00804478265776964	0.222330843425567	0.649825911272696
gene_115985	9.52965769139143	9.56518912978746	7.64347699718767	7.72976411527669	9.54742341058944	7.68662055623218	8.58656734428955	8.64747662253208	0.0355314383960312	0.0862871180890235	-1.86080285435726	0.0609092782425282	0.210222935951482	0.621660066151454
gene_11601	9.51501742027421	9.51854566844213	7.85821249827858	8.02920243597018	9.51678154435817	7.94370746712438	8.6866149592764	8.77387405220616	0.00352824816792285	0.170989937691595	-1.57307407723379	0.0872590929297594	0.212454555296042	0.534986157175858
gene_15952	9.52327507419617	9.61901433700574	8.05849626072141	8.074843044127	9.57114470560095	8.0666696524242	8.79088566745879	8.84692869056637	0.0957392628095697	0.016346783405595	-1.50447505317675	0.0560430231075824	0.208738774300823	0.492656518103704
gene_76868	9.56223239585076	9.59824600189576	8.0208688383562	8.06375709871772	9.58023919887326	8.04231296853696	8.79155061710348	8.83100155030674	0.0360136060450085	0.0428882603615204	-1.5379262303363	0.0394509332032644	0.208225189004559	0.501076076418031
gene_61970	9.51291825381439	9.46984940953624	8.06120527015818	8.02417297837196	9.49138383167531	8.04268912426507	8.78706176198628	8.7470111939541	-0.0430688442781424	-0.03703229178622	-1.44869470741025	-0.0400505680321821	0.214577062948139	0.500946170938129
gene_103974	9.55615859118998	9.48341748246781	8.01762970696037	8.01963498881033	9.51978803682889	8.01863234788535	8.78689414907517	8.75152623563907	-0.0727411087221714	0.00200528184996429	-1.50115568894355	-0.0353679134361045	0.2122197398547	0.509246206621211
gene_47049	9.50227229993764	9.53962583868647	8.04997450681341	7.98166475737967	9.52094906931206	8.01581963209654	8.77612340337553	8.76064529803307	0.0373535387488353	-0.0683097494337392	-1.50512943721551	-0.0154781053424511	0.21212998763928	0.510215571083908
gene_71801	9.56167501144989	9.57179838244489	7.94625068634627	8.09739526660286	9.56673669694739	8.02182297647457	8.75396284889808	8.83459682452388	0.0101233709950002	0.151144580256596	-1.54491372047282	0.0806339756257977	0.208998694356299	0.508146323821093
gene_110039	9.52371773662863	9.52738993041629	7.76676949934383	7.74338037392142	9.52555383352246	7.75507493663262	8.64524361798623	8.63538515216885	0.00367219378765427	-0.0233891254224154	-1.77047889688984	-0.00985846581738059	0.211779104889447	0.59887849986417
gene_43694	9.48890140142264	9.49749235118364	7.96481773108548	8.03970519940071	9.49319687630314	8.00226146524309	8.72685956625406	8.76859877529217	0.00859094976100394	0.074887468315235	-1.49093541106005	0.0417392090381181	0.214417287046375	0.514884974882863
gene_47046	9.47021174827256	9.52646309339573	8.00576902600868	7.97102966516386	9.49833742083415	7.98839934558627	8.73799038714062	8.74874637927979	0.0562513451231688	-0.0347393608448208	-1.50993807524788	0.010755992139174	0.21397119005627	0.519653410958691
gene_104779	9.54899479979088	9.60521853651274	8.05887798582184	7.95452821347643	9.57710666815181	8.00670309964914	8.80393639280636	8.77987337499458	0.0562237367218543	-0.104349772345417	-1.57040356850267	-0.0240630178117804	0.208398652549149	0.513355880074679
gene_78925	9.49740985412804	9.49440472986462	7.9252135255232	7.78877103122224	9.49590729199633	7.85699227837272	8.71131168982562	8.64158788054343	-0.00300512426342792	-0.136442494300957	-1.63891501362361	-0.069723809282193	0.214180802813442	0.564538750618858
gene_32325	9.5431881239679	9.54235846987913	8.14628416783627	8.02178216390383	9.54277329692352	8.08403316587005	8.84473614590209	8.78207031689148	-0.000829654088772003	-0.124502003932443	-1.45874013105347	-0.0626658290106086	0.210538635601475	0.486644648239814
gene_36813	9.35641016959945	9.44618969487435	8.10952551822267	7.9823596902832	9.4012999322369	8.04594260425294	8.73296784391106	8.71427469257877	0.0897795252748956	-0.127165827939469	-1.35535732798396	-0.0186931513322861	0.222691109096333	0.499822417884309
gene_73386	9.25633630901831	9.28466766063354	8.11244400686523	8.06073191717018	9.27050198482592	8.0865879620177	8.68439015794177	8.67269978890186	0.0283313516152255	-0.0517120896950516	-1.18391402280822	-0.0116903690399131	0.224326230788497	0.485759418291108
gene_90946	9.43076014969568	9.54566802421961	7.99840652542223	7.75245753767146	9.48821408695764	7.87543203154684	8.71458333755895	8.64906278094553	0.114907874523924	-0.24594898775077	-1.6127820554108	-0.0655205566134232	0.214859458322323	0.558278105986274
gene_30675	9.31578365587353	9.46326800624989	8.04122343488444	8.00221633511052	9.38952583106171	8.02171988499748	8.67850354537899	8.73274217068021	0.147484350376367	-0.0390070997739205	-1.36780594606423	0.0542386253012221	0.223281719178032	0.50818186638265
gene_101011	9.59006796676731	9.61362448402634	8.14305465877252	7.92619525693203	9.60184622539682	8.03462495785227	8.86656131276992	8.76990987047918	0.0235565172590206	-0.216859401840483	-1.56722126754455	-0.0966514422907316	0.207126017208709	0.503730272516536
gene_114636	9.60367371695985	9.60292560766306	8.05431959644865	7.94189414320238	9.60329966231145	7.99810686982551	8.82899665670425	8.77240987543272	-0.000748109296790034	-0.112425453246263	-1.60519279248594	-0.0565867812715268	0.207058119966346	0.516314722062396
gene_110984	9.48496412605566	9.55314886562685	7.91375187606111	7.77326082606139	9.51905649584126	7.84350635106125	8.69935800105839	8.66320484584412	0.0681847395711834	-0.140491049999719	-1.67555014478001	-0.0361531552142669	0.212276556087671	0.569108799755348
gene_101776	9.46555374903852	9.51846063162449	8.00747791585496	7.94099502115064	9.4920071903315	7.9742364685028	8.73651583244674	8.72972782638757	0.0529068825859724	-0.0664828947043228	-1.5177707218287	-0.00678800605917473	0.214521985407015	0.524519242034489
