b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_74865	9.36776899969132	9.31275231580183	7.69480780192963	7.88707667445785	9.34026065774657	7.79094223819374	8.53128840081048	8.59991449512984	-0.0550166838894892	0.192268872528217	-1.54931841955283	0.0686260943193631
gene_78239	9.49097524254642	9.55970361149316	7.98987180576981	8.01606991595472	9.52533942701979	8.00297086086227	8.74042352415811	8.78788676372394	0.0687283689467382	0.0261981101849118	-1.52236856615752	0.0474632395658237
gene_103728	10.8606938676433	9.485052411306	9.64111328950903	8.06432660212103	10.1728731394747	8.85271994581503	10.2509035785762	8.77468950671351	-1.37564145633733	-1.576786687388	-1.32015319365964	-1.47621407186266
gene_67082	9.40868359970756	9.40218027058863	8.07061151961715	8.03073690061106	9.4054319351481	8.0506742101141	8.73964755966236	8.71645858559984	-0.00650332911892448	-0.0398746190060972	-1.35475772503399	-0.0231889740625117
gene_30250	9.47491947777726	9.42519145338732	7.90448911894964	8.03411179425115	9.45005546558229	7.96930045660039	8.68970429836345	8.72965162381923	-0.0497280243899461	0.129622675301506	-1.4807550089819	0.0399473254557794
gene_68203	9.33528347883192	9.3681360409394	8.17195378305191	8.10968607283091	9.35170975988566	8.14081992794141	8.75361863094192	8.73891105688516	0.0328525621074789	-0.0622677102209952	-1.21088983194426	-0.014707574056759
gene_96858	9.49122654982121	9.51576497068212	7.97624466503803	7.91650164804081	9.50349576025167	7.94637315653942	8.73373560742962	8.71613330936147	0.0245384208609103	-0.0597430169972188	-1.55712260371225	-0.0176022980681534
gene_113676	9.53482520442334	9.56592591966486	7.98557029754828	7.93026706054705	9.5503755620441	7.95791867904767	8.76019775098581	8.74809649010596	0.0311007152415197	-0.0553032370012261	-1.59245688299644	-0.0121012608798541
gene_107894	9.16863207992193	9.15143353283864	7.84639760178428	8.03773550965308	9.16003280638029	7.94206655571868	8.5075148408531	8.59458452124586	-0.0171985470832929	0.191337907868802	-1.21796625066161	0.0870696803927551
gene_70980	9.420619952782	9.40162387829218	8.19086985820852	8.13595991299011	9.41112191553709	8.16341488559932	8.80574490549526	8.76879189564114	-0.0189960744898254	-0.0549099452184141	-1.24770702993777	-0.0369530098541198
gene_46941	9.51886313095016	9.44097764194368	8.18529000748386	8.18290963333009	9.47992038644692	8.18409982040698	8.85207656921701	8.81194363763688	-0.07788548900648	-0.00238037415377157	-1.29582056603994	-0.0401329315801249
gene_64314	9.46377432838793	9.49511863818402	8.14188471890909	8.067884787576	9.47944648328597	8.10488475324254	8.80282952364851	8.78150171288001	0.031344309796097	-0.0739999313330948	-1.37456173004343	-0.0213278107684989
gene_72162	9.20493147821523	9.33225582037798	8.10817762161601	8.08566656484516	9.26859364929661	8.09692209323059	8.65655454991562	8.70896119261157	0.127324342162749	-0.0225110567708544	-1.17167155606602	0.0524066426959493
gene_3487	9.21985751671595	9.39548119384918	7.99426369957636	8.08114351187861	9.30766935528256	8.03770360572749	8.60706060814616	8.7383123528639	0.175623677133231	0.0868798123022438	-1.26996574955508	0.131251744717739
gene_60302	9.43596666183513	9.46585602062565	8.04045872960058	7.86914672947008	9.45091134123039	7.95480272953533	8.73821269571785	8.66750137504786	0.0298893587905216	-0.1713120001305	-1.49610861169506	-0.0707113206699894
gene_36162	11.0607036515089	9.4481873913802	9.5358233884238	8.10652011238728	10.2544455214445	8.82117175040554	10.2982635199663	8.77735375188374	-1.61251626012868	-1.42930327603652	-1.43327377103899	-1.5209097680826
gene_76486	9.4786053334824	9.38090289971516	8.14312227566904	8.02830835459181	9.42975411659878	8.08571531513043	8.81086380457572	8.70460562715349	-0.0977024337672372	-0.11481392107723	-1.34403880146835	-0.106258177422232
gene_72996	9.4872037900881	9.4784517597921	7.9661117561247	7.93197859517416	9.4828277749401	7.94904517564943	8.7266577731064	8.70521517748313	-0.00875203029600158	-0.0341331609505406	-1.53378259929068	-0.021442595623272
gene_62537	9.44972818485122	9.36359957497139	7.89129541007517	8.00591322583546	9.4066638799113	7.94860431795532	8.6705117974632	8.68475640040342	-0.0861286098798377	0.114617815760293	-1.45805956195599	0.0142446029402272
gene_71284	9.57348961623966	10.9732869279414	7.72269795859635	9.47277942706097	10.2733882720905	8.59773869282866	8.648093787418	10.2230331775012	1.39979731170173	1.75008146846462	-1.67564957926186	1.57493939008318
gene_100647	9.44224969782092	9.4325051978227	8.05132031835499	8.0965888644819	9.43737744782181	8.07395459141844	8.74678500808796	8.7645470311523	-0.00974449999822724	0.0452685461269091	-1.36342285640337	0.0177620230643409
gene_58540	9.44593699126998	9.37745699426798	7.93055340956084	8.05642609020004	9.41169699276898	7.99348974988044	8.68824520041541	8.71694154223401	-0.0684799970020009	0.1258726806392	-1.41820724288853	0.0286963418185984
gene_105399	9.50365419209018	9.55966069487363	8.12613295178391	8.13362642979381	9.5316574434819	8.12987969078886	8.81489357193704	8.84664356233372	0.0560065027834504	0.00749347800990208	-1.40177775269304	0.031749990396678
gene_8205	9.4499231210059	10.937152664528	8.03852452194547	9.59952519702922	10.193537892767	8.81902485948735	8.74422382147568	10.2683389307786	1.48722954352211	1.56100067508375	-1.37451303327961	1.52411510930293
gene_73253	9.26314110744945	9.32467150340121	7.76089265480496	7.91683215142233	9.29390630542533	7.83886240311365	8.5120168811272	8.62075182741177	0.0615303959517615	0.155939496617366	-1.45504390231168	0.108734946284564
gene_77070	9.53359625336519	9.47632562792339	8.15609136760524	8.09514092354383	9.50496094064429	8.12561614557453	8.84484381048522	8.78573327573361	-0.0572706254417987	-0.0609504440614046	-1.37934479506976	-0.0591105347516034
gene_17845	9.40187933269037	9.42098049053815	7.94740904602841	8.09279259653909	9.41142991161426	8.02010082128375	8.67464418935939	8.75688654353862	0.0191011578477802	0.14538355051068	-1.39132909033052	0.082242354179229
gene_8955	9.28686041806828	9.28759806118463	8.02548583370431	8.10963874296277	9.28722923962645	8.06756228833354	8.65617312588629	8.6986184020737	0.000737643116355713	0.0841529092584636	-1.21966695129292	0.0424452761874097
gene_14752	9.4915066453069	9.48327240623208	7.71799264839674	7.72765862089085	9.48738952576949	7.72282563464379	8.60474964685182	8.60546551356146	-0.00823423907482024	0.00966597249411461	-1.76456389112569	0.000715866709645852
gene_116922	10.9373220661689	9.40726807406694	9.15772205956421	7.80198651635056	10.1722950701179	8.47985428795739	10.0475220628665	8.60462729520875	-1.53005399210193	-1.35573554321365	-1.69244078216051	-1.44289476765779
gene_109184	9.48395268985382	9.45881503566687	7.8646446190413	7.98495408476953	9.47138386276034	7.92479935190542	8.67429865444756	8.7218845602182	-0.0251376541869455	0.120309465728229	-1.54658451085493	0.0475859057706405
gene_85046	9.50523352738075	9.5440096321601	8.00024498212778	8.0586099786642	9.52462157977043	8.02942748039599	8.75273925475427	8.80130980541215	0.0387761047793553	0.0583649965364188	-1.49519409937444	0.0485705506578871
gene_103301	9.45270230434074	9.49122826689	8.03562965687415	8.06034910670158	9.47196528561537	8.04798938178786	8.74416598060744	8.77578868679579	0.0385259625492509	0.0247194498274297	-1.42397590382751	0.0316227061883421
gene_19948	9.31821240538117	9.20127397027423	7.97838880380531	8.11689392473696	9.2597431878277	8.04764136427114	8.64830060459324	8.65908394750559	-0.116938435106938	0.138505120931647	-1.21210182355656	0.0107833429123545
gene_31794	9.47018551662772	9.53356489130253	8.11441755202357	8.10267861129219	9.50187520396512	8.10854808165788	8.79230153432564	8.81812175129736	0.0633793746748168	-0.0117389407313784	-1.39332712230724	0.0258202169717201
gene_60058	9.44814451110445	10.9740428653572	8.05895653321253	9.56269896449665	10.2110936882308	8.81082774885459	8.75355052215849	10.2683709149269	1.52589835425274	1.50374243128412	-1.40026593937623	1.51482039276843
gene_99187	9.41120677635525	9.45991097695109	7.97862214290193	7.98532049703414	9.43555887665317	7.98197131996803	8.69491445962859	8.72261573699261	0.0487042005958358	0.00669835413220987	-1.45358755668514	0.0277012773640219
gene_53686	9.41977084079736	9.50741339981333	7.65652020927691	7.87390790673889	9.46359212030535	7.7652140580079	8.53814552503714	8.69066065327611	0.0876425590159631	0.21738769746198	-1.69837806229744	0.152515128238973
gene_61145	9.48552941777444	9.57416831062334	7.96476013752903	7.94382281263392	9.52984886419889	7.95429147508147	8.72514477765173	8.75899556162863	0.0886388928489055	-0.0209373248951081	-1.57555738911742	0.0338507839768987
gene_29437	9.40044954118845	9.46464493394354	8.11108751503624	8.14065862191908	9.432547237566	8.12587306847766	8.75576852811234	8.80265177793131	0.064195392755094	0.0295711068828428	-1.30667416908834	0.0468832498189684
gene_23292	9.45331411675197	9.49232886093682	8.09734568458237	8.1508417226062	9.4728214888444	8.12409370359428	8.77532990066717	8.82158529177151	0.0390147441848505	0.053496038023825	-1.34872778525011	0.0462553911043386
gene_72285	9.34382369032644	9.43189249282083	7.97310112839121	7.8788303333543	9.38785809157364	7.92596573087275	8.65846240935882	8.65536141308757	0.0880688024943925	-0.0942707950369099	-1.46189236070089	-0.00310099627125737
gene_22929	9.24181907134461	10.8558111058947	8.09352957338116	9.53878327899302	10.0488150886197	8.81615642618709	8.66767432236288	10.1972971924439	1.61399203455013	1.44525370561186	-1.23265866243259	1.529622870081
gene_96144	9.46243446170613	9.4624892836217	8.04763055608975	8.01389535526436	9.46246187266391	8.03076295567706	8.75503250889794	8.73819231944303	5.48219155689367e-05	-0.0337352008253919	-1.43169891698686	-0.0168401894549106
gene_113845	9.35159791855239	9.3193407062903	7.97132822403879	8.03190886587249	9.33546931242135	8.00161854495564	8.66146307129559	8.6756247860814	-0.032257212262083	0.060580641833698	-1.33385076746571	0.0141617147858089
gene_77741	9.45945621858563	9.43386743327407	8.11475391354741	8.0869746307605	9.44666182592985	8.10086427215396	8.78710506606652	8.76042103201729	-0.0255887853115571	-0.027779282786911	-1.34579755377589	-0.0266840340492323
gene_5290	9.48157551966394	9.35011427149714	8.11522378423711	8.18521858330491	9.41584489558054	8.15022118377101	8.79839965195053	8.76766642740102	-0.131461248166801	0.0699947990677963	-1.26562371180953	-0.0307332245495022
gene_101741	9.42119394992322	10.9386433707472	8.01211575099899	9.53111049179536	10.1799186603352	8.77161312139717	8.7166548504611	10.2348769312713	1.517449420824	1.51899474079636	-1.40830553893805	1.51822208081018
gene_70071	9.33127789736487	9.34195951626092	7.94210235248723	7.97874232482236	9.33661870681289	7.96042233865479	8.63669012492604	8.66035092054164	0.0106816188960543	0.0366399723351307	-1.3761963681581	0.0236607956155925
gene_96676	9.38961035078987	9.50956842676699	8.07414059029668	8.1005419838065	9.44958938877843	8.08734128705159	8.73187547054327	8.80505520528674	0.119958075977117	0.026401393509822	-1.36224810172684	0.0731797347434693
gene_45248	9.16492008388381	9.17623594728018	7.81829986170741	7.75297966532983	9.170578015582	7.78563976351862	8.49160997279561	8.464607806305	0.0113158633963657	-0.0653201963775807	-1.38493825206338	-0.0270021664906075
gene_87801	9.39974413095236	9.3835349282291	7.73378558364871	7.86413988033245	9.39163952959073	7.79896273199058	8.56676485730054	8.62383740428078	-0.0162092027232603	0.130354296683737	-1.59267679760015	0.0570725469802387
gene_73466	9.33426551741309	9.49081688704216	8.06200269096111	8.05456985618087	9.41254120222762	8.05828627357099	8.6981341041871	8.77269337161152	0.156551369629071	-0.00743283478023393	-1.35425492865663	0.0745592674244193
gene_37904	10.9142644626803	9.45511775466155	9.03155628684289	7.64448653216542	10.1846911086709	8.33802140950416	9.97291037476159	8.54980214341348	-1.45914670801875	-1.38706975467747	-1.84666969916676	-1.42310823134811
gene_87351	9.43862338047778	9.38541635061523	7.91310933171169	8.10893061912877	9.4120198655465	8.01101997542023	8.67586635609473	8.747173484872	-0.0532070298625413	0.195821287417083	-1.40099989012628	0.0713071287772706
gene_87968	9.42839482287177	9.54307628888199	8.09455100396245	8.09415129595212	9.48573555587688	8.09435114995728	8.76147291341711	8.81861379241705	0.114681466010222	-0.000399708010329292	-1.39138440591959	0.0571408789999452
gene_86035	9.51429301262181	9.47610528606013	8.01507683783433	7.8102023729141	9.49519914934097	7.91263960537421	8.76468492522807	8.64315382948711	-0.0381877265616808	-0.204874464920228	-1.58255954396676	-0.121531095740954
gene_111832	9.40113264767656	9.43540890971148	8.01109780976065	8.00212141589809	9.41827077869402	8.00660961282937	8.70611522871861	8.71876516280479	0.0342762620349166	-0.00897639386256088	-1.41166116586465	0.0126499340861788
gene_77089	9.33529885975053	10.7626723648711	8.10802720629873	9.38367425739196	10.0489856123108	8.74585073184534	8.72166303302463	10.0731733111315	1.42737350512058	1.27564705109324	-1.30313488046547	1.35151027810691
gene_42941	9.33774432511072	9.50731704348592	7.97541810083111	7.73179932650792	9.42253068429832	7.85360871366952	8.65658121297091	8.61955818499692	0.169572718375203	-0.243618774323195	-1.5689219706288	-0.037023027973996
gene_105865	9.07552218947326	10.674520658131	7.97527408702797	9.51561034764847	9.87502142380214	8.74544221733822	8.52539813825062	10.0950655028897	1.59899846865776	1.5403362606205	-1.12957920646392	1.56966736463913
gene_18524	9.40044228664506	9.43039391691762	7.91507357637343	8.01889754975331	9.41541810178134	7.96698556306337	8.65775793150924	8.72464573333546	0.02995163027256	0.103823973379875	-1.44843253871797	0.0668878018262173
gene_71833	9.40405047719641	9.47366040463207	8.15067534360882	8.13681775008682	9.43885544091424	8.14374654684782	8.77736291040262	8.80523907735944	0.0696099274356587	-0.0138575935220047	-1.29510889406642	0.0278761669568262
gene_33042	10.8476026218821	9.41295691189872	9.61233586310154	7.99177330051246	10.1302797668904	8.802054581807	10.2299692424918	8.70236510620559	-1.43464570998343	-1.62056256258908	-1.32822518508343	-1.52760413628626
gene_37710	9.47685926672137	9.44908766664546	7.83950334624514	7.96460745774929	9.46297346668341	7.90205540199721	8.65818130648326	8.70684756219737	-0.0277716000759156	0.125104111504149	-1.5609180646862	0.0486662557141173
gene_87925	9.45583777007062	9.43637815796296	8.12068329424245	7.99061996768556	9.44610796401679	8.055651630964	8.78826053215654	8.71349906282426	-0.0194596121076618	-0.130063326556888	-1.39045633305279	-0.0747614693322749
gene_44868	9.3789545962203	9.32001710638664	7.87261701339912	8.06258050646451	9.34948585130347	7.96759875993181	8.62578580480971	8.69129880642557	-0.0589374898336654	0.189963493065393	-1.38188709137166	0.0655130016158623
gene_91560	9.30647193420148	9.47581753033734	8.00716303688067	7.97564569128502	9.39114473226941	7.99140436408285	8.65681748554108	8.72573161081118	0.169345596135859	-0.0315173455956517	-1.39974036818656	0.0689141252701013
gene_113684	9.40057614917235	9.46668923402038	8.06486420047665	8.0734905480255	9.43363269159637	8.06917737425107	8.7327201748245	8.77008989102294	0.0661130848480269	0.00862634754884439	-1.36445531734529	0.0373697161984357
gene_89391	9.52480370730601	10.9742445980035	7.8430418182212	9.41540318719096	10.2495241526548	8.62922250270608	8.6839227627636	10.1948238925972	1.44944089069751	1.57236136896976	-1.62030164994869	1.51090112983364
gene_34109	9.53610266218546	9.55529952575209	8.01169158104844	8.13652405408474	9.54570109396878	8.07410781756659	8.77389712161695	8.84591178991841	0.0191968635666306	0.124832473036292	-1.47159327640219	0.0720146683014615
gene_53173	9.33986363800843	9.23393061028461	7.97767476812551	8.07642586356644	9.28689712414652	8.02705031584598	8.65876920306697	8.65517823692552	-0.105933027723816	0.0987510954409245	-1.25984680830054	-0.00359096614144683
gene_27289	9.5169495963983	9.46008430641923	8.09047834582785	8.10139434087565	9.48851695140876	8.09593634335175	8.80371397111308	8.78073932364744	-0.0568652899790756	0.0109159950477995	-1.39258060805701	-0.022974647465638
gene_104186	9.47151534821266	9.43467552587724	7.73217335775796	7.77236678626329	9.45309543704495	7.75227007201063	8.60184435298531	8.60352115607027	-0.0368398223354127	0.040193428505332	-1.70082536503432	0.0016768030849601
gene_78853	9.24687849045213	9.19573943024572	8.10986608748145	8.06241936016021	9.22130896034892	8.08614272382083	8.67837228896679	8.62907939520297	-0.0511390602064061	-0.0474467273212387	-1.13516623652809	-0.0492928937638215
gene_45151	9.42927043066104	9.38488919924757	8.01607894836087	8.12504227774309	9.4070798149543	8.07056061305198	8.72267468951096	8.75496573849533	-0.0443812314134764	0.108963329382215	-1.33651920190232	0.0322910489843711
gene_119374	9.389753028271	9.46221161693921	8.01240621809259	7.92907203485864	9.4259823226051	7.97073912647562	8.70107962318179	8.69564182589893	0.0724585886682192	-0.0833341832339505	-1.45524319612949	-0.00543779728286609
gene_66624	9.32599968911503	9.32466932954692	7.71709785159619	7.53060973444313	9.32533450933097	7.62385379301966	8.52154877035561	8.42763953199502	-0.00133035956811334	-0.186488117153065	-1.70148071631131	-0.09390923836059
gene_114769	9.36710956394962	9.28680188271264	8.01677959014878	8.03574071628585	9.32695572333112	8.02626015321731	8.6919445770492	8.66127129949924	-0.0803076812369792	0.018961126137075	-1.30069557011381	-0.030673277549953
gene_4271	9.44671506482461	9.54136178839259	7.78361438519135	7.94812233404185	9.4940384266086	7.8658683596166	8.61516472500798	8.74474206121722	0.0946467235679833	0.164507948850495	-1.628170066992	0.129577336209239
gene_114392	8.97039311066321	8.80543670754227	7.62919001946717	7.57750221312062	8.88791490910274	7.6033461162939	8.29979156506519	8.19146946033144	-0.164956403120943	-0.0516878063465551	-1.28456879280884	-0.10832210473375
gene_12713	11.0388211750814	9.41970223341865	9.59790505697031	7.94352564895831	10.22926170425	8.77071535296431	10.3183631160259	8.68161394118848	-1.61911894166277	-1.654379408012	-1.45854635128572	-1.63674917483738
gene_47892	9.25892205677135	9.28119352118315	7.92269735180669	7.91868751268346	9.27005778897725	7.92069243224507	8.59080970428902	8.59994051693331	0.0222714644118067	-0.00400983912323305	-1.34936535673217	0.00913081264428683
gene_38447	9.39105280147246	9.41504943479952	8.02408578274869	8.00111418206849	9.40305111813599	8.01259998240859	8.70756929211057	8.70808180843401	0.0239966333270676	-0.0229716006802008	-1.3904511357274	0.000512516323432521
gene_88015	11.0082341869756	9.4519775132424	9.45849869163951	7.89947558235368	10.230105850109	8.67898713699659	10.2333664393076	8.67572654779804	-1.55625667373321	-1.55902310928583	-1.55111871311242	-1.55763989150952
gene_42527	9.48709595940949	9.30860635059132	8.06538017459757	8.12365532255447	9.3978511550004	8.09451774857602	8.77623806700353	8.71613083657289	-0.178489608818175	0.0582751479569001	-1.30333340642438	-0.0601072304306367
gene_69621	9.52983891122891	9.54619897924402	7.99017546777655	7.91448842344718	9.53801894523647	7.95233194561186	8.76000718950273	8.7303437013456	0.016360068015107	-0.0756870443293707	-1.5856869996246	-0.0296634881571318
gene_114722	9.39569793253879	10.8177013876229	8.10239471791045	9.57015481307955	10.1066996600808	8.836274765495	8.74904632522462	10.1939281003512	1.42200345508408	1.4677600951691	-1.27042489458583	1.44488177512659
gene_69952	9.49903099618725	9.4723101951809	8.14824166979776	7.97415053435162	9.48567059568407	8.06119610207469	8.8236363329925	8.72323036476626	-0.0267208010063555	-0.174091135446139	-1.42447449360939	-0.100405968226248
gene_109258	9.45391660714736	9.49292224375039	8.04340973284816	8.04805554584696	9.47341942544888	8.04573263934756	8.74866316999776	8.77048889479868	0.0390056366030276	0.00464581299879896	-1.42768678610131	0.0218257248009124
gene_35807	9.46198305469133	9.4025063051131	8.08646450270974	8.12596758647024	9.43224467990221	8.10621604458999	8.77422377870053	8.76423694579167	-0.0594767495782218	0.0395030837604935	-1.32602863531222	-0.00998683290886504
gene_103158	9.48492618870333	9.50148724467628	8.03435415600779	7.95363367238638	9.49320671668981	7.99399391419709	8.75964017235556	8.72756045853133	0.0165610559729572	-0.0807204836214055	-1.49921280249272	-0.0320797138242241
gene_25607	9.43062281448706	9.52119120628232	7.89182426556917	8.01656606749497	9.47590701038469	7.95419516653207	8.66122354002812	8.76887863688864	0.0905683917952587	0.124741801925798	-1.52171184385263	0.107655096860528
gene_108422	9.5274599074126	10.9979272383602	8.08375153542698	9.68073837811388	10.2626935728864	8.88224495677043	8.80560572141979	10.3393328082371	1.47046733094763	1.5969868426869	-1.38044861611599	1.53372708681727
gene_25176	11.0174479862426	9.50195887440689	9.48136453124425	7.95186401671853	10.2597034303247	8.71661427398139	10.2494062587434	8.72691144556271	-1.5154891118357	-1.52950051452572	-1.54308915634335	-1.52249481318071
gene_37589	9.24624759477149	9.24326880065921	7.90142631797469	7.81263771901023	9.24475819771535	7.85703201849246	8.57383695637309	8.52795325983472	-0.00297879411227875	-0.0887885989644595	-1.38772617922289	-0.04588369653837
gene_51137	9.51164250535988	11.0680565124932	8.13896989706453	9.43940891663262	10.2898495089265	8.78918940684857	8.82530620121221	10.2537327145629	1.55641400713333	1.30043901956809	-1.50066010207797	1.42842651335071
gene_67828	9.28569078015894	9.39052368642643	7.97418732856761	7.86095111014701	9.33810723329268	7.91756921935731	8.62993905436327	8.62573739828672	0.104832906267491	-0.113236218420595	-1.42053801393537	-0.00420165607655143
gene_96531	9.46207305406331	9.39313617176988	7.99714176512068	8.1447524387525	9.4276046129166	8.07094710193659	8.729607409592	8.76894430526119	-0.068936882293432	0.147610673631821	-1.35665751098001	0.0393368956691944
gene_5409	9.47286279429012	9.45478237758307	7.59674626923911	7.67470411987001	9.4638225859366	7.63572519455456	8.53480453176462	8.56474324872654	-0.0180804167070452	0.0779578506308978	-1.82809739138203	0.0299387169619258
gene_48187	9.01132437047528	9.19750571032273	8.06233590277107	8.11525968006267	9.104415040399	8.08879779141687	8.53683013662318	8.6563826951927	0.186181339847444	0.0529237772916016	-1.01561724898214	0.119552558569524
gene_71179	9.50332958652723	9.49088811306728	7.82909000084705	7.99360071240622	9.49710884979725	7.91134535662664	8.66620979368714	8.74224441273675	-0.0124414734599458	0.164510711559172	-1.58576349317062	0.0760346190496133
gene_94457	9.53530699629763	9.57141125364193	7.78626198775093	7.84698260106227	9.55335912496978	7.8166222944066	8.66078449202428	8.7091969273521	0.0361042573442933	0.0607206133113456	-1.73673683056318	0.048412435327819
gene_98278	9.37619436240634	9.4335866891945	7.74857285182499	7.99258020036365	9.40489052580042	7.87057652609432	8.56238360711566	8.71308344477908	0.0573923267881611	0.244007348538664	-1.5343139997061	0.150699837663414
gene_44264	9.40497284363221	9.45316579638368	8.05297707120723	7.96369912193517	9.42906932000795	8.0083380965712	8.72897495741972	8.70843245915942	0.0481929527514655	-0.0892779492720654	-1.42073122343675	-0.0205424982603013
gene_42613	9.46804021966675	9.50435255341398	7.51894152075651	7.5139815249538	9.48619638654036	7.51646152285515	8.49349087021163	8.50916703918389	0.0363123337472206	-0.00495999580271445	-1.96973486368521	0.015676168972254
gene_14023	11.0488403459501	9.45551913301539	9.39144757380144	8.0248136270762	10.2521797394827	8.70813060043882	10.2201439598758	8.74016638004579	-1.59332121293471	-1.36663394672524	-1.54404913904393	-1.47997757982997
gene_70136	11.0808126609267	9.47540698320053	9.50014417315196	7.99000435821618	10.2781098220636	8.74507426568407	10.2904784170393	8.73270567070835	-1.60540567772616	-1.51013981493578	-1.53303555637954	-1.55777274633097
gene_79032	9.44375962159502	9.50807813172449	7.56858242051923	7.64861021619965	9.47591887665976	7.60859631835944	8.50617102105713	8.57834417396207	0.0643185101294623	0.0800277956804205	-1.86732255830031	0.0721731529049414
gene_80969	9.41336073131051	11.0184224743519	8.04234748916119	9.49085324378383	10.2158916028312	8.76660036647251	8.72785411023585	10.2546378590678	1.60506174304136	1.44850575462264	-1.44929123635868	1.526783748832
gene_54688	9.28809140852609	9.49903762881344	8.14462233787734	8.03541601929668	9.39356451866977	8.09001917858701	8.71635687320172	8.76722682405506	0.210946220287346	-0.109206318580664	-1.30354534008276	0.0508699508533415
gene_97388	9.43350175639583	9.3494491116211	7.93662569743302	8.03477875767408	9.39147543400846	7.98570222755355	8.68506372691443	8.69211393464759	-0.0840526447747258	0.0981530602410583	-1.40577320645491	0.00705020773316711
gene_46087	11.0852648779513	9.36567153397966	8.95778517302622	7.47833413256255	10.2254682059655	8.21805965279438	10.0215250254887	8.42200283327111	-1.71959334397161	-1.47945104046366	-2.00740855317108	-1.59952219221764
gene_63874	10.9341499823635	9.39019269688215	9.18463480567162	7.51400290886868	10.1621713396228	8.34931885727015	10.0593923940176	8.45209780287541	-1.54395728548135	-1.67063189680294	-1.81285248235268	-1.60729459114215
gene_56116	9.33087710258374	9.26732890260371	7.88920157249792	7.97730219115549	9.29910300259372	7.93325188182671	8.61003933754083	8.6223155468796	-0.0635481999800263	0.0881006186575659	-1.36585112076702	0.0122762093387685
gene_95212	9.44501648736335	9.48035518961379	7.47915130643293	7.70383909161743	9.46268583848857	7.59149519902518	8.46208389689814	8.59209714061561	0.0353387022504439	0.224687785184504	-1.87119063946339	0.130013243717473
gene_26150	10.9808307213294	9.3116619230047	9.29546070301815	7.83613071357903	10.146246322167	8.56579570829859	10.1381457121738	8.57389631829186	-1.66916879832466	-1.45932998943912	-1.58045061386844	-1.56424939388189
gene_96803	9.38262187386293	9.40216889785002	7.89631629085	7.94720771098573	9.39239538585648	7.92176200091787	8.63946908235647	8.67468830441788	0.0195470239870925	0.0508914201357307	-1.47063338493861	0.0352192220614107
gene_6845	8.829212358886	10.6490435779704	7.55927768406729	9.26979182355535	9.7391279684282	8.41453475381132	8.19424502147665	9.95941770076287	1.81983121908439	1.71051413948805	-1.32459321461688	1.76517267928622
gene_2567	11.0565476042394	9.53743373214897	9.38471071843638	7.82190102056025	10.2969906681942	8.60330586949831	10.2206291613379	8.67966737635461	-1.51911387209043	-1.56280969787613	-1.69368479869587	-1.54096178498328
gene_10524	9.1643885401629	9.04741234906908	8.06021085190796	8.11587729510837	9.10590044461599	8.08804407350817	8.61229969603543	8.58164482208873	-0.116976191093816	0.0556664432004066	-1.01785637110782	-0.0306548739467036
gene_22605	9.45063403131968	9.47238649974913	7.74805052644865	7.66581945529712	9.4615102655344	7.70693499087288	8.59934227888416	8.56910297752312	0.0217524684294528	-0.0822310711515319	-1.75457527466152	-0.0302393013610391
gene_3611	9.51527654630917	9.4624131396688	8.07639069245396	8.10931338763439	9.48884484298899	8.09285204004418	8.79583361938156	8.7858632636516	-0.0528634066403626	0.0329226951804298	-1.39599280294481	-0.0099703557299673
gene_76491	9.48930712585377	9.42483305968081	8.06140929681386	8.07167736482258	9.45707009276729	8.06654333081822	8.77535821133382	8.7482552122517	-0.0644740661729593	0.0102680680087168	-1.39052676194907	-0.027102999082123
gene_44048	9.44248732355668	9.52796382026633	7.92613488583206	8.07441786054203	9.4852255719115	8.00027637318704	8.68431110469437	8.80119084040418	0.0854764967096511	0.148282974709966	-1.48494919872446	0.116879735709809
gene_25418	10.9146039730176	9.40935370135825	9.49914580582164	8.12243600976553	10.1619788371879	8.81079090779359	10.2068748894196	8.76589485556189	-1.50525027165935	-1.37670979605611	-1.35118792939434	-1.44098003385773
gene_10661	11.0115971365131	9.55042230123048	9.67178680597568	8.14995735570686	10.2810097188718	8.91087208084127	10.3416919712444	8.85018982846867	-1.46117483528265	-1.52182945026882	-1.37013763803053	-1.49150214277574
gene_36823	9.42296435598113	9.56424387749086	8.05515416618169	8.02173450754334	9.493604116736	8.03844433686252	8.73905926108141	8.7929891925171	0.14127952150973	-0.033419658638346	-1.45515977987348	0.0539299314356931
gene_10976	9.09538719518821	9.21310383873916	8.10209016039805	8.06644881106529	9.15424551696368	8.08426948573167	8.59873867779313	8.63977632490223	0.117716643550958	-0.0356413493327672	-1.06997603123201	0.0410376471090963
gene_33156	10.9543805359373	9.2975869784913	9.44640096874913	8.0826334778109	10.1259837572143	8.76451722328002	10.2003907523432	8.6901102281511	-1.65679355744604	-1.36376749093824	-1.3614665339343	-1.51028052419214
gene_10190	9.40907998829687	9.42708674656807	8.17494310870407	8.05183080770059	9.41808336743247	8.11338695820233	8.79201154850047	8.73945877713433	0.0180067582711949	-0.123112301003482	-1.30469640923014	-0.0525527713661447
