b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_43849	9.49895199464345	9.45698754141154	8.09701113725165	8.0868875459959	9.47796976802749	8.09194934162377	8.79798156594755	8.77193754370372	-0.0419644532319126	-0.0101235912557485	-1.38602042640372	-0.0260440222438305	0.215798783527909	0.483901162769513
gene_68130	9.54742500107246	9.51744179907098	8.10650471993043	8.13388322688307	9.53243340007172	8.12019397340675	8.82696486050144	8.82566251297703	-0.0299832020014819	0.0273785069526458	-1.41223942666497	-0.00130234752441893	0.211269975480349	0.474099352820307
gene_95816	9.33173902794641	9.41958033549975	7.84213649203391	7.7758541263722	9.37565968172308	7.80899530920306	8.58693775999016	8.59771723093598	0.0878413075533349	-0.06628236566171	-1.56666437252002	0.0107794709458133	0.223811716070052	0.580768766286368
gene_11184	9.49805272815607	9.39509738523099	8.12020191572124	8.12836048588858	9.44657505669353	8.12428120080491	8.80912732193865	8.76172893555978	-0.10295534292508	0.00815857016734256	-1.32229385588862	-0.0473983863788696	0.218931571488667	0.472679266196812
gene_53737	9.50948366634485	9.36843043733399	8.20139795682029	8.15332881325495	9.43895705183942	8.17736338503762	8.85544081158257	8.76087962529447	-0.141053229010854	-0.0480691435653409	-1.2615936668018	-0.0945611862880984	0.219740586934944	0.454197715259868
gene_2649	9.44188877197662	9.47333909853112	8.03206616128996	7.88731813942092	9.45761393525387	7.95969215035544	8.73697746663329	8.68032861897602	0.0314503265545039	-0.144748021869035	-1.49792178489843	-0.0566488476572662	0.217786301110085	0.529509556149547
gene_60228	9.51610130257569	9.4673518492811	8.05210100674276	8.02096895044631	9.4917265759284	8.03653497859453	8.78410115465923	8.74416039986371	-0.0487494532945938	-0.0311320562964443	-1.45519159733386	-0.03994075479552	0.214546760776131	0.503071013796125
gene_95797	9.53021467185982	9.52504678085776	7.91428274924602	7.92113009159432	9.52763072635879	7.91770642042017	8.72224871055292	8.72308843622604	-0.00516789100206694	0.00684734234829953	-1.60992430593862	0.00083972567311541	0.211623499037828	0.54387607544475
gene_42303	9.53450223507909	9.44351937810397	8.1170140323874	8.02013900804171	9.48901080659153	8.06857652021456	8.82575813373325	8.73182919307284	-0.0909828569751188	-0.0968750243456888	-1.42043428637697	-0.0939289406604029	0.214788111520966	0.491996681960184
gene_47123	9.53300382138608	9.42272042327638	7.78184241571933	7.61353142264824	9.47786212233123	7.69768691918379	8.65742311855271	8.51812592296231	-0.110283398109694	-0.168310993071088	-1.78017520314744	-0.139297195590391	0.215808870125008	0.61799416340146
gene_19038	9.44857512040593	9.44730036436624	7.92992957052438	8.07775916749899	9.44793774238608	8.00384436901168	8.68925234546515	8.76252976593261	-0.00127475603968996	0.147829596974609	-1.4440933733744	0.0732774204674609	0.218787627078244	0.514340105066072
gene_4327	9.39966250139141	9.47713789640825	8.01412392231779	8.10416902880619	9.43840019889983	8.05914647556199	8.7068932118546	8.79065346260722	0.0774753950168421	0.0900451064884003	-1.37925372333784	0.0837602507526203	0.219797765372257	0.495258825343191
gene_12752	9.50942233362824	9.50209924553721	7.76499006323163	7.68415380598135	9.50576078958272	7.72457193460649	8.63720619842993	8.59312652575928	-0.00732308809102022	-0.0808362572502812	-1.78118885497623	-0.0440796726706498	0.213345011608702	0.609060337836828
gene_8402	9.45619723795743	9.42558204272476	7.59576284152331	7.72793855765708	9.4408896403411	7.6618506995902	8.52598003974038	8.57676030019092	-0.030615195232679	0.132175716133766	-1.7790389407509	0.0507802604505425	0.219538642605028	0.629840462436696
gene_115230	9.4983315829316	9.47393314893026	8.16078856014456	8.15855438712374	9.48613236593093	8.15967147363415	8.82956007153808	8.816243768027	-0.0243984340013377	-0.00223417302081863	-1.32646089229678	-0.0133163035110773	0.21504703946687	0.460365419931592
gene_105704	9.5462716990467	9.3357044745083	8.12730235479315	8.07094438483296	9.4409880867775	8.09912336981305	8.83678702691993	8.70332442967063	-0.210567224538405	-0.0563579699601924	-1.34186471696444	-0.133462597249299	0.219528208937913	0.481413478919962
gene_58108	9.30110211040035	9.35721156746419	7.96734099109861	8.07486834404985	9.32915683893227	8.02110466757423	8.63422155074948	8.71603995575702	0.0561094570638403	0.107527352951237	-1.30805217135804	0.081818405007537	0.224584871009842	0.508393966850219
gene_60001	9.56349243765938	9.5013507836432	8.02308369692321	8.03081817126062	9.53242161065129	8.02695093409192	8.7932880672913	8.76608447745191	-0.0621416540161839	0.00773447433740593	-1.50547067655937	-0.0272035898393899	0.211270832532879	0.506377989214448
gene_4705	9.5002878766412	9.46882675332364	8.01790722600422	7.98393710922695	9.48455731498242	8.00092216761559	8.75909755132271	8.7263819312753	-0.0314611233175537	-0.0339701167772715	-1.48363514736683	-0.0327156200474139	0.215190082122423	0.515345932052086
gene_80148	9.46659003288992	9.4250162059944	7.93659525525087	8.01249971646335	9.44580311944216	7.97454748585711	8.70159264407039	8.71875796122888	-0.0415738268955153	0.0759044612124864	-1.47125563358505	0.0171653171584865	0.219013434287575	0.52441245523763
gene_43427	9.43711409534377	9.3300625215341	8.11545230089386	8.18488103874253	9.38358830843893	8.1501666698182	8.77628319811881	8.75747178013832	-0.107051573809667	0.0694287378486749	-1.23342163862074	-0.0188114179804959	0.223529276227575	0.463675673762969
gene_106214	9.34611230935761	9.33730858578678	7.96429543478713	7.85567030570848	9.3417104475722	7.9099828702478	8.65520387207237	8.59648944574763	-0.00880372357083203	-0.108625129078645	-1.43172757732439	-0.0587144263247392	0.224499785520163	0.546512243473157
gene_16570	9.41503469815548	9.38965182556357	7.96033858447033	8.11379567929295	9.40234326185953	8.03706713188164	8.6876866413129	8.75172375242826	-0.0253828725919067	0.153457094822616	-1.36527612997789	0.0640371111153559	0.222631976292886	0.502887318742296
gene_48789	9.39534538978825	9.21258590132238	7.90935960406992	7.67666414916816	9.30396564555532	7.79301187661904	8.65235249692909	8.44462502524527	-0.182759488465862	-0.232695454901767	-1.51095376893628	-0.207727471683814	0.224568736560514	0.586151155457279
gene_29130	9.57799048774116	9.47539451943073	7.92487440789276	8.04364466634817	9.52669250358594	7.98425953712047	8.75143244781696	8.75951959288945	-0.102595968310428	0.118770258455417	-1.54243296646548	0.0080871450724942	0.211693588906734	0.521076334714333
gene_82578	9.39975691351874	9.39435906230978	7.86420593327928	7.86876914078912	9.39705798791426	7.8664875370342	8.63198142339901	8.63156410154945	-0.00539785120895608	0.00456320750983785	-1.53057045088006	-0.000417321849559116	0.222919858394217	0.561316614985712
gene_80198	9.3313592009381	9.52341227303689	7.84923065540746	8.03757534873842	9.4273857369875	7.94340300207294	8.59029492817278	8.78049381088766	0.192053072098794	0.188344693330968	-1.48398273491456	0.19019888271488	0.220839156080854	0.535090389388022
gene_2565	9.4600377388171	9.5277142976302	7.81102734613306	7.68810176819637	9.49387601822365	7.74956455716471	8.63553254247508	8.60790803291328	0.0676765588131047	-0.122925577936694	-1.74431146105894	-0.0276245095617966	0.214357764836444	0.600721343335532
gene_20458	9.51767145180665	9.41488416421747	8.04624515581083	7.99410803025724	9.46627780801206	8.02017659303403	8.78195830380874	8.70449609723735	-0.10278728758918	-0.0521371255535916	-1.44610121497803	-0.0774622065713864	0.2169206666467	0.508713906436741
gene_28967	9.41481123188764	9.40801909795479	8.16286884453492	8.12310627379074	9.41141516492121	8.14298755916283	8.78884003821128	8.76556268587276	-0.00679213393284961	-0.0397625707441769	-1.26842760575838	-0.0232773523385124	0.222067846716902	0.466174439437907
gene_119939	9.4704471718225	9.62117806829568	8.14790553308299	8.07249147319921	9.54581262005909	8.1101985031411	8.80917635245275	8.84683477074745	0.150730896473172	-0.0754140598837747	-1.43561411691799	0.0376584182946988	0.210331369174617	0.477570440292359
gene_95414	9.43871554529712	9.46192076572015	8.00719028005779	7.99068896490833	9.45031815550864	7.99893962248306	8.72295291267745	8.72630486531424	0.0232052204230371	-0.0165013151494522	-1.45137853302558	0.00335195263679289	0.21853791213146	0.516028182920745
gene_2131	9.55372739804287	9.51409945516179	7.5250402726824	7.66726892918336	9.53391342660233	7.59615460093288	8.53938383536264	8.59068419217257	-0.0396279428810882	0.142228656500958	-1.93775882566945	0.0513003568099339	0.211162802622783	0.651358315591043
gene_79857	9.50906036510186	9.55683881900077	7.94586514644811	7.96384661765533	9.53294959205132	7.95485588205172	8.72746275577499	8.76034271832805	0.0477784538989106	0.0179814712072162	-1.5780937099996	0.0328799625530625	0.211232501887086	0.531167423743722
gene_44538	9.54054524801971	9.53136726595618	8.17860956598763	8.15907878477815	9.53595625698794	8.16884417538289	8.85957740700367	8.84522302536717	-0.00917798206352849	-0.0195307812094772	-1.36711208160505	-0.0143543816365028	0.211016244422752	0.457168654452383
gene_14285	9.50332513193183	9.51606486021772	8.09020648488299	7.94919897237915	9.50969499607478	8.01970272863107	8.79676580840741	8.73263191629843	0.0127397282858848	-0.141007512503843	-1.48999226744371	-0.0641338921089787	0.213021770362207	0.508877254446566
gene_58897	9.62603753579211	9.49445224974249	8.03396659615395	8.08462894405356	9.5602448927673	8.05929777010375	8.83000206597303	8.78954059689803	-0.131585286049617	0.050662347899614	-1.50094712266355	-0.0404614690750016	0.209394632919317	0.495206506720484
gene_50122	9.48758098477076	9.30329396430189	7.99012525641428	8.04274468790788	9.39543747453632	8.01643497216108	8.73885312059252	8.67301932610488	-0.184287020468863	0.0526194314935973	-1.37900250237525	-0.0658337944876326	0.223002407357121	0.510003521984785
gene_38498	9.51849003695646	9.51696822251697	8.12292555573279	8.06209882493126	9.51772912973671	8.09251219033202	8.82070779634462	8.78953352372412	-0.00152181443948862	-0.0608267308015247	-1.42521693940469	-0.0311742726205075	0.212380172007746	0.483706036020754
gene_65919	9.27862466556175	9.27989305478244	8.05591319080522	8.16724464561523	9.27925886017209	8.11157891821022	8.66726892818348	8.72356885019883	0.00126838922069261	0.111331454810012	-1.16767994196187	0.0562999220153504	0.224402105833804	0.477091220429057
gene_74132	9.53195850956573	9.47871509931292	7.7331470306923	7.97742680707617	9.50533680443932	7.85528691888424	8.63255277012902	8.72807095319455	-0.053243410252815	0.244279776383872	-1.65004988555509	0.0955181830655292	0.213380203061592	0.565117065716243
gene_105190	9.37480656461758	9.47268700309487	7.61876559440583	7.77611326148988	9.42374678385622	7.69743942794785	8.4967860795117	8.62440013229237	0.0978804384772829	0.157347667084052	-1.72630735590837	0.127614052780668	0.221147223367597	0.61807622262056
gene_7387	9.55361295949747	9.54869232100026	8.11159308835086	8.11365156381105	9.55115264024886	8.11262232608095	8.83260302392416	8.83117194240565	-0.00492063849720559	0.00205847546018845	-1.43853031416791	-0.00143108151850946	0.209975649573611	0.476728962508009
gene_76387	9.01863938763618	9.03760026401715	8.03597852942973	7.91685233060175	9.02811982582666	7.97641543001574	8.52730895853295	8.47722629730945	0.0189608763809712	-0.119126198827974	-1.05170439581092	-0.0500826612235024	0.23248685944355	0.523771038818015
gene_115885	9.17361756737572	9.23250676654522	8.16812387421942	7.98377958421981	9.20306216696047	8.07595172921961	8.67087072079757	8.60814317538252	0.0588891991694993	-0.184344289999609	-1.12711043774086	-0.0627275454150542	0.223952274126865	0.489443719773485
gene_18439	9.53981798642275	9.54532316634612	7.89865614374424	8.0214026261571	9.54257057638443	7.96002938495067	8.71923706508349	8.78336289625161	0.0055051799233663	0.122746482412857	-1.58254119143376	0.0641258311681128	0.210552584366545	0.52939392412525
gene_64863	9.43640439868024	9.54758979875468	8.13354975978568	8.16077072565985	9.49199709871746	8.14716024272277	8.78497707923296	8.85418026220726	0.111185400074431	0.027220965874168	-1.34483685599469	0.0692031829742987	0.214522875864209	0.464722251182959
gene_21217	9.433214798828	9.51900250749788	8.08727080978668	8.01665742719166	9.47610865316294	8.05196411848917	8.76024280430734	8.76782996734477	0.0857877086698799	-0.0706133825950168	-1.42414453467377	0.00758716303743334	0.215973807338527	0.497741818474366
gene_34415	9.44504480667735	9.53305040499118	7.81633484519274	7.94544941161589	9.48904760583426	7.88089212840431	8.63068982593504	8.73924990830353	0.0880055983138313	0.129114566423149	-1.60815547742995	0.10856008236849	0.214784822067522	0.556421738680271
gene_12889	9.37018658331661	9.54211161997893	7.98965990000594	7.93271136301707	9.45614910164777	7.9611856315115	8.67992324166127	8.737411491498	0.171925036662325	-0.0569485369888776	-1.49496347013626	0.0574882498367248	0.217935545215184	0.52899743883533
gene_74013	9.51717854139009	9.41026212013105	7.91810321147167	8.05135009127073	9.46372033076057	7.9847266513712	8.71764087643088	8.73080610570089	-0.106916421259033	0.133246879799063	-1.47899367938937	0.0131652292700135	0.217173152794693	0.52091580580295
gene_16248	9.45802674667809	9.47114802870358	8.16743386348502	8.07365586367075	9.46458738769084	8.12054486357788	8.81273030508155	8.77240194618716	0.0131212820254891	-0.0937779998142716	-1.34404252411295	-0.0403283588943903	0.217087267670637	0.473977454423845
gene_82459	9.48215722635268	9.5297273362419	8.09544533887695	8.13781166695252	9.50594228129729	8.11662850291473	8.78880128261482	8.83376950159721	0.0475701098892234	0.0423663280755626	-1.38931377838256	0.0449682189823921	0.213329968689681	0.475337811317717
gene_15056	9.54153722645199	9.49400180852841	8.03409708661838	8.1489178392556	9.5177695174902	8.09150746293699	8.78781715653519	8.821459823892	-0.0475354179235818	0.114820752637222	-1.42626205455321	0.0336426673568191	0.212377009317505	0.484054346235394
gene_111231	9.40940001206473	9.38992825424524	7.98142613321876	8.08986727594758	9.39966413315498	8.03564670458317	8.69541307264175	8.73989776509641	-0.0194717578194918	0.108441142728812	-1.36401742857181	0.0444846924546614	0.222781521040945	0.503377621261185
gene_70735	9.49473616305256	9.43523945573751	8.08471099048945	7.94017881525448	9.46498780939503	8.01244490287197	8.789723576771	8.68770913549599	-0.0594967073150485	-0.144532175234973	-1.45254290652307	-0.10201444127501	0.217047703212527	0.511378323478076
gene_14436	9.4853585973542	9.50727356270141	8.13398488899474	8.06409239842765	9.49631608002781	8.0990386437112	8.80967174317447	8.78568298056453	0.0219149653472055	-0.0698924905670903	-1.39727743631661	-0.0239887626099424	0.214145382682013	0.481442866497672
gene_35954	9.56041423971088	9.54454983311788	8.0592916060815	8.15188148423701	9.55248203641438	8.10558654515926	8.80985292289619	8.84821565867744	-0.015864406592998	0.0925898781555059	-1.44689549125512	0.0383627357812539	0.209888762343438	0.479171157886008
gene_50182	9.55740111802057	9.5212977322825	7.97043184418999	8.09125338195605	9.53934942515154	8.03084261307302	8.76391648110528	8.80627555711928	-0.0361033857380662	0.120821537766063	-1.50850681207852	0.042359076013998	0.210776312906225	0.505035476883449
gene_76446	9.44180185365061	9.5440567311672	8.00643224560776	8.08141226432774	9.49292929240891	8.04392225496775	8.72411704962919	8.81273449774747	0.102254877516581	0.074980018719975	-1.44900703744116	0.0886174481182778	0.214440788007555	0.500520281523258
gene_92310	9.43213152778588	9.33351928846976	8.10654636843504	8.0710731053798	9.38282540812782	8.08880973690742	8.76933894811046	8.70229619692478	-0.0986122393161164	-0.035473263055243	-1.2940156712204	-0.0670427511856797	0.223558789716575	0.484989441131318
gene_101156	9.421630980066	9.46752008868858	8.11771630552793	8.14682172627574	9.44457553437729	8.13226901590183	8.76967364279696	8.80717090748216	0.0458891086225837	0.0291054207478112	-1.31230651847546	0.0374972646851983	0.219144095787565	0.469902718175898
gene_62101	9.56549445343578	9.38138774184824	8.14903660745838	8.12607326504751	9.47344109764201	8.13755493625295	8.85726553044708	8.75373050344787	-0.184106711587539	-0.0229633424108755	-1.33588616138906	-0.103535026999207	0.216227018206367	0.46806445577448
gene_78452	9.27369305291347	9.47082136763818	7.76006766306529	7.70958036234098	9.37225721027583	7.73482401270313	8.51688035798938	8.59020086498958	0.197128314724702	-0.050487300724309	-1.63743319757269	0.0733205070001972	0.223917060767257	0.605643524643596
gene_94032	9.55802037798483	9.5368425556496	8.19327212378454	8.04960175371423	9.54743146681721	8.12143693874938	8.87564625088469	8.79322215468191	-0.0211778223352344	-0.143670370070307	-1.42599452806783	-0.0824240962027716	0.210222396092449	0.473667535596923
gene_67023	9.47119974061113	9.43304910670653	7.99952534447701	8.02736446417962	9.45212442365883	8.01344490432832	8.73536254254407	8.73020678544307	-0.0381506339046016	0.0278391197026053	-1.43867951933052	-0.00515575710099903	0.218349899808395	0.511033810607263
gene_28864	9.44430598678517	9.5948495206648	8.13340960961549	8.08649760699469	9.51957775372498	8.10995360830509	8.78885779820033	8.84067356382974	0.150543533879626	-0.0469120026208039	-1.4096241454199	0.0518157656294118	0.21223605079706	0.477655452012756
gene_16843	9.37573442201692	9.43246729582606	7.91341107106698	7.82807135319378	9.4041008589215	7.87074121213038	8.64457274654195	8.63026932450992	0.0567328738091408	-0.085339717873202	-1.53335964679112	-0.0143034220320306	0.222529740904853	0.55987200281181
gene_115905	9.54975838611485	9.43335670179581	7.59470224731105	7.54150426528456	9.49155754395533	7.5681032562978	8.57223031671295	8.48743048354018	-0.116401684319044	-0.0531979820264938	-1.92345428765752	-0.0847998331727684	0.214561699281552	0.660433986491748
gene_54937	9.5508818342631	9.54745090387254	8.02881620436738	8.02206071576615	9.54916636906782	8.02543846006676	8.78984901931524	8.78475580981935	-0.00343093039055908	-0.00675548860122532	-1.52372790900106	-0.00509320949589309	0.210106707855519	0.506899631508726
gene_9901	9.50326291385545	9.50999393013496	7.91120140944523	8.00310651642618	9.50662842199521	7.95715396293571	8.70723216165034	8.75655022328057	0.00673101627951667	0.0919051069809491	-1.5494744590595	0.0493180616302347	0.213273212760977	0.530379739107968
gene_44590	9.34815319267166	9.32028700649455	7.90791759683	8.01285404518144	9.33422009958311	7.96038582100572	8.62803539475083	8.666570525838	-0.0278661861771141	0.104936448351443	-1.37383427857739	0.0385351310871656	0.224559445085042	0.529271704241751
gene_67454	9.5164810998197	9.53435490678082	8.07760853030504	8.09625125625623	9.52541800330026	8.08692989328064	8.79704481506237	8.81530308151853	0.0178738069611182	0.0186427259511923	-1.43848811001962	0.0182582664561544	0.211789339040339	0.485640927129579
gene_45491	9.55040386968097	9.56200745750641	7.55568370895562	7.69457205346289	9.55620566359369	7.62512788120926	8.5530437893183	8.62828975548465	0.011603587825439	0.138888344507272	-1.93107778238443	0.0752459661663547	0.209648924778699	0.641902293625261
gene_21456	9.45107281147172	9.38848854780229	7.97158055819147	8.03393589615797	9.419780679637	8.00275822717472	8.71132668483159	8.71121222198013	-0.0625842636694269	0.0623553379665003	-1.41702245246228	-0.00011446285146377	0.22146364867063	0.514713986653506
gene_102651	9.52851706493013	9.47820881954344	7.98700677493012	8.05386864783719	9.50336294223679	8.02043771138365	8.75776191993012	8.76603873369032	-0.0503082453866881	0.0668618729070687	-1.48292523085313	0.00827681376019207	0.213544949642926	0.508623892355268
gene_99287	9.54736384476131	9.50277359731502	7.90551507063849	7.66016277203285	9.52506872103816	7.78283892133567	8.7264394576999	8.58146818467393	-0.0445902474462869	-0.245352298605638	-1.74222979970249	-0.144971273025963	0.211815688157241	0.589570766398987
gene_91002	9.51993758861682	9.55801727450491	8.05720336731493	8.05309121303415	9.53897743156087	8.05514729017454	8.78857047796587	8.80555424376953	0.0380796858880927	-0.00411215428078116	-1.48383014138633	0.0169837658036549	0.210802403389376	0.496641545274525
gene_78325	9.48710686655498	9.50380540486634	7.93283232876728	7.9207465036716	9.49545613571066	7.92678941621944	8.70996959766113	8.71227595426897	0.0166985383113545	-0.0120858250956779	-1.56866671949122	0.00230635660783918	0.214219969058565	0.540773201467782
gene_40245	9.39821480521759	9.46649795093161	7.93019031721884	7.82927951220554	9.4323563780746	7.87973491471219	8.66420256121822	8.64788873156858	0.0682831457140267	-0.100910805013307	-1.55262146336241	-0.0163138296496399	0.220389942777831	0.556815273576224
gene_30817	9.40737848979948	9.302671481912	8.03183114228899	7.87775702484936	9.35502498585574	7.95479408356918	8.71960481604424	8.59021425338068	-0.10470700788748	-0.154074117439635	-1.40023090228656	-0.129390562663557	0.224319361739095	0.531188603257641
gene_103853	9.5119888817216	9.44844575270412	8.00313859932596	7.8534041191438	9.48021731721286	7.92827135923488	8.75756374052378	8.65092493592396	-0.0635431290174733	-0.149734480182155	-1.55194595797798	-0.106638804599815	0.215589212176227	0.540266675854658
gene_118047	9.44707799295651	9.47661727932689	7.93510753099225	7.98113808528225	9.4618476361417	7.95812280813725	8.69109276197438	8.72887768230457	0.0295392863703778	0.0460305542900006	-1.50372482800445	0.0377849203301892	0.217359648443717	0.530047608450671
gene_36257	9.48039542302585	9.57727016761886	7.93178412031484	7.83933784488586	9.52883279532236	7.88556098260035	8.70608977167035	8.70830400625236	0.096874744593002	-0.0924462754289799	-1.643271812722	0.00221423458201109	0.21153418969003	0.554833475012284
gene_31222	9.32802824552093	9.20464613100736	7.94649988487461	7.95067184042917	9.26633718826415	7.94858586265189	8.63726406519777	8.57765898571826	-0.123382114513571	0.00417195555456207	-1.31775132561226	-0.0596050794795051	0.224289159495975	0.533315638224648
gene_31282	9.58395346755355	9.533679975453	7.61361370702857	7.55457467646279	9.55881672150328	7.58409419174568	8.59878358729106	8.5441273259579	-0.0502734921005423	-0.0590390305657813	-1.9747225297576	-0.0546562613331609	0.209483846875029	0.655270988327831
gene_71196	9.49864067411943	9.48930131040234	8.07812927293499	7.99189937703426	9.49397099226089	8.03501432498462	8.78838497352721	8.7406003437183	-0.0093393637170891	-0.0862298959007344	-1.45895666727626	-0.0477846298089109	0.214349455232644	0.503595887659303
gene_44437	9.53865198528271	9.58770084033295	8.09069687150957	8.04239603752444	9.56317641280783	8.06654645451701	8.81467442839614	8.8150484389287	0.049048855050243	-0.0483008339851327	-1.49662995829082	0.000374010532555147	0.209213894298573	0.492699145117149
gene_114678	9.51909107294419	9.44092693071661	8.15769207570785	8.10345056327802	9.4800090018304	8.13057131949293	8.83839157432602	8.77218874699731	-0.0781641422275818	-0.0542415124298294	-1.34943768233746	-0.0662028273287056	0.215608553922333	0.470492969067272
gene_5328	8.9944051839204	9.05498113895585	8.09965762222842	7.86453076823363	9.02469316143813	7.98209419523102	8.54703140307441	8.45975595359474	0.0605759550354552	-0.23512685399479	-1.0425989662071	-0.0872754494796677	0.232871826530282	0.521820390219336
gene_103552	9.44372389725972	9.48820676685945	8.09557105147805	8.15263242401972	9.46596533205958	8.12410173774889	8.76964747436888	8.82041959543958	0.0444828695997312	0.0570613725416713	-1.3418635943107	0.0507721210707004	0.216951379242651	0.472741628625651
gene_49522	9.37044520067911	9.41103877005761	7.88889936420652	7.99967945732331	9.39074198536836	7.94428941076492	8.62967228244281	8.70535911369046	0.0405935693785082	0.110780093116794	-1.44645257460344	0.0756868312476513	0.223227000029311	0.534786922793665
gene_33187	9.56285807294109	9.46164945556887	8.12994619282247	8.09023118442931	9.51225376425498	8.11008868862589	8.84640213288178	8.77594031999909	-0.101208617372221	-0.0397150083931628	-1.40216507562909	-0.0704618128826926	0.212814736403823	0.477608561011342
gene_75101	9.40084550063608	9.59297993898923	8.11981551082096	7.98601090252403	9.49691271981265	8.05291320667249	8.76033050572852	8.78949542075663	0.19213443835315	-0.133804608296933	-1.44399951314016	0.0291649150281081	0.214093801834319	0.497413791998318
gene_39980	9.52969720881135	9.50880907391291	7.81228013572567	7.88091311815649	9.51925314136213	7.84659662694108	8.67098867226851	8.6948610960347	-0.0208881348984313	0.0686329824308123	-1.67265651442105	0.0238724237661909	0.212261263152873	0.568062242010443
gene_54446	9.56456845885203	9.3461045192456	7.9978326360878	8.07756115046438	9.45533648904881	8.03769689327609	8.78120054746991	8.71183283485499	-0.218463939606432	0.0797285143765842	-1.41763959577272	-0.0693677126149232	0.218018698301518	0.502669919949479
gene_109199	9.49175790952318	9.53745962376103	8.10283648365007	8.04165341159533	9.51460876664211	8.0722449476227	8.79729719658663	8.78955651767818	0.045701714237854	-0.0611830720547477	-1.44236381901941	-0.00774067890844599	0.212626414883541	0.490727019086336
gene_55654	9.34176689688533	9.48968276440264	8.09207223366025	7.92735176806913	9.41572483064398	8.00971200086469	8.71691956527279	8.70851726623589	0.147915867517311	-0.164720465591123	-1.40601282977929	-0.00840229903690748	0.221767048503709	0.512319693238851
gene_74292	9.58018408044681	9.47197907471455	8.12380068703807	7.9214007787485	9.52608157758068	8.02260073289328	8.85199238374244	8.69668992673152	-0.108205005732264	-0.202399908289567	-1.5034808446874	-0.155302457010917	0.211739408848203	0.507878169100383
gene_45110	9.50591225276371	9.41584347142013	8.17353437271976	8.11449103828761	9.46087786209192	8.14401270550368	8.83972331274173	8.76516725485387	-0.090068781343577	-0.059043334432145	-1.31686515658823	-0.074556057887861	0.21745676162765	0.465817706097292
gene_9730	9.49525530605584	9.54917958891177	7.76027110163103	7.7357313471632	9.52221744748381	7.74800122439711	8.62776320384343	8.64245546803748	0.0539242828559345	-0.0245397544678294	-1.77421622308669	0.0146922641940517	0.212032527450967	0.601243894488413
gene_21176	9.46568782376538	9.57454352911391	8.00145539119643	7.85219234550871	9.52011567643964	7.92682386835257	8.7335716074809	8.71336793731131	0.10885570534853	-0.149263045687718	-1.59329180808708	-0.0202036701695931	0.212194359747945	0.540761426653605
gene_67316	9.44044486503054	9.41774165393433	8.07160496791841	8.01978580897013	9.42909325948243	8.04569538844427	8.75602491647447	8.71876373145223	-0.0227032110962107	-0.051819158948275	-1.38339787103816	-0.037261185022242	0.22068859439955	0.499907816538089
gene_65287	9.40522797144389	9.5169010948608	8.10505363709718	7.87214391427255	9.46106453315235	7.98859877568487	8.75514080427054	8.69452250456668	0.111673123416912	-0.232909722824627	-1.47246575746748	-0.060618299703858	0.217438039932787	0.519584850136456
gene_2294	9.59078055760825	9.47241783922936	8.03623262872684	7.9924025213918	9.5315991984188	8.01431757505932	8.81350659316754	8.73241018031058	-0.118362718378894	-0.0438301073350322	-1.51728162335948	-0.0810964128569616	0.211330749870904	0.510733140980894
gene_17831	9.49241248359292	9.30726299049701	7.91268389965381	8.0000716494799	9.39983773704496	7.95637777456686	8.70254819162337	8.65366731998845	-0.185149493095913	0.0873877498260871	-1.44345996247811	-0.0488808716349141	0.222772057998893	0.530645802843081
gene_16806	9.27561327866809	9.33876724944655	7.90361592676214	7.85855415605111	9.30719026405732	7.88108504140662	8.58961460271512	8.59866070274883	0.063153970778453	-0.0450617707110332	-1.4261052226507	0.00904610003371076	0.224581738331004	0.556356129540637
gene_86141	9.44368951459597	9.39208864337949	8.09129486974744	8.09319847624559	9.41788907898773	8.09224667299652	8.7674921921717	8.74264355981254	-0.051600871216479	0.00190360649815524	-1.32564240599121	-0.0248486323591628	0.221607648449421	0.483798085818291
gene_11359	9.38706703075246	9.41953755908997	8.10502634711744	8.04494179442377	9.40330229492121	8.07498407077061	8.74604668893495	8.73223967675687	0.0324705283375142	-0.0600845526936702	-1.32831822415061	-0.0138070121780771	0.222576601683534	0.489778761125275
gene_65006	9.59165880723543	9.50713029468895	7.98289565756609	7.91332728142542	9.54939455096219	7.94811146949575	8.78727723240076	8.71022878805718	-0.0845285125464894	-0.06956837614067	-1.60128308146644	-0.0770484443435784	0.210091576428976	0.533478120448321
gene_36453	9.08392175861265	9.17662651907061	8.08504607188565	8.09376829249423	9.13027413884163	8.08940718218994	8.58448391524915	8.63519740578242	0.0927047604579556	0.00872222060858441	-1.04086695665169	0.0507134905332691	0.225200254992288	0.484782368912841
gene_36941	9.35124810840504	9.33620476157386	7.95681345798411	7.86687517541317	9.34372643498945	7.91184431669863	8.65403078319457	8.60153996849351	-0.0150433468311775	-0.0899382825709401	-1.43188211829081	-0.0524908147010592	0.224478871784537	0.545877098324375
gene_31046	9.54550338237511	9.49163644993247	8.03891213873883	8.01960073425436	9.51856991615379	8.02925643649659	8.79220776055697	8.75561859209341	-0.0538669324426397	-0.0193114044844709	-1.4893134796572	-0.0365891684635553	0.21231446066863	0.505582711845082
