b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_11263	9.43227641949932	9.32740001844171	8.1304761642948	8.13706675698526	9.37983821897052	8.13377146064003	8.78137629189706	8.73223338771349	-0.104876401057604	0.00659059269045947	-1.24606675833049	-0.0491429041835723
gene_87788	9.45802506823628	9.3948690215719	7.8999214647224	8.04238071154053	9.42644704490409	7.97115108813147	8.67897326647934	8.71862486655622	-0.0631560466643748	0.142459246818127	-1.45529595677262	0.0396516000768763
gene_7614	11.0040584741639	9.42452315997344	9.70566781853598	8.25899157599207	10.2142908170686	8.98232969726403	10.3548631463499	8.84175736798276	-1.57953531419042	-1.44667624254391	-1.23196111980462	-1.51310577836716
gene_65707	9.44693120502495	9.33369788943732	8.1528119751994	8.09467649718951	9.39031454723114	8.12374423619446	8.79987159011218	8.71418719331342	-0.113233315587639	-0.0581354780098842	-1.26657031103668	-0.0856843967987597
gene_30565	9.37179132944917	9.41067479535364	8.04117087037198	8.07272820450812	9.3912330624014	8.05694953744005	8.70648109991057	8.74170149993088	0.0388834659044761	0.0315573341361475	-1.33428352496136	0.0352204000203127
gene_7208	9.29080296421076	10.7545659195611	8.20978827206078	9.62901074218697	10.0226844418859	8.91939950712387	8.75029561813577	10.191788330874	1.46376295535035	1.4192224701262	-1.10328493476206	1.44149271273827
gene_50610	9.50928340319982	9.43559691704637	8.06988760271257	8.06654032571584	9.4724401601231	8.0682139642142	8.78958550295619	8.7510686213811	-0.0736864861534485	-0.0033472769967311	-1.40422619590889	-0.0385168815750898
gene_34839	9.40479173811808	9.51415612682812	8.06080529079501	8.25658136801798	9.4594739324731	8.1586933294065	8.73279851445655	8.88536874742305	0.109364388710041	0.19577607722297	-1.3007806030666	0.152570232966506
gene_119500	9.42726211834539	9.50858402892852	8.18625881376823	8.20736039020184	9.46792307363695	8.19680960198504	8.80676046605681	8.85797220956518	0.0813219105831315	0.0211015764336064	-1.27111347165192	0.0512117435083699
gene_57611	9.48820431477408	9.4445210888152	8.07752079192479	8.1707830396926	9.46636270179464	8.12415191580869	8.78286255334943	8.8076520642539	-0.0436832259588851	0.0932622477678144	-1.34221078598595	0.0247895109044638
gene_78901	9.4740701327859	9.48501966179195	8.18988227593603	8.15534600970508	9.47954489728892	8.17261414282056	8.83197620436097	8.82018283574851	0.0109495290060462	-0.0345362662309547	-1.30693075446837	-0.0117933686124552
gene_100291	10.999770101883	9.37227200886044	9.44866320673425	7.88296181852985	10.1860210553717	8.66581251263205	10.2242166543086	8.62761691369515	-1.62749809302257	-1.5657013882044	-1.52020854273968	-1.59659974061349
gene_38082	9.35075318540156	11.0257478069724	8.20189807665054	9.66136724958465	10.188250496187	8.9316326631176	8.77632563102605	10.3435575282785	1.67499462157086	1.45946917293411	-1.25661783306939	1.56723189725248
gene_83763	9.30254901713512	9.28260143290586	7.88382607108624	8.05069505717955	9.29257522502049	7.96726056413289	8.59318754411068	8.6666482450427	-0.0199475842292589	0.166868986093302	-1.32531466088759	0.0734607009320207
gene_84303	9.11643731370582	9.0762294171106	8.07560450458127	8.03078451538813	9.09633336540821	8.0531945099847	8.59602090914354	8.55350696624937	-0.0402078965952199	-0.0448199891931385	-1.04313885542352	-0.0425139428941783
gene_43983	9.4927801589769	9.32290831201739	8.16998572619287	8.02419203012709	9.40784423549715	8.09708887815998	8.83138294258488	8.67355017107224	-0.169871846959508	-0.145793696065779	-1.31075535733717	-0.157832771512643
gene_110994	11.065837764344	9.4197394222538	9.46616483454881	8.02095367319855	10.2427885932989	8.74355925387368	10.2660012994464	8.72034654772617	-1.64609834209019	-1.44521116135027	-1.49922933942521	-1.54565475172023
gene_97337	9.4369607929486	9.4837266649655	8.12500457406492	8.09879828125451	9.46034372895705	8.11190142765972	8.78098268350676	8.79126247311	0.046765872016902	-0.0262062928104108	-1.34844230129733	0.0102797896032456
gene_112421	9.45797396332644	9.46668453975217	7.88410940587514	7.91367555859281	9.46232925153931	7.89889248223397	8.67104168460079	8.69018004917249	0.00871057642572914	0.0295661527176696	-1.56343676930534	0.0191383645716989
gene_90223	9.4942221847116	9.51015384291218	8.09842406949733	8.19386149875228	9.50218801381189	8.14614278412481	8.79632312710447	8.85200767083223	0.0159316582005786	0.095437429254952	-1.35604522968708	0.0556845437277662
gene_99752	9.41728625709124	9.43983082019016	8.08483264420363	8.01922169215725	9.4285585386407	8.05202716818044	8.75105945064744	8.72952625617371	0.0225445630989238	-0.0656109520463826	-1.37653137046025	-0.0215331944737276
gene_78532	9.4114209258003	9.48143162043946	8.08999903582851	8.0065416623824	9.44642627311988	8.04827034910545	8.7507099808144	8.74398664141093	0.0700106946391568	-0.083457373446107	-1.39815592401443	-0.00672333940347691
gene_12094	9.44931478662287	9.46258766037644	7.84261286135215	7.85595063674284	9.45595122349965	7.8492817490475	8.64596382398751	8.65926914855964	0.0132728737535643	0.0133377753906867	-1.60666947445216	0.0133053245721246
gene_80192	9.32470063388322	9.42544070069686	8.03375870411406	8.01838451265138	9.37507066729004	8.02607160838272	8.67922966899864	8.72191260667412	0.100740066813646	-0.0153741914626782	-1.34899905890732	0.0426829376754831
gene_99893	9.520238794966	9.45578326117711	8.13180943035467	8.17971556680016	9.48801102807156	8.15576249857741	8.82602411266034	8.81774941398863	-0.0644555337888892	0.0479061364454871	-1.33224852949415	-0.00827469867170194
gene_36726	9.45393210603626	9.48054472622734	8.1432976391947	8.12842366763373	9.4672384161318	8.13586065341422	8.79861487261548	8.80448419693053	0.0266126201910772	-0.0148739715609754	-1.33137776271758	0.00586932431505183
gene_113205	11.1042882889842	9.43720879412989	9.41690621354771	8.09731824758674	10.2707485415571	8.75711223056723	10.260597251266	8.76726352085832	-1.66707949485435	-1.31958796596097	-1.51363631098984	-1.49333373040766
gene_8994	9.30918592715538	9.20676679941248	7.62426698248079	7.37480735648694	9.25797636328393	7.49953716948386	8.46672645481808	8.29078707794971	-0.102419127742897	-0.249459625993848	-1.75843919380007	-0.175939376868373
gene_101920	9.52049527830617	11.0139953906572	7.78547137806076	9.30710625880649	10.2672453344817	8.54628881843362	8.65298332818346	10.1605508247319	1.49350011235107	1.52163488074573	-1.72095651604808	1.5075674965484
gene_4063	9.42446416468934	11.0409394584876	8.13865548857343	9.61014386562639	10.2327018115885	8.87439967709991	8.78155982663138	10.325541662057	1.61647529379824	1.47148837705296	-1.35830213448856	1.5439818354256
gene_62832	9.51184198100467	9.37206023265457	8.07293343315548	8.10373928508002	9.44195110682962	8.08833635911775	8.79238770708008	8.7378997588673	-0.139781748350094	0.0308058519245353	-1.35361474771187	-0.0544879482127794
gene_75970	9.37278289862499	9.34174258767596	8.2051943176118	8.18530939666865	9.35726274315048	8.19525185714022	8.78898860811839	8.7635259921723	-0.0310403109490256	-0.0198849209431522	-1.16201088601025	-0.025462615946088
gene_63968	10.93521440357	9.50567160592372	9.67495595340536	8.08244896893371	10.2204430047469	8.87870246116954	10.3050851784877	8.79406028742871	-1.42954279764632	-1.59250698447164	-1.34174054357734	-1.51102489105898
gene_117694	9.39244182215076	9.43892739676277	8.10469604209012	7.99698219266516	9.41568460945676	8.05083911737764	8.74856893212044	8.71795479471396	0.0464855746120083	-0.107713849424954	-1.36484549207912	-0.0306141374064719
gene_7733	10.9774430149337	9.42810997647087	9.36074962901045	8.03845053806162	10.2027764957023	8.69960008353604	10.1690963219721	8.73328025726625	-1.54933303846278	-1.32229909094883	-1.50317641216623	-1.4358160647058
gene_108464	9.21814118563519	9.15530088723938	8.11548437340184	8.02994989350163	9.18672103643729	8.07271713345173	8.66681277951851	8.59262539037051	-0.0628402983958072	-0.0855344799002058	-1.11400390298556	-0.0741873891480065
gene_4458	9.41435179582915	9.46189939063701	7.9841834747973	7.97045441376416	9.43812559323308	7.97731894428073	8.69926763531323	8.71617690220058	0.0475475948078525	-0.0137290610331444	-1.46080664895235	0.0169092668873549
gene_111812	9.47065690988154	9.49640962663237	7.58579982946746	7.48775196592965	9.48353326825695	7.53677589769856	8.5282283696745	8.49208079628101	0.0257527167508371	-0.0980478635378033	-1.9467573705584	-0.0361475733934817
gene_78890	9.24275693146774	9.31281303514614	7.68188129170983	7.77941944424598	9.27778498330694	7.73065036797791	8.46231911158879	8.54611623969606	0.070056103678402	0.097538152536143	-1.54713461532904	0.0837971281072711
gene_115564	9.39471982549576	9.47032976171862	8.04468746277042	8.1320640012538	9.43252479360719	8.08837573201211	8.71970364413309	8.80119688148621	0.0756099362228682	0.0873765384833849	-1.34414906159508	0.0814932373531256
gene_94255	9.30122946900228	9.2391398943189	8.02594626170995	7.89009982233173	9.27018468166059	7.95802304202084	8.66358786535612	8.56461985832531	-0.0620895746833874	-0.135846439378229	-1.31216163963975	-0.098968007030809
gene_112696	9.5206467442093	9.30531324643492	8.17946359942629	8.20239573783146	9.41297999532211	8.19092966862887	8.85005517181779	8.75385449213319	-0.215333497774377	0.0229321384051708	-1.22205032669323	-0.0962006796846051
gene_105858	9.37961581148346	9.47438529909472	8.2427018715656	8.1269118496495	9.42700055528909	8.18480686060755	8.81115884152453	8.80064857437211	0.0947694876112539	-0.115790021916093	-1.24219369468154	-0.0105102671524193
gene_93089	9.06024404568194	9.07653610792284	8.01858608588208	8.04558916963274	9.06839007680239	8.03208762775741	8.53941506578201	8.56106263877779	0.0162920622408986	0.0270030837506621	-1.03630244904499	0.0216475729957804
gene_113654	9.12255195991074	9.01314386219856	7.22709667364597	7.32178140220154	9.06784791105465	7.27443903792375	8.17482431677836	8.16746263220005	-0.109408097712182	0.0946847285555696	-1.7934088731309	-0.00736168457830644
gene_64991	9.32403999801054	9.21175966118408	8.18268489083113	8.15778470890148	9.26789982959731	8.17023479986631	8.75336244442083	8.68477218504278	-0.112280336826458	-0.0249001819296488	-1.097665029731	-0.0685902593780536
gene_113520	9.51524311833483	9.37745774152273	7.76578663774057	7.86638810320656	9.44635042992878	7.81608737047357	8.6405148780377	8.62192292236464	-0.137785376812102	0.100601465465989	-1.63026305945521	-0.0185919556730578
gene_59134	9.37690326129922	10.843680192613	8.14965087583521	9.57076085844987	10.1102917269561	8.86020586714254	8.76327706856722	10.2072205255315	1.46677693131383	1.42110998261466	-1.25008585981359	1.44394345696424
gene_54976	9.12399359327087	9.14191908685594	8.0068247667345	7.88049730633769	9.13295634006341	7.94366103653609	8.56540918000268	8.51120819659682	0.0179254935850697	-0.126327460396809	-1.18929530352731	-0.0542009834058685
gene_16533	9.44433340409349	9.45890753576998	8.14695576592189	8.15629501833259	9.45162046993174	8.15162539212724	8.79564458500769	8.80760127705128	0.0145741316764862	0.00933925241069922	-1.2999950778045	0.0119566920435918
gene_76181	9.46605983906151	9.39197325375988	7.47182757898406	7.63472590297054	9.4290165464107	7.5532767409773	8.46894370902279	8.51334957836521	-0.0740865853016288	0.162898323986475	-1.8757398054334	0.0444058693424232
gene_116731	9.54669552975819	9.32298039905504	7.96591586294768	7.93366947465932	9.43483796440661	7.9497926688035	8.75630569635293	8.62832493685718	-0.223715130703154	-0.0322463882883559	-1.48504529560311	-0.127980759495754
gene_82777	9.44982574664373	9.37944841008036	8.06978876596514	7.94032701196055	9.41463707836204	8.00505788896285	8.75980725630444	8.65988771102045	-0.070377336563368	-0.129461754004597	-1.4095791893992	-0.0999195452839832
gene_23857	10.9063685615843	9.4051161531399	9.65928466242497	8.17989164628439	10.1557423573621	8.91958815435468	10.2828266120046	8.79250389971214	-1.50125240844442	-1.47939301614058	-1.23615420300743	-1.4903227122925
gene_99403	9.44720430705537	9.47483502353853	8.11605307952332	8.15342665975504	9.46101966529695	8.13473986963918	8.78162869328934	8.81413084164679	0.0276307164831593	0.0373735802317263	-1.32627979565777	0.0325021483574428
gene_106760	9.486736732313	10.909041004827	7.83662865920176	9.55831383116697	10.19788886857	8.69747124518437	8.66168269575738	10.233677417997	1.42230427251397	1.7216851719652	-1.50041762338561	1.57199472223959
gene_32838	9.53814154065768	9.46367770522375	8.23393953575394	8.12934118697922	9.50090962294072	8.18164036136658	8.88604053820581	8.79650944610149	-0.0744638354339244	-0.10459834877472	-1.31926926157414	-0.0895310921043215
gene_110244	9.45668058912247	9.48492737364048	8.10498511529349	8.12348059367406	9.47080398138147	8.11423285448377	8.78083285220798	8.80420398365727	0.0282467845180108	0.0184954783805704	-1.3565711268977	0.0233711314492897
gene_14371	9.38173928954121	9.49336825659508	8.00166064434618	7.87965392199988	9.43755377306815	7.94065728317303	8.69169996694369	8.68651108929749	0.111628967053877	-0.122006722346295	-1.49689648989512	-0.00518887764620679
gene_64653	10.9872477031288	9.47351374910327	9.48362832945361	7.86608157038869	10.230380726116	8.67485494992115	10.2354380162912	8.66979765974598	-1.51373395402552	-1.61754675906491	-1.55552577619488	-1.56564035654522
gene_3370	9.45141305763419	9.37203335077693	7.9262454380948	7.82122593949582	9.41172320420556	7.87373568879531	8.6888292478645	8.59662964513638	-0.0793797068572637	-0.105019498598977	-1.53798751541025	-0.0921996027281189
gene_74268	9.44644194004242	9.48054830842348	8.08399545254469	8.06909433588679	9.46349512423295	8.07654489421574	8.76521869629356	8.77482132215513	0.0341063683810532	-0.0149011166578994	-1.38695023001721	0.0096026258615769
gene_44888	10.9517751068215	9.38749570151716	9.54346210624855	7.90779584285847	10.1696354041693	8.72562897455351	10.247618606535	8.64764577218782	-1.56427940530433	-1.63566626339007	-1.44400642961581	-1.5999728343472
gene_97322	9.46691042328606	9.41093846664671	8.16779954742221	8.16194555471162	9.43892444496639	8.16487255106692	8.81735498535414	8.78644201067916	-0.0559719566393557	-0.0058539927105894	-1.27405189389947	-0.0309129746749726
gene_89309	10.9095474635535	9.38179532704276	9.45279807999659	7.97224984106414	10.1456713952981	8.71252396053037	10.181172771775	8.67702258405345	-1.52775213651072	-1.48054823893245	-1.43314743476776	-1.50415018772159
gene_110283	10.9118979371631	9.43297336231715	9.62019795287601	8.15855307811129	10.1724356497401	8.88937551549365	10.2660479450196	8.79576322021422	-1.47892457484596	-1.46164487476472	-1.28306013424648	-1.47028472480534
gene_100973	9.37810006622855	9.45114234075365	8.16583582635427	8.17627163918308	9.4146212034911	8.17105373276867	8.77196794629141	8.81370698996836	0.0730422745251023	0.0104358128288062	-1.24356747072242	0.0417390436769534
gene_79099	9.44378362906335	10.7563252877442	7.79270706606028	9.47991179073761	10.1000544584038	8.63630942839894	8.61824534756181	10.1181185392409	1.31254165868087	1.68720472467733	-1.46374503000484	1.4998731916791
gene_106761	9.51460344223201	9.33398091125739	8.18275749502542	8.13774991834278	9.4242921767447	8.1602537066841	8.84868046862872	8.73586541480008	-0.180622530974622	-0.0450075766826448	-1.2640384700606	-0.112815053828635
gene_48307	9.270478427491	9.29405171617708	8.06280073073332	8.07228336800419	9.28226507183404	8.06754204936875	8.66663957911216	8.68316754209063	0.0235732886860784	0.00948263727087628	-1.21472302246528	0.0165279629784774
gene_60579	9.39384083898631	9.42457091220606	8.16243556557144	8.12969801031477	9.40920587559619	8.14606678794311	8.77813820227888	8.77713446126041	0.0307300732197557	-0.0327375552566753	-1.26313908765308	-0.00100374101846157
gene_4424	11.0287979020313	9.44696629097537	9.68723269568087	8.26283904822266	10.2378820965033	8.97503587195176	10.3580152988561	8.85490266959901	-1.58183161105594	-1.42439364745821	-1.26284622455157	-1.50311262925707
gene_15485	9.39184891971933	9.33626350220012	8.21209744638988	8.12736488156162	9.36405621095973	8.16973116397575	8.8019731830546	8.73181419188087	-0.0555854175192163	-0.0847325648282578	-1.19432504698398	-0.0701589911737361
gene_71782	9.49822517153524	9.39527008408153	8.05336935753035	8.1302934843865	9.44674762780839	8.09183142095842	8.77579726453279	8.76278178423402	-0.102955087453708	0.0769241268561576	-1.35491620684996	-0.0130154802987761
gene_61357	9.46801019237832	9.48909152751569	8.08251561849601	8.10113512303652	9.478550859947	8.09182537076626	8.77526290543716	8.79511332527611	0.0210813351373726	0.01861950454051	-1.38672548918074	0.0198504198389404
gene_35867	9.47055769168806	9.37999845166683	8.06269745388298	8.21915791341734	9.42527807167744	8.14092768365016	8.76662757278552	8.79957818254208	-0.0905592400212303	0.15646045953436	-1.28435038802728	0.0329506097565648
gene_83982	9.55980961801537	9.47630247443632	8.13882552085191	8.00221535129893	9.51805604622584	8.07052043607542	8.84931756943364	8.73925891286763	-0.08350714357905	-0.136610169552975	-1.44753561015042	-0.110058656566013
gene_69284	9.28261216195319	9.19685723613573	7.7017732254641	7.64088919101185	9.23973469904446	7.67133120823798	8.49219269370865	8.41887321357379	-0.0857549258174561	-0.060884034452255	-1.56840349080648	-0.073319480134856
gene_109152	9.39614588416073	9.34414906309702	8.14268700914692	8.21098384105202	9.37014747362887	8.17683542509947	8.76941644665383	8.77756645207452	-0.0519968210637156	0.0682968319051014	-1.1933120485294	0.008150005420692
gene_109672	9.43069204295879	9.53701983674166	8.12991751689753	8.18193868212137	9.48385593985022	8.15592809950945	8.78030477992816	8.85947925943151	0.106327793782869	0.0520211652238416	-1.32792784034077	0.0791744795033544
gene_46218	9.32827623503674	9.43583804866224	8.0506544882262	7.969811984156	9.38205714184949	8.0102332361911	8.68946536163147	8.70282501640912	0.107561813625503	-0.0808425040701941	-1.37182390565839	0.0133596547776555
gene_43451	9.49152643549313	9.50148542894125	8.01595492753171	7.95177059826384	9.49650593221719	7.98386276289778	8.75374068151242	8.72662801360255	0.00995899344812123	-0.0641843292678734	-1.51264316931941	-0.0271126679098757
gene_74458	9.59106707925823	9.46501712327687	8.15142455468438	8.16975810769018	9.52804210126755	8.16059133118728	8.87124581697131	8.81738761548352	-0.126049955981367	0.0183335530057924	-1.36745077008027	-0.0538582014877864
gene_25837	9.44668033524363	9.27433815083678	8.02224691675758	7.85313960666488	9.36050924304021	7.93769326171123	8.73446362600061	8.56373887875083	-0.172342184406856	-0.169107310092699	-1.42281598132898	-0.170724747249777
gene_63475	9.42503908132797	10.9046064102192	8.16988505887266	9.64148804772029	10.1648227457736	8.90568655329647	8.79746207010031	10.2730472289698	1.47956732889125	1.47160298884763	-1.25913619247712	1.47558515886944
gene_44314	9.44633317596178	9.50725998627568	8.17803742847541	8.14275062734027	9.47679658111873	8.16039402790784	8.81218530221859	8.82500530680798	0.0609268103138998	-0.0352868011351344	-1.31640255321089	0.0128200045893827
gene_107088	9.32430388122304	9.39506417848071	8.15239126383312	8.13195328720252	9.35968402985188	8.14217227551782	8.73834757252808	8.76350873284161	0.0707602972576709	-0.0204379766306051	-1.21751175433406	0.0251611603135338
gene_98905	9.43845569075349	9.45897517359052	7.93909087111964	8.09280494816043	9.448715432172	8.01594790964004	8.68877328093656	8.77589006087548	0.0205194828370381	0.153714077040796	-1.43276752253197	0.087116779938917
gene_42551	9.26355628339762	9.35520186208891	8.12659420936923	8.04368579029013	9.30937907274327	8.08513999982968	8.69507524638343	8.69944382618952	0.0916455786912937	-0.0829084190791018	-1.22423907291358	0.00436857980609595
gene_19902	9.39606515147597	9.40914828899404	8.16028354143784	8.04141078786083	9.40260672023501	8.10084716464934	8.77817434645691	8.72527953842744	0.0130831375180716	-0.118872753577003	-1.30175955558567	-0.0528948080294658
gene_101628	9.3980153694376	9.23672809863957	8.09771450604463	8.15960790926141	9.31737173403858	8.12866120765302	8.74786493774112	8.69816800395049	-0.16128727079804	0.0618934032167804	-1.18871052638556	-0.0496969337906297
gene_61002	9.48154950588605	11.0147303303333	7.91367427117589	9.42400733341252	10.2481399181097	8.6688408022942	8.69761188853097	10.2193688318729	1.53318082444725	1.51033306223663	-1.57929911581548	1.52175694334194
gene_112191	9.42330706327726	9.49507708821617	8.08050391360678	8.16956046094304	9.45919207574672	8.12503218727491	8.75190548844202	8.83231877457961	0.0717700249389122	0.089056547336261	-1.33415988847181	0.0804132861375866
gene_1998	9.39021343035811	9.45908834314953	7.95381244974584	8.10419283865651	9.42465088675382	8.02900264420118	8.67201294005197	8.78164059090302	0.0688749127914203	0.150380388910668	-1.39564824255264	0.109627650851046
gene_20198	9.21509622344843	9.31803124558942	8.08711997420102	7.94973686894198	9.26656373451893	8.0184284215715	8.65110809882472	8.6338840572657	0.102935022140993	-0.137383105259038	-1.24813531294743	-0.0172240415590217
gene_99061	9.50735790906391	9.47281388102129	8.16358189139057	8.20866973774623	9.4900858950426	8.1861258145684	8.83546990022724	8.84074180938376	-0.0345440280426264	0.0450878463556581	-1.3039600804742	0.0052719091565141
gene_14797	9.44170996968474	11.0414274133415	8.07107774422608	9.59186099357449	10.2415686915131	8.83146936890028	8.75639385695541	10.316644203458	1.59971744365678	1.5207832493484	-1.41009932261285	1.56025034650259
gene_58211	9.43037697170375	9.31389073385916	8.19820900706152	8.21875648823727	9.37213385278146	8.2084827476494	8.81429298938264	8.76632361104822	-0.116486237844587	0.0205474811757504	-1.16365110513206	-0.0479693783344182
gene_869	10.9486214005341	9.25515899154686	9.51784295261233	8.04034519913591	10.1018901960405	8.77909407587412	10.2332321765732	8.64775209534138	-1.69346240898722	-1.47749775347642	-1.32279612016635	-1.58548008123182
gene_106536	10.888948727598	9.34647894644973	9.57366357992038	8.18584186472771	10.1177138370239	8.87975272232405	10.2313061537592	8.76616040558872	-1.54246978114831	-1.38782171519267	-1.23796111469984	-1.46514574817049
gene_95029	9.26001728542869	9.36823821558253	8.24838804670804	8.15870605421926	9.31412775050561	8.20354705046365	8.75420266606837	8.76347213490089	0.108220930153841	-0.0896819924887868	-1.11058070004196	0.00926946883252633
gene_87456	9.38915055831351	9.40197698287267	8.05018378846557	8.13055991669821	9.39556377059309	8.09037185258189	8.71966717338954	8.76626844978544	0.0128264245591598	0.0803761282326363	-1.3051919180112	0.0466012763958972
gene_88122	9.45694396797568	9.44565930480887	7.80727844204658	8.00606614655228	9.45130163639228	7.90667229429943	8.63211120501113	8.72586272568057	-0.0112846631668084	0.198787704505698	-1.54462934209285	0.0937515206694428
gene_52804	9.43436199904331	10.9844877353193	8.12866768995895	9.71757942822419	10.2094248671813	8.92312355909157	8.78151484450113	10.3510335817717	1.55012573627596	1.58891173826524	-1.28630130808972	1.5695187372706
gene_56622	9.42720179017878	9.51126104260284	8.16052643258785	8.16657829853242	9.46923141639081	8.16355236556013	8.79386411138331	8.83891967056763	0.0840592524240584	0.00605186594457585	-1.30567905083068	0.045055559184318
gene_61397	9.35405902117403	9.5111106099507	8.07925265492375	8.01860519696464	9.43258481556237	8.04892892594419	8.71665583804889	8.76485790345767	0.157051588776676	-0.0606474579591083	-1.38365588961817	0.048202065408784
gene_67111	9.36407529079337	9.46779332620189	8.17963134901514	8.14220418903925	9.41593430849763	8.16091776902719	8.77185331990425	8.80499875762057	0.103718035408519	-0.0374271599758913	-1.25501653947044	0.0331454377163141
gene_16482	9.41417099995005	9.41853505047965	8.10122839261008	8.12998585917876	9.41635302521485	8.11560712589442	8.75769969628007	8.7742604548292	0.00436405052959721	0.0287574665686741	-1.30074589932043	0.0165607585491365
gene_79303	9.37117643554712	9.459073932789	8.07181072431498	8.09602080025352	9.41512518416806	8.08391576228425	8.72149357993105	8.77754736652126	0.0878974972418813	0.0242100759385462	-1.33120942188381	0.056053786590212
gene_74828	11.033800094476	9.43405994277059	9.71617683459136	8.18824455345503	10.2339300186233	8.95221069402319	10.3749884645337	8.81115224811281	-1.59974015170543	-1.52793228113634	-1.28171932460011	-1.56383621642088
gene_54125	9.51758219405144	9.5149696030757	8.21274563567756	8.18633977465431	9.51627589856357	8.19954270516594	8.8651639148645	8.85065468886501	-0.00261259097573863	-0.0264058610232425	-1.31673319339764	-0.0145092259994914
gene_97439	9.39101800304917	9.49617405896645	8.17543736889145	8.11372633942955	9.44359603100781	8.1445818541605	8.78322768597031	8.804950199198	0.105156055917275	-0.0617110294618985	-1.29901417684731	0.0217225132276884
gene_85213	10.9831418098035	9.36945208694051	9.53460813398991	8.20530784571764	10.176296948372	8.86995798985378	10.2588749718967	8.78737996632908	-1.61368972286294	-1.32930028827227	-1.30633895851821	-1.47149500556761
gene_53167	9.42845385313466	9.39444272439985	8.13007624249043	8.14656902250297	9.41144828876726	8.1383226324967	8.77926504781255	8.77050587345141	-0.034011128734809	0.0164927800125447	-1.27312565627056	-0.00875917436113127
gene_100428	9.41230062355678	9.45194108782894	7.92419267250191	8.03880349329484	9.43212085569286	7.98149808289837	8.66824664802934	8.74537229056189	0.0396404642721624	0.114610820792927	-1.45062277279449	0.0771256425325433
gene_67050	9.48309301937428	10.9719527840223	7.78503621186864	9.46782095519536	10.2275229016983	8.626428583532	8.63406461562146	10.2198868696088	1.48885976464798	1.68278474332672	-1.60109431816627	1.58582225398735
gene_55571	9.326844336181	10.8051172594286	8.14105679308194	9.60778780554277	10.0659807978048	8.87442229931236	8.73395056463147	10.2064525324857	1.47827292324764	1.46673101246084	-1.19155849849246	1.47250196785424
gene_49011	9.48693237171517	10.9865433575303	8.04338578590148	9.44183744695136	10.2367378646227	8.74261161642642	8.76515907880833	10.2141904022408	1.49961098581513	1.39845166104988	-1.49412624819632	1.44903132343251
gene_83396	9.44939351403952	9.49424967328422	8.0304336353069	8.24207075711561	9.47182159366187	8.13625219621125	8.73991357467321	8.86816021519991	0.0448561592446914	0.21163712180871	-1.33556939745062	0.128246640526701
gene_69380	9.54068025063004	9.51994227710257	8.18706769265536	8.15343876313968	9.5303112638663	8.17025322789752	8.8638739716427	8.83669052012112	-0.0207379735274689	-0.0336289295156842	-1.36005803596878	-0.0271834515215765
gene_80672	9.40704382287749	9.47272209637835	8.08598059577007	8.07809619166935	9.43988295962792	8.08203839371971	8.74651220932378	8.77540914402385	0.065678273500863	-0.00788440410071978	-1.35784456590821	0.0288969347000716
gene_105096	9.36588355173596	9.36200903546798	8.12303956429577	8.11488978450744	9.36394629360197	8.1189646744016	8.74446155801586	8.73844940998771	-0.00387451626797386	-0.0081497797883312	-1.24498161920036	-0.00601214802815342
gene_78119	9.47746166595957	9.37817182424996	7.89312460213184	8.09836404985739	9.42781674510476	7.99574432599462	8.68529313404571	8.73826793705367	-0.0992898417096111	0.205239447725545	-1.43207241911015	0.0529748030079684
gene_106086	9.43649905769688	9.39073328230234	8.16518810956037	8.03060086173116	9.41361616999961	8.09789448564577	8.80084358362863	8.71066707201675	-0.0457657753945391	-0.134587247829215	-1.31572168435385	-0.090176511611876
gene_58386	9.43399974755445	9.34638033596884	7.78365421816791	7.98656530381834	9.39019004176165	7.88510976099312	8.60882698286118	8.66647281989359	-0.0876194115856048	0.202911085650432	-1.50508028076853	0.0576458370324122
gene_74373	9.50408631033731	9.39813019671431	7.96371606525985	7.9082029838516	9.45110825352581	7.93595952455573	8.73390118779858	8.65316659028296	-0.105956113622996	-0.0555130814082521	-1.51514872897008	-0.0807345975156242
gene_32638	9.37613446137824	9.39219475819647	8.21425437007506	8.21161693562392	9.38416460978736	8.21293565284949	8.79519441572665	8.80190584691019	0.0160602968182317	-0.00263743445113818	-1.17122895693787	0.00671143118354678
gene_30677	9.53403458946471	9.40903183813694	8.13557621780839	8.12337169137646	9.47153321380083	8.12947395459242	8.83480540363655	8.7662017647567	-0.125002751327774	-0.0122045264319315	-1.3420592592084	-0.0686036388798517
gene_9337	9.49168853416204	11.0376773843034	8.18414511410183	9.54540159652355	10.2646829592327	8.86477335531269	8.83791682413194	10.2915394904135	1.54598885014138	1.36125648242171	-1.39990960392004	1.45362266628155
gene_21634	9.45169698729379	9.41117674199436	7.90438511983594	7.88716618847213	9.43143686464408	7.89577565415404	8.67804105356486	8.64917146523325	-0.0405202452994224	-0.0172189313638045	-1.53566121049004	-0.0288695883316148
gene_26059	9.47945957275216	9.43013422710107	7.88813845209551	7.970779876639	9.45479689992661	7.92945916436725	8.68379901242383	8.70045705187004	-0.0493253456510825	0.0826414245434979	-1.52533773555936	0.0166580394462077
