b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_91241	9.6687761510921	9.57918911398963	7.7214968771287	7.66354814357852	9.62398263254086	7.69252251035361	8.6951365141104	8.62136862878408	-0.0895870371024721	-0.0579487335501803	-1.93146012218725	-0.0737678853263262	0.206172885330851	0.619705797226178
gene_96696	9.72466726419728	9.68000030593861	7.8115212556035	7.72878901237826	9.70233378506795	7.77015513399088	8.76809425990039	8.70439465915844	-0.0446669582586718	-0.0827322432252418	-1.93217865107707	-0.0636996007419572	0.204114908132186	0.593827557388085
gene_45975	9.71716591423491	9.61597011015998	7.75722625914459	7.82641636806601	9.66656801219744	7.7918213136053	8.73719608668975	8.72119323911299	-0.101195804074933	0.0691901089214175	-1.87474669859214	-0.0160028475767575	0.204810686299263	0.58655160833758
gene_73249	9.66552292773201	9.66697252777172	7.67943837376159	7.79199279624147	9.66624772775187	7.73571558500153	8.6724806507468	8.7294826620066	0.00144960003971661	0.112554422479874	-1.93053214275033	0.0570020112597955	0.204818706079864	0.605346124354763
gene_38603	9.7508049725448	9.63817543187195	7.68807045738382	7.80246909743968	9.69449020220838	7.74526977741175	8.71943771496431	8.72032226465581	-0.112629540672852	0.114398640055863	-1.94922042479663	0.000884549691505754	0.204234440844855	0.602156598327162
gene_16235	9.65334561517188	9.69801285096033	7.7007698435607	7.82596109060123	9.67567923306611	7.76336546708096	8.67705772936629	8.76198697078078	0.0446672357884452	0.125191247040536	-1.91231376598514	0.0849292414144909	0.204596151398599	0.596103055243953
gene_9925	9.68034466051384	9.73346671124644	7.71764367948553	7.72630105903345	9.70690568588014	7.72197236925949	8.69899416999968	8.72988388513995	0.0531220507326022	0.008657379547925	-1.98493331662065	0.0308897151402636	0.20405346796273	0.609925849795038
gene_16683	9.07660134757091	8.89298207323296	7.70974619889761	7.72964665283776	8.98479171040194	7.71969642586769	8.39317377323426	8.31131436303536	-0.183619274337943	0.0199004539401519	-1.26509528453425	-0.081859410198895	0.238105687350377	0.610683321488833
gene_98125	9.65015373790005	9.78924722038927	7.80873587935453	7.69633533689175	9.71970047914466	7.75253560812314	8.72944480862729	8.74279127864051	0.139093482489223	-0.112400542462781	-1.96716487102153	0.0133464700132215	0.203912872831853	0.599727918810695
gene_83918	9.75203817759723	9.56480584617208	7.75323747191642	7.79126172035192	9.65842201188465	7.77224959613417	8.75263782475682	8.678033783262	-0.187232331425149	0.0380242484354953	-1.88617241575048	-0.0746040414948261	0.205024888322219	0.593125166868903
gene_11169	9.7008944717411	9.74152947883798	7.79757467498071	7.8162553786563	9.72121197528954	7.8069150268185	8.7492345733609	8.77889242874714	0.0406350070968724	0.0186807036755923	-1.91429694847104	0.0296578553862332	0.203899247863959	0.581469951049573
gene_56479	9.76518928985822	9.71514607947403	7.71732200458709	7.76880412073135	9.74016768466612	7.74306306265922	8.74125564722265	8.74197510010269	-0.0500432103841835	0.0514821161442613	-1.99710462200691	0.000719452880039384	0.203779690026358	0.602893689668407
gene_92229	9.76808401620204	9.81000232802899	7.78439874113216	7.83772030605448	9.78904317211552	7.81105952359332	8.7762413786671	8.82386131704174	0.0419183118269491	0.05332156492232	-1.9779836485222	0.0476199383746359	0.203865533665712	0.5800728063627
gene_103057	9.78807927656483	9.7351596241646	7.90547244077586	7.75757815368533	9.76161945036471	7.83152529723059	8.84677585867035	8.74636888892496	-0.0529196524002344	-0.147894287090532	-1.93009415313412	-0.100406969745386	0.203752278567462	0.573162541904541
gene_59769	9.60430982542045	9.64920321818519	7.79177641128358	7.78006711946533	9.62675652180282	7.78592176537446	8.69804311835201	8.71463516882526	0.0448933927647399	-0.0117092918182466	-1.84083475642836	0.0165920504732462	0.206065531739871	0.588534986507454
gene_70490	9.75301257246446	9.74420723573406	7.72070910168399	7.7766586846667	9.74860990409926	7.74868389317535	8.73686083707423	8.76043296020038	-0.00880533673040063	0.0559495829827048	-1.99992601092391	0.0235721231261525	0.203755813606151	0.601015724395404
gene_118053	9.17687558490141	9.3439338409934	7.72163470230683	7.72209852310382	9.26040471294741	7.72186661270533	8.44925514360412	8.53301618204861	0.167058256091984	0.000463820796994696	-1.53853810024208	0.0837610384444893	0.224236379134347	0.609961053378607
gene_84698	8.91447560246253	8.77504502175552	7.58852629903937	7.69785159539131	8.84476031210902	7.64318894721534	8.25150095075095	8.23644830857341	-0.139430580707014	0.109325296351945	-1.20157136489368	-0.015052642177535	0.266207963346075	0.635980116934848
gene_111280	9.73137380660199	9.68602848570025	7.75277482984428	7.89013578961775	9.70870114615112	7.82145530973101	8.74207431822314	8.788082137659	-0.0453453209017436	0.137360959773466	-1.88724583642011	0.0460078194358609	0.204030972537587	0.576564951567475
gene_82179	9.66528317395241	9.6360087207932	7.73850609752933	7.71661041604151	9.65064594737281	7.72755825678542	8.70189463574087	8.67630956841736	-0.0292744531592071	-0.0218956814878188	-1.92308769058739	-0.0255850673235116	0.205249460541334	0.608065620240515
gene_13068	9.74524157871972	9.66179490511909	7.78007686117741	7.79858819812104	9.7035182419194	7.78933252964923	8.76265921994857	8.73019155162007	-0.0834466736006316	0.0185113369436287	-1.91418571227018	-0.0324676683285006	0.204098414206208	0.587388513680318
gene_61272	9.62085162122741	9.71240721281507	7.64956018499049	7.79463075974893	9.66662941702124	7.72209547236971	8.63520590310895	8.753518986282	0.0915555915876638	0.145070574758439	-1.94453394465153	0.118313083173051	0.204809152487267	0.609884871256351
gene_44997	9.68928373509825	9.70624016508665	7.78839525493404	7.61741788544338	9.69776195009245	7.70290657018871	8.73883949501614	8.66182902526501	0.0169564299883991	-0.170977369490662	-1.99485537990374	-0.07701046975113	0.204182390324644	0.616262733378307
gene_28384	9.42290971788799	9.39199291038605	7.66049832524434	7.81264494560114	9.40745131413702	7.73657163542274	8.54170402156616	8.6023189279936	-0.0309168075019386	0.152146620356803	-1.67087967871428	0.0606149064274319	0.222325568637109	0.605060534614249
gene_88240	9.6810679819251	9.74492934176673	7.76375617743146	7.67454028098572	9.71299866184592	7.71914822920859	8.72241207967828	8.70973481137623	0.063861359841626	-0.089215896445733	-1.99385043263733	-0.0126772683020526	0.203980824823828	0.610865729556773
gene_21914	9.6766813425055	9.74059249950626	7.85060324658054	7.77381172132752	9.70863692100588	7.81220748395403	8.76364229454302	8.75720211041689	0.0639111570007636	-0.0767915252530242	-1.89642943705185	-0.00644018412613079	0.204031761445364	0.579685683876502
gene_68878	9.6596814723448	9.65140092690462	7.73943196136715	7.7852104505455	9.65554119962471	7.76232120595633	8.69955671685598	8.71830568872506	-0.00828054544018109	0.0457784891783506	-1.89321999366839	0.0187489718690852	0.205105778650107	0.596452831318807
gene_80440	9.69586019486634	9.68726763020328	7.76943380579502	7.67040119274457	9.69156391253481	7.71991749926979	8.73264700033068	8.67883441147393	-0.00859256466306491	-0.0990326130504471	-1.97164641326502	-0.053812588856756	0.204283680694316	0.610609756581991
gene_39037	9.63622245150787	9.73454063693953	7.76929391812703	7.64662984978346	9.6853815442237	7.70796188395525	8.70275818481745	8.6905852433615	0.0983181854316602	-0.122664068343568	-1.97741966026846	-0.0121729414559546	0.204396148208215	0.614584403241273
gene_63219	9.75066057951905	9.67073803871923	7.69057143134409	7.80535999201065	9.71069930911914	7.74796571167737	8.72061600543157	8.73804901536494	-0.0799225407998261	0.114788560666561	-1.96273359744177	0.0174330099333684	0.204007010242648	0.60125576335321
gene_66759	9.66183439891561	9.74485158375937	7.69011480705965	7.76607178531799	9.70334299133749	7.72809329618882	8.67597460298763	8.75546168453868	0.0830171848437615	0.075956978258346	-1.97524969514867	0.0794870815510542	0.204100829117102	0.60788735415938
gene_108246	9.72845210147479	9.56903701945155	7.77039745928954	7.77596509025425	9.64874456046317	7.7731812747719	8.74942478038217	8.6725010548529	-0.159415082023235	0.00556763096470902	-1.87556328569127	-0.0769237255292641	0.205307397234416	0.592812655094668
gene_88973	9.71920742064165	9.75633710595675	7.81699492997682	7.70441463907669	9.7377722632992	7.76070478452676	8.76810117530923	8.73037587251672	0.0371296853151009	-0.112580290900128	-1.97706747877244	-0.0377253027925146	0.20378968085295	0.596994147708907
gene_45212	9.67822845746637	9.55190026044895	7.77772793726336	7.83698103841068	9.61506435895766	7.80735448783702	8.72797819736487	8.69444064942981	-0.126328197017418	0.0592531011473154	-1.80770987112064	-0.033537547935051	0.20653614888046	0.581321841453289
gene_41739	9.794420510208	9.57654002692353	7.64598804061543	7.78214954591972	9.68548026856576	7.71406879326757	8.72020427541172	8.67934478642162	-0.217880483284468	0.136161505304282	-1.97141147529819	-0.040859488990094	0.204394261476369	0.61255511329913
gene_80697	9.51076223177223	9.69440280681269	7.7868321276628	7.73348875943249	9.60258251929246	7.76016044354764	8.64879717971752	8.71394578312259	0.183640575040453	-0.0533433682303164	-1.84242207574481	0.0651486034050688	0.20709152697702	0.597176410873466
gene_39841	9.6659201048181	9.65786364323948	7.63343843618934	7.69489410071508	9.66189187402879	7.66416626845221	8.64967927050372	8.67637887197728	-0.00805646157861517	0.061455664525746	-1.99772560557658	0.026699601473565	0.204931034743981	0.629077222755556
gene_81408	9.75438303314752	9.67339320047693	7.73704964628385	7.73432287001201	9.71388811681223	7.73568625814793	8.74571633971569	8.70385803524447	-0.0809898326705927	-0.0027267762718397	-1.9782018586643	-0.0418583044712157	0.203971091794257	0.605355907514369
gene_100058	9.70025849654774	9.74535868207352	7.76802323404912	7.72935827558988	9.72280858931063	7.7486907548195	8.73414086529843	8.7373584788317	0.0451001855257758	-0.0386649584592451	-1.97411783449113	0.00321761353326622	0.203885527148349	0.601013430892184
gene_58871	9.23178265768251	9.18058292276664	7.82122702887643	7.81148026431399	9.20618279022457	7.81635364659521	8.52650484327947	8.49603159354031	-0.0511997349158708	-0.00974676456243895	-1.38982914362937	-0.0304732497391544	0.223948473923737	0.578287002464899
gene_44317	9.69613048381097	9.69483223213371	7.79851744805674	7.68503323340399	9.69548135797234	7.74177534073037	8.74732396593386	8.68993273276885	-0.00129825167725528	-0.113484214652749	-1.95370601724197	-0.0573912331650011	0.204218339108499	0.603323703178151
gene_112889	9.71759622354147	9.73791295719559	7.75633714042361	7.71060917277582	9.72775459036853	7.73347315659972	8.73696668198254	8.72426106498571	0.0203167336541235	-0.0457279676477862	-1.99428143376881	-0.0127056169968327	0.203847356823365	0.606094049519833
gene_113623	9.72019270915194	9.60264772916684	7.69177679311277	7.69882202570843	9.66142021915939	7.6952994094106	8.70598475113235	8.65073487743764	-0.117544979985093	0.00704523259566692	-1.96612080974879	-0.0552498736947129	0.204943563619989	0.618785635611063
gene_65381	9.62111044361708	9.62692475801046	7.79450390305883	7.69562866394723	9.62401760081377	7.74506628350303	8.70780717333795	8.66127671097884	0.00581431439337798	-0.0988752391116003	-1.87895131731074	-0.0465304623591116	0.206171515448089	0.60222458008074
gene_42352	9.63956316643289	9.53826101560252	7.76745444883874	7.73000573366521	9.5889120910177	7.74873009125197	8.70350880763582	8.63413337463386	-0.10130215083038	-0.0374487151735288	-1.84018199976573	-0.0693754330019551	0.207763657533229	0.601000282651716
gene_18516	9.64453622768894	9.61169430679676	7.7400446744427	7.57808417242948	9.62811526724285	7.65906442343609	8.69229045106582	8.59488923961312	-0.032841920892178	-0.161960502013221	-1.96905084380676	-0.0974012114526985	0.206013915002807	0.630758439324482
gene_34813	9.71012766523257	9.69153666064513	7.77810179551466	7.66969519185582	9.70083216293885	7.72389849368524	8.74411473037362	8.68061592625047	-0.018591004587444	-0.10840660365884	-1.97693366925361	-0.0634988041231423	0.204136401954003	0.609284590588852
gene_42198	9.78841626077037	9.64304067125952	7.82775789720833	7.7699005534403	9.71572846601494	7.79882922532431	8.80808707898935	8.70647061234991	-0.145375589510847	-0.0578573437680303	-1.91689924069063	-0.101616466639438	0.203951651103795	0.584193518897783
gene_82074	9.57825605964186	9.73669871943079	7.71733319779379	7.70869201888661	9.65747738953632	7.7130126083402	8.64779462871782	8.7226953691587	0.158442659788932	-0.00864117890717608	-1.94446478119613	0.0749007404408779	0.205051114565197	0.612906220259784
gene_29514	9.54994443149738	9.51099985152137	7.63561233095873	7.65888895488789	9.53047214150937	7.64725064292331	8.59277838122806	8.58494440320463	-0.0389445799760182	0.0232766239291555	-1.88322149858606	-0.00783397802343089	0.211413280832808	0.634645587776298
gene_114804	9.60255515949379	9.68473793723126	7.54710164705302	7.79531066578751	9.64364654836252	7.67120615642027	8.57482840327341	8.74002430150938	0.0821827777374704	0.248209018734482	-1.97244039194226	0.165195898235977	0.205468661785425	0.626754885717922
gene_118180	9.7098196712467	9.58710434423481	7.68658292685071	7.84645159715629	9.64846200774075	7.7665172620035	8.6982012990487	8.71677797069555	-0.122715327011889	0.15986867030558	-1.88194474573725	0.0185766716468443	0.205316108955078	0.595047036696924
gene_106279	9.57791233143158	9.53340951269376	7.66425511245186	7.66218495747181	9.55566092206267	7.66322003496184	8.62108372194172	8.59779723508279	-0.044502818737822	-0.00207015498004992	-1.89244088710084	-0.0232864868589342	0.20968368663224	0.629389150452786
gene_33114	9.67437270764811	9.69454774323753	7.68689241580154	7.69854116496256	9.68446022544282	7.69271679038205	8.68063256172483	8.69654445410004	0.0201750355894195	0.0116487491610142	-1.99174343506077	0.0159118923752164	0.204413898606292	0.619641433878074
gene_9218	9.54278100716766	9.62577549216574	7.71857339722928	7.7310179755877	9.5842782496667	7.72479568640849	8.63067720219847	8.67839673387672	0.0829944849980837	0.0124445783584237	-1.85948256325821	0.0477195316782542	0.2080068343205	0.60898582424755
gene_25778	9.24162782983935	9.0409725710379	7.55158972903691	7.37942623129585	9.14130020043863	7.46550798016638	8.39660877943813	8.21019940116688	-0.200655258801442	-0.172163497741059	-1.67579222027224	-0.18640937827125	0.224839996946244	0.692872504182874
gene_91686	9.78658224072851	9.64185892608797	7.73845348327981	7.70667492037794	9.71422058340824	7.72256420182887	8.76251786200416	8.67426692323295	-0.144723314640538	-0.0317785629018719	-1.99165638157937	-0.0882509387712052	0.203967510234361	0.60972883338967
gene_19340	9.74785820090461	9.71704082094899	7.77203007082497	7.7962113216987	9.7324495109268	7.78412069626184	8.75994413586479	8.75662607132385	-0.030817379955618	0.0241812508737267	-1.94832881466497	-0.00331806454094696	0.203817096393645	0.589140167324736
gene_32457	9.43512176021778	9.27451526795568	7.63186607002419	7.60549232519023	9.35481851408673	7.61867919760721	8.53349391512098	8.44000379657295	-0.160606492262106	-0.0263737448339594	-1.73613931647952	-0.0934901185480328	0.22432296146723	0.644011965782241
gene_112926	9.72977470497376	9.61528219996598	7.73349575512902	7.75118925090594	9.67252845246987	7.74234250301748	8.73163523005139	8.68323572543596	-0.11449250500778	0.0176934957769239	-1.93018594945239	-0.0483995046154284	0.204667381832011	0.603134319052432
gene_42391	9.7895355660124	9.68944811591254	7.79132572385556	7.70182262683966	9.73949184096247	7.74657417534761	8.79043064493398	8.6956353713761	-0.100087450099856	-0.0895030970159088	-1.99291766561486	-0.0947952735578816	0.203782362833524	0.601720785008768
gene_38334	9.73667699366197	9.69792014102238	7.84216483380066	7.77693689959894	9.71729856734217	7.8095508666998	8.78942091373131	8.73742852031066	-0.0387568526395832	-0.0652279342017197	-1.90774770064238	-0.051992393420651	0.203935805024633	0.580581476060283
gene_99325	9.23634948642132	9.28287381080581	7.59791894179869	7.5497152614596	9.25961164861357	7.57381710162914	8.41713421411	8.41629453613271	0.0465243243844959	-0.0482036803390891	-1.68579454698442	-0.00083967797729656	0.224229382117406	0.658592417364391
gene_49810	9.32930529423269	9.30266997878647	7.5587732311488	7.49863641517107	9.31598763650958	7.52870482315994	8.44403926269074	8.40065319697877	-0.0266353154462191	-0.0601368159777245	-1.78728281334964	-0.0433860657119727	0.224602538154848	0.673032516512476
gene_117221	9.51657370037992	9.49846795026643	7.68358520267318	7.70554774962316	9.50752082532317	7.69456647614817	8.60007945152655	8.6020078499448	-0.0181057501134951	0.0219625469499816	-1.812954349175	0.00192839841824366	0.213199666776163	0.619028543936081
gene_78255	9.71333720300699	9.65024339936812	7.75845810000737	7.74580548453469	9.68179030118755	7.75213179227103	8.73589765150718	8.6980244419514	-0.0630938036388766	-0.0126526154726774	-1.92965850891652	-0.0378732095557766	0.204466801754908	0.599862967806202
gene_53988	9.78515670100881	9.71801609661194	7.76357817574242	7.74665031918933	9.75158639881038	7.75511424746588	8.77436743837561	8.73233320790064	-0.0671406043968688	-0.0169278565530826	-1.9964721513445	-0.0420342304749752	0.203751514427849	0.598865347663648
gene_118862	8.88032263891684	9.01024885635395	7.78710300574921	7.74996451535116	8.94528574763539	7.76853376055019	8.33371282233303	8.38010668585255	0.129926217437106	-0.0371384903980498	-1.17675198708521	0.046393863519528	0.244709499854304	0.594371149615971
gene_70277	9.32051040802408	9.52756243394587	7.69261473366539	7.72308462173176	9.42403642098498	7.70784967769858	8.50656257084474	8.62532352783882	0.207052025921792	0.0304698880663725	-1.7161867432864	0.118760956994082	0.22112333254436	0.614621669964592
gene_6435	9.67636677330976	9.56917807442562	7.74743562751084	7.79457936865401	9.62277242386769	7.77100749808242	8.7119012004103	8.68187872153981	-0.107188698884137	0.0471437411431648	-1.85176492578527	-0.030022478870487	0.206220556373127	0.593541737411412
gene_69047	9.65841732917236	9.82909177467039	7.79695748062487	7.80422174446344	9.74375455192138	7.80058961254416	8.72768740489862	8.81665675956692	0.170674445498031	0.00726426383857159	-1.94316493937722	0.0889693546683006	0.203767408216061	0.583600813866345
gene_46499	8.89456194764105	9.13401862740005	7.76458995968207	7.7164888931791	9.01429028752055	7.74053942643059	8.32957595366156	8.42525376028958	0.239456679759003	-0.0481010665029729	-1.27375086108997	0.0956778066280144	0.234101947432047	0.603736337151957
gene_108052	9.82987924999944	9.62301411771569	7.78677771579582	7.76281169134563	9.72644668385757	7.77479470357073	8.80832848289763	8.69291290453066	-0.206865132283749	-0.0239660244501927	-1.95165198028684	-0.115415578366971	0.203856817577342	0.59227136639338
gene_30399	9.26842707589492	9.36584252197704	7.75284980745439	7.71245086775663	9.31713479893598	7.73265033760551	8.51063844167466	8.53914669486683	0.0974154460821186	-0.0403989396977629	-1.58448446133047	0.028508253192177	0.224603491180681	0.606368422297337
gene_74329	9.67746959015938	9.48288813557138	7.78535547818206	7.71837522238646	9.58017886286538	7.75186535028426	8.73141253417072	8.60063167897892	-0.194581454588008	-0.066980255795599	-1.82831351258111	-0.130780855191803	0.208228496093228	0.599952070116267
gene_82655	9.52930889091208	9.53250124145853	7.79049227898419	7.72802757507041	9.53090506618531	7.7592599270273	8.65990058494814	8.63026440826447	0.00319235054645084	-0.0624647039137773	-1.77164513915801	-0.0296361766836633	0.21138152180869	0.597477901301128
gene_42250	9.73702221236502	9.73695273240045	7.66773094917919	7.86347181374099	9.73698747238273	7.76560138146009	8.7023765807721	8.80021227307072	-6.9479964565744e-05	0.195740864561801	-1.97138609092265	0.0978356922986183	0.203793268786889	0.595353955096888
gene_2536	9.75566229368363	9.70683878098114	7.76176659187222	7.79998733699679	9.73125053733239	7.78087696443451	8.75871444277793	8.75341305898896	-0.0488235127024961	0.0382207451245611	-1.95037357289788	-0.00530138378896794	0.203824277483861	0.590229715860563
gene_95431	9.71164488847873	9.70605284938829	7.71265230199032	7.81875544680414	9.70884886893351	7.76570387439723	8.71214859523453	8.76240414809621	-0.00559203909044825	0.106103144813817	-1.94314499453628	0.0502555528616835	0.204029162420644	0.595319610974408
gene_92155	9.54682964846649	9.3150573456139	7.57257283874847	7.3526658347502	9.4309434970402	7.46261933674933	8.55970124360748	8.33386159018205	-0.231772302852582	-0.219907003998276	-1.96832416029086	-0.22583965342543	0.220521032141294	0.693768369404692
gene_53064	9.23875803480355	9.22676608382742	7.6949401043572	7.78475213890291	9.23276205931548	7.73984612163006	8.46684906958037	8.50575911136517	-0.0119919509761282	0.0898120345457158	-1.49291593768543	0.0389100417847938	0.224023979946663	0.603967776370431
gene_6193	9.15893390590378	9.09523733115492	7.80751347392439	7.56371019174605	9.12708561852935	7.68561183283522	8.48322368991409	8.32947376145049	-0.0636965747488603	-0.243803282178336	-1.44147378569413	-0.153749928463599	0.225317832858823	0.621993882679868
gene_115358	9.74237352611629	9.58286021948325	7.7672979153159	7.66132935033484	9.66261687279977	7.71431363282537	8.75483572071609	8.62209478490905	-0.159513306633043	-0.105968564981051	-1.9483032399744	-0.132740935807046	0.204911915909141	0.612473712918573
gene_40793	9.74697638582744	9.7478465467952	7.73881423027813	7.7785330450767	9.74741146631132	7.75867363767742	8.74289530805279	8.76318979593595	0.000870160967760825	0.0397188147985714	-1.98873782863391	0.0202944878831648	0.203758143814846	0.597674167907761
gene_29280	9.62464534669791	9.67319895058113	7.75017877362441	7.7008495594744	9.64892214863952	7.72551416654941	8.68741206016116	8.68702425502777	0.0485536038832244	-0.0493292141500117	-1.92340798209011	-0.000387805133394536	0.205301935340521	0.608746539024347
gene_73392	9.66124271774927	9.62831294268329	7.63872899043648	7.78902898750351	9.64477783021628	7.71387898897	8.64998585409288	8.7086709650934	-0.032929775065984	0.15029999706703	-1.93089884124629	0.0586851110005231	0.205432128246702	0.612618214226179
gene_92066	9.74595605129811	9.71837729541648	7.71071516741221	7.77359062775655	9.73216667335729	7.74215289758438	8.72833560935516	8.74598396158651	-0.0275787558816312	0.0628754603443333	-1.99001377577291	0.0176483522313511	0.203818756820315	0.603197633011837
gene_103813	9.78525907586719	9.7019628742993	7.74843437497977	7.75964299911915	9.74361097508324	7.75403868704946	8.76684672542348	8.73080293670923	-0.0832962015678849	0.011208624139381	-1.98957228803378	-0.0360437887142506	0.203767838684056	0.59922516958186
gene_110679	9.23166088044953	9.08556948005329	7.74933942163004	7.70918128462839	9.15861518025141	7.72926035312922	8.49050015103978	8.39737538234084	-0.146091400396239	-0.0401581370016437	-1.42935482712219	-0.0931247686989423	0.224410823806088	0.607498458822966
gene_118874	9.66158091966649	9.81101702712132	7.72137816142049	7.78020864550628	9.73629897339391	7.75079340346339	8.69147954054349	8.7956128363138	0.14943610745483	0.0588304840857896	-1.98550556993052	0.10413329577031	0.203796545140935	0.60031050987071
gene_61469	9.69970029925548	9.71763294800516	7.83641254390573	7.65301994865198	9.70866662363032	7.74471624627886	8.76805642158061	8.68532644832857	0.0179326487496816	-0.183392595253755	-1.96395037735146	-0.0827299732520359	0.204031396448835	0.602341513057919
gene_46755	9.69492638037215	9.82831077097126	7.74396534701237	7.80815810036121	9.7616185756717	7.77606172368679	8.71944586369226	8.81823443566624	0.13338439059911	0.0641927533488396	-1.98555685198491	0.0987885719739747	0.203752277498814	0.591846207037
gene_44835	9.57287276299052	9.46055094898424	7.5588730689956	7.48391711435913	9.51671185598738	7.52139509167737	8.56587291599306	8.47223403167169	-0.112321814006275	-0.0749559546364678	-1.99531676431001	-0.0936388843213702	0.212460039278579	0.675350696449442
gene_23456	9.66884388050899	9.68861725571987	7.69396138398808	7.7346752246766	9.67873056811443	7.71431830433234	8.68140263224853	8.71164624019824	0.0197733752108888	0.0407138406885137	-1.96441226378209	0.0302436079497017	0.204530120765476	0.612472159778787
gene_90549	9.67355822669998	9.81910061096071	7.75688467908087	7.81020060541032	9.74632941883035	7.7835426422456	8.71522145289043	8.81465060818552	0.145542384260727	0.05331592632945	-1.96278677658475	0.0994291552950894	0.203760545819806	0.589334368167665
gene_8077	9.73099564787832	9.65164635514782	7.79314073085705	7.63270376264934	9.69132100151307	7.71292224675319	8.76206818936768	8.64217505889858	-0.0793492927304982	-0.160436968207708	-1.97839875475988	-0.119893130469103	0.204287882791593	0.6129362563431
gene_73389	9.75281201523986	9.66849972735771	7.66471069955176	7.84429090334462	9.71065587129879	7.75450080144819	8.70876135739581	8.75639531535116	-0.0843122878821543	0.179580203792856	-1.95615506985059	0.0476339579553517	0.20400751919034	0.599070579174131
gene_92675	9.68276735869219	9.6191925412136	7.67576586443966	7.70353388669808	9.6509799499529	7.68964987556887	8.67926661156593	8.66136321395584	-0.0635748174785924	0.0277680222584245	-1.96133007438403	-0.017903397610084	0.205239406589231	0.62065723286531
gene_76195	9.776752768588	9.75653380350747	7.8025952066154	7.76330746361927	9.76664328604773	7.78295133511733	8.7896739876017	8.75992063356337	-0.0202189650805291	-0.0392877429961223	-1.9836919509304	-0.029753354038327	0.203761218560672	0.589533005236485
gene_73562	9.23584424005454	9.19376560823256	7.51764328566234	7.49085502033219	9.21480492414355	7.50424915299726	8.37674376285844	8.34231031428237	-0.0420786318219779	-0.0267882653301523	-1.71055577114629	-0.0344334485760633	0.223953236070048	0.680764422613675
gene_110295	9.72763290307281	9.77980200998895	7.79982183970515	7.72069901138885	9.75371745653088	7.760260425547	8.76372737138898	8.7502505106889	0.0521691069161356	-0.0791228283163017	-1.99345703098388	-0.0134768607000826	0.203749726136599	0.597142934720348
gene_66563	9.58520888031395	9.51978159288894	7.57625402033173	7.62695646344933	9.55249523660145	7.60160524189053	8.58073145032284	8.57336902816913	-0.0654272874250132	0.0507024431175944	-1.95088999471092	-0.00736242215370986	0.20988790293081	0.649584749351397
gene_6601	9.65116271711245	9.65160162943202	7.72799895806607	7.69678150728186	9.65138217327224	7.71239023267397	8.68958083758926	8.67419156835694	0.00043891231957538	-0.031217450784208	-1.93899194059827	-0.0153892692323172	0.205227347935684	0.613113088330472
gene_111276	9.7417037400099	9.81621671705575	7.77646418707469	7.81500075960247	9.77896022853282	7.79573247333858	8.75908396354229	8.81560873832911	0.0745129770458455	0.0385365725277813	-1.98322775519425	0.0565247747868138	0.203806035148294	0.585235821649719
gene_56478	9.58601618817236	9.73507710584562	7.69209062796949	7.74544464105062	9.66054664700899	7.71876763451005	8.63905340807093	8.74026087344812	0.149060917673257	0.0533540130811376	-1.94177901249894	0.101207465377197	0.20496695851525	0.610992360059566
gene_69330	9.68465091273942	9.62592051449296	7.79741410797984	7.63501258664425	9.65528571361619	7.71621334731204	8.74103251035963	8.6304665505686	-0.0587303982464551	-0.162401521335591	-1.93907236630415	-0.110565959791025	0.205113083116573	0.611842017352034
gene_14246	8.95545827562945	9.18495713368902	7.73364114063225	7.63450242970067	9.07020770465924	7.68407178516646	8.34454970813085	8.40972978169485	0.229498858059578	-0.0991387109315758	-1.38613591949277	0.0651800735640027	0.228544230243664	0.622503420252386
gene_31865	9.76267434769303	9.68988587778183	7.76190949667693	7.71202138998637	9.72628011273743	7.73696544333165	8.76229192218498	8.7009536338841	-0.0727884699112042	-0.0498881066905588	-1.98931466940577	-0.0613382883008811	0.203858054988834	0.604929142462592
gene_57242	9.81534607512825	9.65084654101462	7.82671808360865	7.80451362183813	9.73309630807144	7.81561585272339	8.82103207936845	8.72768008142637	-0.164499534113634	-0.0222044617705226	-1.91748045534805	-0.0933519979420776	0.203813377050439	0.578535948020443
gene_96954	9.01374041874877	8.87870166883812	7.64017094871634	7.76679625461074	8.94622104379344	7.70348360166354	8.32695568373256	8.32274896172443	-0.135038749910658	0.126625305894398	-1.2427374421299	-0.00420672200812966	0.244536263900743	0.616071232879403
gene_84744	9.3472995600241	9.50637875753547	7.33135845843666	7.5792710086574	9.42683915877979	7.45531473354703	8.33932900923038	8.54282488309644	0.159079197511367	0.247912550220748	-1.97152442523276	0.203495873866057	0.220886533477508	0.696029449233224
gene_74337	9.79365321767887	9.6056211202652	7.68693517357116	7.73302257436655	9.69963716897203	7.70997887396886	8.74029419562501	8.66932184731588	-0.18803209741367	0.0460874007953951	-1.98965829500318	-0.0709723483091373	0.204153974690999	0.613914390785915
gene_111527	9.4074401857843	9.46680058667739	7.53627579793356	7.5005330218144	9.43712038623085	7.51840440987398	8.47185799185893	8.4836668042459	0.0593604008930928	-0.0357427761191609	-1.91871597635687	0.0118088123869651	0.219927483338419	0.676297399224411
