b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_89119	9.77398745750271	9.75252088241053	7.80624518436238	7.85495622195504	9.76325416995662	7.83060070315871	8.79011632093254	8.80373855218278	-0.0214665750921821	0.0487110375926632	-1.93265346679791	0.0136222312502401
gene_70283	11.1506367526438	9.83070659034611	9.27491198291669	7.8225155200434	10.490671671495	8.54871375148004	10.2127743677802	8.82661105519475	-1.31993016229768	-1.45239646287329	-1.94195792001491	-1.38616331258549
gene_114650	9.75851993010355	9.76505011222855	7.83967089381103	7.81862425069166	9.76178502116605	7.82914757225134	8.79909541195729	8.79183718146011	0.00653018212500633	-0.0210466431193721	-1.93263744891471	-0.00725823049718244
gene_37076	9.22065815483039	9.27065357585359	7.74687554221166	7.81719822631239	9.24565586534199	7.78203688426202	8.48376684852102	8.54392590108299	0.0499954210232048	0.0703226841007245	-1.46361898107996	0.0601590525619642
gene_107885	9.65390047872112	11.2994272316862	7.91649557770414	9.1384224089337	10.4766638552037	8.52745899331892	8.78519802821263	10.2189248203099	1.64552675296508	1.22192683122955	-1.94920486188474	1.43372679209731
gene_22125	9.66154579894783	9.58474231358086	7.81377317331182	7.73352988383236	9.62314405626434	7.77365152857209	8.73765948612982	8.65913609870661	-0.0768034853669697	-0.0802432894794558	-1.84949252769225	-0.0785233874232123
gene_19821	9.55985857048799	9.38644107300113	7.92891021048479	7.83582941449559	9.47314982174456	7.88236981249019	8.74438439048639	8.61113524374836	-0.173417497486861	-0.0930807959891951	-1.59078000925437	-0.133249146738029
gene_53872	8.98884605796738	10.6474386045945	7.85251029991883	9.14728867144658	9.81814233128092	8.4998994856827	8.42067817894311	9.89736363802052	1.65859254662708	1.29477837152775	-1.31824284559822	1.47668545907741
gene_69175	9.63153914917011	11.0620006103746	7.85433036106212	9.18351270047908	10.3467698797724	8.5189215307706	8.74293475511611	10.1227566554268	1.43046146120449	1.32918233941696	-1.82784834900175	1.37982190031073
gene_9535	9.68821494501553	9.71187671081465	7.8260087429647	7.90371504744931	9.70004582791509	7.86486189520701	8.75711184399012	8.80779587913198	0.023661765799126	0.0777063044846082	-1.83518393270808	0.0506840351418667
gene_10759	9.62803517612432	9.46600169572631	7.84284590160307	7.82547194802902	9.54701843592531	7.83415892481604	8.7354405388637	8.64573682187766	-0.162033480398014	-0.01737395357405	-1.71285951110927	-0.0897037169860315
gene_80974	9.63688900099869	9.71565586086086	7.71950724412581	7.63602049394989	9.67627243092978	7.67776386903785	8.67819812256225	8.67583817740538	0.0787668598621707	-0.0834867501759149	-1.99850856189193	-0.0023599451568721
gene_100829	9.68452772388461	9.79082786860086	7.80809302545511	7.86355922671356	9.73767779624274	7.83582612608433	8.74631037466986	8.82719354765721	0.106300144716243	0.0554662012584552	-1.9018516701584	0.0808831729873489
gene_17062	9.74660364617482	9.71530930207405	7.8498828002122	7.82933528363787	9.73095647412444	7.83960904192504	8.79824322319351	8.77232229285596	-0.0312943441007771	-0.0205475165743323	-1.8913474321994	-0.0259209303375556
gene_63740	9.65184084561826	9.51314926738231	7.84862635307832	7.80972415633173	9.58249505650029	7.82917525470502	8.75023359934829	8.66143671185702	-0.138691578235953	-0.038902196746589	-1.75331980179527	-0.0887968874912719
gene_20686	9.7252051921909	9.69957769660675	7.80619839090143	7.75445613922376	9.71239144439883	7.78032726506259	8.76570179154617	8.72701691791525	-0.0256274955841498	-0.0517422516776715	-1.93206417933623	-0.0386848736309116
gene_3084	9.79358488824733	9.68119769450507	7.83921022137419	7.6618588007374	9.7373912913762	7.7505345110558	8.81639755481076	8.67152824762123	-0.112387193742265	-0.177351420636793	-1.98685678032041	-0.144869307189529
gene_94331	9.45422212524678	9.53325520304304	7.90733934452803	7.7735001783155	9.49373866414491	7.84041976142177	8.6807807348874	8.65337769067927	0.0790330777962591	-0.133839166212533	-1.65331890272314	-0.0274030442081354
gene_18162	9.68414601343126	9.82749475425866	7.77619306097548	7.77810459429486	9.75582038384496	7.77714882763517	8.73016953720337	8.80279967427676	0.143348740827403	0.00191153331937777	-1.97867155620979	0.0726301370733911
gene_110167	11.1538639412587	9.58496768216242	9.27343598337104	7.80709495687305	10.3694158117106	8.54026547012204	10.2136499623149	8.69603131951773	-1.56889625909629	-1.46634102649799	-1.82915034158852	-1.51761864279714
gene_16985	9.63683641254061	9.76734810057023	7.80218849752347	7.77141118032964	9.70209225655542	7.78679983892656	8.71951245503204	8.76937964044994	0.130511688029618	-0.0307773171938308	-1.91529241762887	0.0498671854178934
gene_115314	9.75047472858598	9.66147513673555	7.90870610539369	7.77704028703972	9.70597493266076	7.8428731962167	8.82959041698983	8.71925771188763	-0.0889995918504294	-0.131665818353977	-1.86310173644406	-0.110332705102202
gene_28207	9.38757559862209	9.26190270441628	7.83153682401915	7.87288713879993	9.32473915151919	7.85221198140954	8.60955621132062	8.5673949216081	-0.125672894205806	0.0413503147807717	-1.47252717010964	-0.0421612897125172
gene_30678	9.7164105351104	9.67219321991304	7.81673535644016	7.80952076867851	9.69430187751172	7.81312806255934	8.76657294577528	8.74085699429578	-0.0442173151973559	-0.00721458776165296	-1.88117381495239	-0.0257159514795049
gene_113851	9.72201505449398	9.80198196777041	7.84414974238639	7.84550895994233	9.76199851113219	7.84482935116436	8.78308239844018	8.82374546385637	0.0799669132764222	0.00135921755594381	-1.91716915996784	0.040663065416183
gene_57367	9.72567797451654	9.69042006063407	7.78161373349047	7.76382965803247	9.70804901757531	7.77272169576147	8.75364585400351	8.72712485933327	-0.0352579138824698	-0.017784075457997	-1.93532732181383	-0.0265209946702338
gene_62082	9.51371073681974	9.59820840964163	7.71519334004221	7.71694455877139	9.55595957323068	7.7160689494068	8.61445203843097	8.65757648420651	0.0844976728218914	0.00175121872918549	-1.83989062382389	0.043124445775538
gene_83850	9.64372030701195	9.66869161616779	7.712704301792	7.78561121185579	9.65620596158987	7.74915775682389	8.67821230440197	8.72715141401179	0.0249713091558323	0.0729069100637929	-1.90704820476598	0.0489391096098135
gene_59742	9.74903849387889	9.75661024225682	7.76846891952448	7.76890317249881	9.75282436806785	7.76868604601165	8.75875370670168	8.76275670737781	0.00757174837792718	0.000434252974329752	-1.98413832205621	0.00400300067612847
gene_35771	9.77397925629076	11.2318827252183	7.81884278432004	9.30702620263443	10.5029309907545	8.56293449347723	8.7964110203054	10.2694544639264	1.45790346892757	1.48818341831439	-1.93999649727731	1.47304344362098
gene_33242	9.75511890365234	9.74249315775385	7.76887189101451	7.79908532450149	9.74880603070309	7.783978607758	8.76199539733342	8.77078924112767	-0.0126257458984913	0.0302134334869857	-1.96482742294509	0.00879384379424764
gene_86542	9.72646721839459	9.66172772734636	7.8196011615456	7.87533951046582	9.69409747287048	7.84747033600571	8.7730341899701	8.76853361890609	-0.0647394910482362	0.0557383489202259	-1.84662713686477	-0.00450057106400514
gene_47685	11.3363449974713	9.72008576689131	9.19359116234429	7.79241481940603	10.5282153821813	8.49300299087516	10.2649680799078	8.75625029314867	-1.61625923057998	-1.40117634293826	-2.03521239130614	-1.50871778675912
gene_65867	11.2394674251994	9.69373600889903	9.38466306135757	7.90714986266037	10.4666017170492	8.64590646200897	10.3120652432785	8.8004429357797	-1.5457314163004	-1.47751319869721	-1.82069525504026	-1.51162230749881
gene_115354	9.68316465776311	9.7300517497569	7.71420475072171	7.72037204689007	9.70660820376	7.71728839880589	8.69868470424241	8.72521189832349	0.046887091993792	0.00616729616836764	-1.98931980495411	0.0265271940810798
gene_24587	9.57373845634506	9.60754573473363	7.83350135348397	7.84435212559208	9.59064209553934	7.83892673953803	8.70361990491451	8.72594893016286	0.0338072783885757	0.0108507721081095	-1.75171535600132	0.022329025248343
gene_95868	9.74553143050328	9.68817339616162	7.70000498370996	7.77334618197762	9.71685241333245	7.73667558284379	8.72276820710662	8.73075978906962	-0.0573580343416626	0.0733411982676575	-1.98017683048866	0.00799158196299743
gene_104931	10.9083556016568	9.2935347675639	9.33840359850109	7.84072200954169	10.1009451846104	8.58956280402139	10.1233796000789	8.5671283885528	-1.6148208340929	-1.49768158895939	-1.51138238058896	-1.55625121152615
gene_9996	9.6370722583824	9.7477336286652	7.72855393544467	7.71264594505491	9.6924029435238	7.72059994024979	8.68281309691354	8.73018978686006	0.110661370282806	-0.0159079903897608	-1.97180300327401	0.0473766899465211
gene_68909	9.64324342393688	9.67375809828672	7.8207615357898	7.81058449687713	9.6585007611118	7.81567301633346	8.73200247986334	8.74217129758192	0.0305146743498401	-0.0101770389126674	-1.84282774477834	0.0101688177185864
gene_68033	9.65204586803774	9.66697738589578	7.78859005880804	7.8460299242543	9.65951162696676	7.81730999153117	8.72031796342289	8.75650365507504	0.0149315178580363	0.05743986544626	-1.84220163543559	0.0361856916521486
gene_6308	9.68877263310133	9.64325726470482	7.81607636959827	7.8227608511332	9.66601494890308	7.81941861036574	8.7524245013498	8.73300905791901	-0.0455153683965115	0.00668448153493095	-1.84659633853734	-0.0194154434307894
gene_28462	9.67059360866813	9.60411719347581	7.83277034272767	7.76259498427158	9.63735540107197	7.79768266349963	8.7516819756979	8.68335608887369	-0.0664764151923158	-0.0701753584560976	-1.83967273757234	-0.0683258868242067
gene_105183	9.72252756601485	9.75888482344677	7.87711177652648	7.79871311219112	9.74070619473081	7.8379124443588	8.79981967127066	8.77879896781894	0.0363572574319182	-0.0783986643353582	-1.90279375037201	-0.02102070345172
gene_70235	11.1488572347379	9.7126549891074	9.27290439714667	7.78384108500151	10.4307561119226	8.52837274107409	10.2108808159423	8.74824803705446	-1.43620224563047	-1.48906331214516	-1.90238337084854	-1.46263277888781
gene_30021	9.68382030101377	11.2569120736477	7.76346196333243	9.29544668849048	10.4703661873307	8.52945432591145	8.7236411321731	10.2761793810691	1.57309177263394	1.53198472515804	-1.94091186141929	1.55253824889599
gene_59274	9.5541203449821	9.5671938476467	7.86728078682789	7.81574338699576	9.5606570963144	7.84151208691182	8.710700565905	8.69146861732123	0.013073502664593	-0.0515373998321333	-1.71914500940258	-0.0192319485837711
gene_85503	9.74603884534776	9.64946795219211	7.80566577028297	7.77002069659388	9.69775339876993	7.78784323343843	8.77585230781537	8.70974432439299	-0.0965708931556524	-0.0356450736890936	-1.90991016533151	-0.0661079834223735
gene_117226	9.52916953326137	9.43350902598806	7.72441877522014	7.7078347278983	9.48133927962471	7.71612675155922	8.62679415424075	8.57067187694318	-0.0956605072733083	-0.0165840473218388	-1.76521252806549	-0.0561222772975736
gene_69725	9.71514614299292	9.73894652296957	7.85581447735333	7.80151105522284	9.72704633298125	7.82866276628808	8.78548031017313	8.77022878909621	0.0238003799766489	-0.054303422130487	-1.89838356669316	-0.0152515210769195
gene_100075	11.2524739103648	9.70842527963274	9.25690855314657	7.8912206800919	10.4804495949988	8.57406461661924	10.2546912317557	8.79982297986232	-1.54404863073208	-1.36568787305467	-1.90638497837954	-1.45486825189337
gene_100880	9.6372281709253	9.73405220591836	7.86021304667749	7.69876859866063	9.68564018842183	7.77949082266906	8.7487206088014	8.7164104022895	0.0968240349930554	-0.161444448016857	-1.90614936575277	-0.0323102065118999
gene_94914	9.81230724511222	9.60021802302194	7.78795987746414	7.82783487109671	9.70626263406708	7.80789737428043	8.80013356128818	8.71402644705933	-0.212089222090281	0.0398749936325729	-1.89836525978665	-0.0861071142288541
gene_18431	9.72814416514582	9.71555279691909	7.72122422823326	7.7638787794349	9.72184848103246	7.74255150383408	8.72468419668954	8.739715788177	-0.0125913682267296	0.0426545512016441	-1.97929697719838	0.0150315914874568
gene_17914	9.66729861317923	9.53519260700345	7.85547822165501	7.79948754103974	9.60124561009134	7.82748288134738	8.76138841741712	8.6673400740216	-0.132106006175784	-0.0559906806152703	-1.77376272874396	-0.0940483433955261
gene_53578	9.75263184049524	9.60430263805165	7.82465935819761	7.81612840898056	9.67846723927344	7.82039388358908	8.78864559934642	8.71021552351611	-0.148329202443582	-0.00853094921704844	-1.85807335568436	-0.0784300758303154
gene_58902	11.2559806548997	9.71320578095122	9.44760950825822	7.81433193817801	10.4845932179255	8.63097072321811	10.351795081579	8.76376885956461	-1.54277487394852	-1.63327757008021	-1.85362249470736	-1.58802622201437
gene_25032	9.69110550150387	9.70776388054001	7.86285939816665	7.74803893594641	9.69943469102194	7.80544916705653	8.77698244983526	8.72790140824321	0.0166583790361372	-0.11482046222024	-1.89398552396541	-0.0490810415920517
gene_70725	9.37883932947067	9.20330010514811	7.81399123709946	7.7941233716017	9.29106971730939	7.80405730435058	8.59641528328506	8.4987117383749	-0.175539224322558	-0.0198678654977646	-1.48701241295881	-0.0977035449101606
gene_100764	9.39294630106057	9.18081771575608	7.65847628838647	7.75247622304669	9.28688200840833	7.70547625571658	8.52571129472352	8.46664696940138	-0.212128585304495	0.0939999346602214	-1.58140575269175	-0.0590643253221366
gene_61666	9.74924862807178	9.75197451708704	7.7131671627388	7.86071825917276	9.75061157257941	7.78694271095578	8.73120789540529	8.8063463881299	0.00272588901525772	0.147551096433958	-1.96366886162363	0.0751384927246086
gene_29170	9.74533693111501	9.76084063932841	7.85049296665187	7.67636623066243	9.75308878522171	7.76342959865715	8.79791494888344	8.71860343499542	0.015503708213398	-0.174126735989439	-1.98965918656456	-0.0793115138880207
gene_24450	9.70550245137904	11.2248956659932	7.76520095341257	9.35404727933464	10.4651990586861	8.55962411637361	8.73535170239581	10.2894714726639	1.51939321461417	1.58884632592207	-1.90557494231252	1.55411977026812
gene_35880	9.63384396829883	9.64757643827509	7.85973157592624	7.84749572160712	9.64071020328696	7.85361364876668	8.74678777211253	8.74753607994111	0.0137324699762651	-0.012235854319111	-1.78709655452028	0.0007483078285766
gene_65864	9.76157017640921	9.74854575001354	7.84367314542232	7.81313418736947	9.75505796321137	7.82840366639589	8.80262166091577	8.7808399686915	-0.0130244263956758	-0.0305389580528468	-1.92665429681548	-0.0217816922242609
gene_34237	9.69911401572552	9.77078839709621	7.83178978345941	7.74202178967614	9.73495120641086	7.78690578656778	8.76545189959247	8.75640509338617	0.071674381370693	-0.089767993783278	-1.94804541984309	-0.0090468062062925
gene_80147	9.7276093406083	9.75862200365756	7.83323663633631	7.8508156741787	9.74311567213293	7.84202615525751	8.7804229884723	8.80471883891813	0.0310126630492604	0.0175790378423981	-1.90108951687542	0.0242958504458297
gene_43190	9.6033242559743	9.6807121033027	7.88769745049543	7.85160512070849	9.6420181796385	7.86965128560196	8.74551085323487	8.76615861200559	0.0773878473283958	-0.0360923297869435	-1.77236689403654	0.0206477587707248
gene_73365	9.67040594412336	9.6518644044468	7.79271623826012	7.79737951800224	9.66113517428508	7.79504787813118	8.73156109119174	8.72462196122452	-0.0185415396765602	0.00466327974211822	-1.8660872961539	-0.00693912996722013
gene_47293	9.71006708758443	11.3163079060658	7.78830400523573	9.26528156802378	10.5131874968251	8.52679278662975	8.74918554641008	10.2907947370448	1.60624081848132	1.47697756278805	-1.98639471019534	1.54160919063469
gene_35931	9.76187956875503	9.72636783146067	7.72654048220213	7.82432128134664	9.74412370010785	7.77543088177439	8.74421002547858	8.77534455640366	-0.0355117372943567	0.0977807991445117	-1.96869281833346	0.0311345309250779
gene_82273	9.68654332697844	11.2787438205296	7.65221286069133	9.23551465176051	10.482643573754	8.44386375622592	8.66937809383488	10.257129236145	1.59220049355114	1.58330179106918	-2.03877981752809	1.58775114231016
gene_83149	9.64185524421526	9.71551893406083	7.87196512124451	7.80867182419626	9.67868708913805	7.84031847272038	8.75691018272989	8.76209537912854	0.0736636898455654	-0.0632932970482498	-1.83836861641766	0.00518519639865822
gene_52298	9.68363219305324	9.73728467229713	7.82879196793723	7.86586294542011	9.71045843267519	7.84732745667867	8.75621208049524	8.80157380885862	0.0536524792438851	0.0370709774828768	-1.86313097599652	0.04536172836338
gene_88528	9.63164291123731	11.1544771773274	7.69965437458253	9.34819634431558	10.3930600442823	8.52392535944905	8.66564864290992	10.2513367608215	1.52283426609007	1.64854196973305	-1.86913468483329	1.58568811791156
gene_118238	9.64928743849368	9.61270386530981	7.70600360805291	7.67127447864507	9.63099565190174	7.68863904334899	8.67764552327329	8.64198917197744	-0.0365835731838686	-0.034729129407844	-1.94235660855275	-0.0356563512958559
gene_40514	9.71498485418474	9.64668433197095	7.71171083305814	7.65314075865295	9.68083459307784	7.68242579585555	8.71334784362144	8.64991254531195	-0.0683005222137929	-0.0585700744051891	-1.9984087972223	-0.063435298309491
gene_72901	9.7419074561003	9.73456513041823	7.85355146178007	7.75302986769538	9.73823629325927	7.80329066473773	8.79772945894019	8.74379749905681	-0.0073423256820675	-0.100521594084688	-1.93494562852154	-0.0539319598833785
gene_48952	9.80551161381232	9.66541652471998	7.80690889354166	7.78623501122523	9.73546406926615	7.79657195238345	8.80621025367699	8.72582576797261	-0.140095089092341	-0.0206738823164301	-1.93889211688271	-0.0803844857043856
gene_63391	9.64312158320799	9.75592233566354	7.8386954741877	7.71698852450946	9.69952195943577	7.77784199934858	8.74090852869785	8.7364554300865	0.112800752455556	-0.12170694967824	-1.92167996008718	-0.00445309861134291
gene_52188	9.78369466745539	9.73115431340554	7.8456848847934	7.84902367112491	9.75742449043046	7.84735427795916	8.81468977612439	8.79008899226523	-0.0525403540498495	0.00333878633151663	-1.91007021247131	-0.0246007838591673
gene_106742	9.66314067111248	11.1796459196679	7.75495131947362	9.05774087501118	10.4213932953902	8.4063460972424	8.70904599529305	10.1186933973395	1.5165052485554	1.30278955553755	-2.01504719814779	1.40964740204648
gene_108993	9.7730981969421	9.82775202574933	7.83853367688111	7.79972846977106	9.80042511134572	7.81913107332608	8.80581593691161	8.81374024776019	0.0546538288072238	-0.0388052071100491	-1.98129403801963	0.00792431084858691
gene_66515	9.71128750538497	9.68219158597847	7.76372722761524	7.84146211452745	9.69673954568172	7.80259467107134	8.7375073665001	8.76182685025296	-0.0290959194064992	0.0777348869122081	-1.89414487461038	0.0243194837528566
gene_54326	9.78256092127723	11.1888227685835	7.84902028153116	9.27573681150544	10.4856918449304	8.5623785465183	8.81579060140419	10.2322797900445	1.40626184730627	1.42671652997428	-1.92331329841206	1.41648918864028
gene_38873	9.73313608091629	9.72981756629585	7.81090202622342	7.85555947630671	9.73147682360607	7.83323075126506	8.77201905356985	8.79268852130128	-0.00331851462043709	0.0446574500832897	-1.898246072341	0.020669467731425
gene_102642	9.68692946799701	9.72102061265066	7.86017161316903	7.75100491516423	9.70397504032383	7.80558826416663	8.77355054058302	8.73601276390744	0.0340911446536545	-0.109166698004802	-1.89838677615721	-0.037537776675574
gene_30353	11.2827072170312	9.67843725329002	9.23004736575939	7.807533190971	10.4805722351606	8.51879027836519	10.2563772913953	8.74298522213051	-1.60426996374121	-1.42251417478839	-1.96178195679542	-1.5133920692648
gene_33161	11.3256362010671	9.68186479448641	9.25811460667246	7.78504617998827	10.5037504977768	8.52158039333036	10.2918754038698	8.73345548723734	-1.64377140658071	-1.47306842668419	-1.98217010444641	-1.55841991663245
gene_93806	9.65545568687763	9.67386814854289	7.77170273996373	7.83193842192329	9.66466191771026	7.80182058094351	8.71357921342068	8.75290328523309	0.018412461665255	0.0602356819595586	-1.86284133676675	0.0393240718124073
gene_28283	9.74315549197339	9.66932278209849	7.73642081905984	7.78323001911929	9.70623913703594	7.75982541908957	8.73978815551661	8.72627640060889	-0.0738327098749014	0.0468092000594558	-1.94641371794637	-0.0135117549077215
gene_12464	9.54598647099298	9.67597520679446	7.76251777725448	7.72938058048903	9.61098083889372	7.74594917887175	8.65425212412373	8.70267789364175	0.129988735801476	-0.0331371967654492	-1.86503166002197	0.0484257695180137
gene_54577	9.80438994491262	9.73989859509724	7.80811652137185	7.92449296320747	9.77214427000493	7.86630474228966	8.80625323314224	8.83219577915235	-0.0644913498153823	0.116376441835615	-1.90583952771527	0.0259425460101159
gene_7934	9.72019200044685	9.69035739738425	7.80728238786895	7.80173183139935	9.70527469891555	7.80450710963415	8.7637371941579	8.7460446143918	-0.0298346030626071	-0.00555055646959879	-1.9007675892814	-0.0176925797661021
gene_35738	9.75270480830506	9.7327094475803	7.67823608195398	7.83947954032846	9.74270712794268	7.75885781114122	8.71547044512952	8.78609449395438	-0.0199953607247565	0.16124345837448	-1.98384931680146	0.0706240488248611
gene_30404	9.66240730270085	9.68278798991501	7.76893609184076	7.77088693333982	9.67259764630793	7.76991151259029	8.7156716972708	8.72683746162741	0.0203806872141605	0.00195084149905966	-1.90268613371764	0.0111657643566101
gene_15998	9.74617762611098	9.74449634043303	7.76744238301114	7.88703262379136	9.74533698327201	7.82723750340125	8.75681000456106	8.81576448211219	-0.00168128567794845	0.119590240780213	-1.91809947987076	0.0589544775511328
gene_8259	9.76136726686279	9.68761619039943	7.74079745023532	7.72974674928758	9.72449172863111	7.73527209976145	8.75108235854906	8.70868146984351	-0.0737510764633562	-0.0110507009477399	-1.98921962886966	-0.0424008887055471
gene_12358	9.74450533376114	11.231948276199	7.77966879177211	9.12910266647793	10.4882268049801	8.45438572912502	8.76208706276662	10.1805254713385	1.48744294243784	1.34943387470583	-2.03384107585504	1.41843840857183
gene_81802	9.75385497855354	9.79428470106527	7.78030019853073	7.79913570426239	9.7740698398094	7.78971795139656	8.76707758854213	8.79671020266383	0.0404297225117336	0.0188355057316647	-1.98435188841284	0.0296326141216987
gene_51419	9.53811256596157	9.68244622242773	7.71083456970017	7.73543573532777	9.61027939419465	7.72313515251397	8.62447356783087	8.70894097887775	0.144333656466154	0.0246011656275984	-1.88714424168068	0.0844674110468766
gene_91246	9.40098995679073	9.55505704163665	7.423861265037	7.53808717984321	9.47802349921369	7.4809742224401	8.41242561091386	8.54657211073993	0.154067084845922	0.114225914806211	-1.99704927677359	0.134146499826066
gene_909	9.72141742246103	9.7675105515293	7.81538193167372	7.70288528439421	9.74446398699516	7.75913360803396	8.76839967706737	8.73519791796175	0.0460931290682751	-0.112496647279512	-1.9853303789612	-0.0332017591056193
gene_63689	9.77528474614546	9.54733445516355	7.77882424375565	7.7060960572271	9.6613096006545	7.74246015049137	8.77705449495055	8.62671525619533	-0.227950290981912	-0.0727281865285487	-1.91884945016313	-0.15033923875523
gene_49463	9.69036465811816	11.1243887233921	7.79623896488521	9.25848205545973	10.4073766907551	8.52736051017247	8.74330181150168	10.1914353894259	1.43402406527396	1.46224309057453	-1.88001618058267	1.44813357792424
gene_54344	9.75402860992594	9.68460936466977	7.82289898113888	7.61901133125179	9.71931898729785	7.72095515619534	8.78846379553241	8.65181034796078	-0.0694192452561655	-0.203887649887093	-1.99836383110252	-0.136653447571629
gene_25072	9.5812204881992	9.66041267475314	7.81565556165664	7.82056141110954	9.62081658147617	7.81810848638309	8.69843802492792	8.74048704293134	0.0791921865539447	0.00490584945290795	-1.80270809509308	0.0420490180034268
gene_104866	9.68846564193709	9.72887329481046	7.88305785974929	7.86757925800459	9.70866946837377	7.87531855887694	8.78576175084319	8.79822627640753	0.0404076528733714	-0.0154786017446984	-1.83335090949683	0.0124645255643365
gene_78308	8.89453064619679	8.77853205580645	7.60204356844343	7.56280875261399	8.83653135100162	7.58242616052871	8.24828710732011	8.17067040421022	-0.115998590390335	-0.0392348158294453	-1.25410519047291	-0.0776167031098893
gene_117757	9.59198349634173	9.53102854429432	7.71496282638677	7.75639025152801	9.56150602031803	7.73567653895739	8.65347316136425	8.64370939791116	-0.0609549520474086	0.0414274251412383	-1.82582948136064	-0.00976376345308516
gene_80491	9.71046967228652	9.75881781472496	7.8603683870368	7.70486993326462	9.73464374350574	7.78261916015071	8.78541902966166	8.73184387399479	0.0483481424384369	-0.155498453772176	-1.95202458335503	-0.05357515566687
gene_118786	11.243939214737	9.79734353257569	9.19967029432055	7.86402487928162	10.5206413736563	8.53184758680109	10.2218047545288	8.83068420592866	-1.4465956821613	-1.33564541503893	-1.98879378685526	-1.39112054860012
gene_26208	9.59615669169365	9.61711159919187	7.71908618082237	7.71519072408843	9.60663414544276	7.7171384524554	8.65762143625801	8.66615116164015	0.0209549074982167	-0.00389545673394132	-1.88949569298736	0.0085297253821377
gene_6433	11.2105041356732	9.79450614353051	9.23429906381701	7.80133358489206	10.5025051396019	8.51781632435454	10.2224015997451	8.79791986421129	-1.4159979921427	-1.43296547892496	-1.98468881524733	-1.42448173553383
gene_77278	9.29101672541258	9.18886713363144	7.43050627457971	7.29405988735402	9.23994192952201	7.36228308096686	8.36076149999614	8.24146351049273	-0.102149591781142	-0.136446387225689	-1.87765884855515	-0.119297989503416
gene_92372	9.73353045003786	9.70310718274115	7.90228323288736	7.83032610490833	9.71831881638951	7.86630466889784	8.81790684146261	8.76671664382474	-0.0304232672967082	-0.0719571279790294	-1.85201414749166	-0.0511901976378688
gene_58540	9.66311283501068	9.78114596901716	7.78958277578749	7.71125373071533	9.72212940201392	7.75041825325141	8.72634780539909	8.74619984986625	0.118033134006483	-0.0783290450721639	-1.97171114876251	0.019852044467159
gene_28582	9.71330186083948	9.72838575139652	7.75969226626981	7.80583980606072	9.720843806118	7.78276603616526	8.73649706355465	8.76711277872862	0.0150838905570314	0.0461475397909092	-1.93807776995274	0.030615715173969
gene_107287	9.73718960346157	9.76015112876182	7.79802092595837	7.77713350583438	9.74867036611169	7.78757721589638	8.76760526470997	8.7686423172981	0.0229615253002429	-0.0208874201239899	-1.96109315021532	0.00103705258812781
gene_12201	9.71148498927921	9.74767983808556	7.80623557123339	7.77340419524465	9.72958241368239	7.78981988323902	8.7588602802563	8.76054201666511	0.0361948488063515	-0.0328313759887422	-1.93976253044337	0.00168173640880553
gene_52727	9.6654910954167	9.59688978074899	7.66760150948062	7.71976976570849	9.63119043808285	7.69368563759456	8.66654630244866	8.65832977322874	-0.0686013146677098	0.0521682562278745	-1.93750480048829	-0.00821652921991678
gene_64738	11.2252569016774	9.60296620831253	9.31882552098577	7.8307222764676	10.414111554995	8.57477389872668	10.2720412113316	8.71684424239007	-1.62229069336486	-1.48810324451817	-1.83933765626828	-1.55519696894152
gene_96191	9.64139668677865	9.68158403864683	7.84303146600956	7.62583444868312	9.66149036271274	7.73443295734634	8.7422140763941	8.65370924366497	0.0401873518681732	-0.21719701732644	-1.9270574053664	-0.088504832729134
gene_46808	9.75761295489645	9.75044087758255	7.81561150279042	7.87649954824626	9.7540269162395	7.84605552551834	8.78661222884343	8.8134702129144	-0.00717207731390168	0.0608880454558438	-1.90797139072117	0.0268579840709702
gene_55947	9.60057700610961	9.5068205828991	7.77421199200248	7.80094697635948	9.55369879450435	7.78757948418098	8.68739449905604	8.65388377962929	-0.0937564232105075	0.0267349843570006	-1.76611931032337	-0.0335107194267561
gene_117047	9.72669479447524	9.72769425264556	7.77695779293817	7.73366045830432	9.7271945235604	7.75530912562124	8.75182629370671	8.73067735547493	0.00099945817031255	-0.0432973346338539	-1.97188539793916	-0.0211489382317716
gene_46668	9.82679035880974	11.2362959694096	7.71801718093071	9.20231940716649	10.5315431641097	8.4601682940486	8.77240376987023	10.219307688288	1.40950561059986	1.48430222623578	-2.07137487006107	1.44690391841782
gene_110916	9.76087809373362	9.6509025078615	7.77185446405642	7.75200142276868	9.70589030079756	7.76192794341255	8.76636627889502	8.70145196531509	-0.109975585872116	-0.0198530412877362	-1.94396235738501	-0.0649143135799246
gene_85645	9.76519706109996	9.73649988084956	7.7256418151749	7.80869635724921	9.75084847097476	7.76716908621206	8.74541943813743	8.77259811904939	-0.0286971802503952	0.0830545420743176	-1.98367938476271	0.0271786809119625
gene_117585	9.72191498424368	9.73373047795621	7.81598681846613	7.73618873479111	9.72782273109994	7.77608777662862	8.76895090135491	8.73495960637366	0.0118154937125254	-0.0797980836750218	-1.95173495447132	-0.0339912949812469
