b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_51891	9.62238194043898	9.65935193651713	7.83426734355483	7.68631672188948	9.64086693847805	7.76029203272215	8.7283246419969	8.6728343292033	0.0369699960781524	-0.147950621665358	-1.8805749057559	-0.0554903127936033
gene_100299	9.59761843286209	9.54479822243191	7.8466160109162	7.75020575027333	9.571208327647	7.79841088059476	8.72211722188914	8.64750198635262	-0.0528202104301752	-0.0964102606428696	-1.77279744705224	-0.0746152355365233
gene_87254	9.5971648697768	9.47064403059011	7.81450176778714	7.87734103876096	9.53390445018345	7.84592140327405	8.70583331878197	8.67399253467553	-0.126520839186689	0.0628392709738144	-1.6879830469094	-0.0318407841064374
gene_72010	9.72823239203741	9.68274121217082	7.86131161441116	7.82686936610647	9.70548680210412	7.84409049025882	8.79477200322428	8.75480528913865	-0.0454911798665805	-0.0344422483046944	-1.8613963118453	-0.0399667140856383
gene_42086	9.53149773781806	9.55564995977904	7.76121931995442	7.91707745763034	9.54357384879855	7.83914838879238	8.64635852888624	8.73636370870469	0.0241522219609767	0.155858137675914	-1.70442546000617	0.0900051798184442
gene_59145	9.62376717406543	9.52427318166187	7.86717257364575	7.95197779075905	9.57402017786365	7.9095751822024	8.74546987385559	8.73812548621046	-0.0994939924035574	0.0848052171132974	-1.66444499566125	-0.00734438764513001
gene_38809	9.62996955436629	9.67207692322324	7.99808627463246	7.9507060143054	9.65102323879476	7.97439614446893	8.81402791449938	8.81139146876432	0.0421073688569518	-0.0473802603270634	-1.67662709432583	-0.00263644573505672
gene_109203	9.65595537193042	9.57839987292344	7.94637572687942	7.93782190894529	9.61717762242693	7.94209881791235	8.80116554940492	8.75811089093437	-0.0775554990069764	-0.00855381793412313	-1.67507880451458	-0.0430546584705507
gene_84384	9.62666241509259	11.0699270001867	7.87588615807257	9.4151195517718	10.3482947076397	8.64550285492219	8.75127428658258	10.2425232759793	1.44326458509413	1.53923339369923	-1.70279185271746	1.49124898939668
gene_31322	9.72903740944653	9.63187141223869	7.81039638655393	7.76976696448018	9.68045441084261	7.79008167551705	8.76971689800023	8.70081918835943	-0.097165997207842	-0.0406294220737529	-1.89037273532556	-0.0688977096407974
gene_47480	9.70562612512149	9.64974240384364	7.85830923608148	7.82963121547508	9.67768426448256	7.84397022577828	8.78196768060148	8.73968680965936	-0.0558837212778442	-0.0286780206063977	-1.83371403870428	-0.0422808709421201
gene_93876	9.70274371392383	9.65267732491815	7.81332175389343	7.76983648905977	9.67771051942099	7.7915791214766	8.75803273390863	8.71125690698896	-0.0500663890056767	-0.0434852648336657	-1.88613139794439	-0.0467758269196725
gene_75977	9.59395859155855	9.59111347488082	7.77144216790884	7.80028483934652	9.59253603321968	7.78586350362768	8.68270037973369	8.69569915711367	-0.00284511667772946	0.0288426714376788	-1.80667252959201	0.0129987773799751
gene_85932	9.30392921554171	9.41337840389762	7.97812102084647	7.91124149691194	9.35865380971966	7.94468125887921	8.64102511819409	8.66230995040478	0.109449188355912	-0.0668795239345243	-1.41397255084046	0.0212848322106947
gene_6748	9.61067903356731	9.54148742253849	7.88635248447432	7.89393551166455	9.5760832280529	7.89014399806943	8.74851575902081	8.71771146710152	-0.0691916110288169	0.00758302719023707	-1.68593922998346	-0.0308042919192886
gene_27341	9.68828214487653	9.63174896229447	7.92217798323632	7.99860192282489	9.6600155535855	7.96038995303061	8.80523006405642	8.81517544255968	-0.0565331825820579	0.0764239395885671	-1.69962560055489	0.0099453785032555
gene_115276	9.57548714254288	9.63562558662803	7.8744908089094	7.88222161305223	9.60555636458546	7.87835621098081	8.72498897572614	8.75892359984013	0.0601384440851565	0.00773080414283456	-1.72720015360464	0.0339346241139946
gene_23352	9.46356293303448	9.30270052055669	7.5891776993816	7.82141898718731	9.38313172679558	7.70529834328445	8.52637031620804	8.562059753872	-0.160862412477792	0.23224128780571	-1.67783338351113	0.035689437663958
gene_64000	11.2410032125905	9.66022245221309	9.23310674656051	7.72708877125024	10.4506128324018	8.48009775890538	10.2370549795755	8.69365561173166	-1.58078076037744	-1.50601797531027	-1.97051507349643	-1.54339936784386
gene_54179	9.61236169098401	9.65722597303135	7.97497678219087	7.94280314143326	9.63479383200768	7.95888996181206	8.79366923658744	8.8000145572323	0.0448642820473353	-0.0321736407576108	-1.67590387019562	0.00634532064486137
gene_115621	9.6262890625147	9.60453960150058	7.92660821301402	7.87176895150732	9.61541433200764	7.89918858226067	8.77644863776436	8.73815427650395	-0.0217494610141244	-0.0548392615067064	-1.71622574974697	-0.0382943612604159
gene_90442	9.59809302116125	9.50569831249992	7.78797305760763	7.74706559581848	9.55189566683059	7.76751932671306	8.69303303938444	8.6263819541592	-0.0923947086613275	-0.0409074617891463	-1.78437634011753	-0.0666510852252369
gene_14559	9.66342878801849	11.1299634086271	7.98487404609569	9.39665573899591	10.3966960983228	8.6907648925458	8.82415141705709	10.2633095738115	1.46653462060865	1.41178169290022	-1.70593120577701	1.43915815675443
gene_3986	9.70431969201972	9.72880980716406	7.95872281095903	7.89594051754414	9.71656474959189	7.92733166425158	8.83152125148937	8.8123751623541	0.0244901151443369	-0.0627822934148874	-1.78923308534031	-0.0191460891352762
gene_46358	9.65248219837029	9.6973211709974	7.83421595300631	7.81678646729949	9.67490168468384	7.8255012101529	8.7433490756883	8.75705381914844	0.0448389726271134	-0.0174294857068213	-1.84940047453095	0.0137047434601456
gene_17427	9.68390487808173	9.53815590579053	7.82652660945742	7.80059196261301	9.61103039193613	7.81355928603521	8.75521574376958	8.66937393420177	-0.145748972291202	-0.0259346468444068	-1.79747110590092	-0.0858418095678051
gene_113304	9.63311613574366	9.48844455227459	7.92421382901076	7.90813998512009	9.56078034400912	7.91617690706542	8.77866498237721	8.69829226869734	-0.144671583469075	-0.0160738438906742	-1.6446034369437	-0.0803727136798731
gene_119105	9.53998886793284	9.51692853967469	7.85490114628174	7.89094490387938	9.52845870380377	7.87292302508056	8.69744500710729	8.70393672177703	-0.0230603282581487	0.0360437575976302	-1.65553567872321	0.00649171466974074
gene_104284	9.59431362456534	9.58522974275217	7.89928912607632	7.89009866966587	9.58977168365875	7.89469389787109	8.74680137532083	8.73766420620902	-0.00908388181317399	-0.00919045641044658	-1.69507778578766	-0.00913716911180984
gene_10206	9.6376461730737	9.56466616555665	7.66103828305199	7.82110924486826	9.60115616931517	7.74107376396013	8.64934222806285	8.69288770521245	-0.0729800075170548	0.160070961816268	-1.86008240535505	0.0435454771496051
gene_77565	9.69694804004204	9.65811323118541	7.949829044227	7.95060047276423	9.67753063561373	7.95021475849561	8.82338854213452	8.80435685197482	-0.038834808856631	0.000771428537230889	-1.72731587711811	-0.0190316901597001
gene_22571	9.56160996827766	9.63562691477971	7.83088771162965	7.82127993949349	9.59861844152869	7.82608382556157	8.69624883995366	8.7284534271366	0.0740169465020468	-0.00960777213616115	-1.77253461596711	0.0322045871829442
gene_28575	9.53359320518808	9.61670300522971	7.89864638817331	7.97134769810088	9.57514810520889	7.93499704313709	8.71611979668069	8.79402535166529	0.0831098000416262	0.0727013099275684	-1.6401510620718	0.0779055549845982
gene_98514	9.57265936627486	9.60083713917304	7.90923450059949	7.85009111752391	9.58674825272395	7.8796628090617	8.74094693343718	8.72546412834848	0.0281777728981787	-0.0591433830755728	-1.70708544366225	-0.0154828050886966
gene_7152	9.64797699447779	9.68521780489303	7.93065123699765	7.93216025857446	9.66659739968541	7.93140574778605	8.78931411573772	8.80868903173374	0.0372408104152342	0.00150902157680921	-1.73519165189936	0.0193749159960213
gene_51054	9.35823218738027	9.2854397272118	7.93322090719039	7.97421273359892	9.32183595729603	7.95371682039465	8.64572654728533	8.62982623040536	-0.0727924601684684	0.0409918264085292	-1.36811913690138	-0.0159003168799696
gene_50512	9.57751626046027	9.60374210389214	7.77299000054205	7.86797167570156	9.5906291821762	7.8204808381218	8.67525313050116	8.73585688979685	0.0262258434318721	0.0949816751595085	-1.7701483440544	0.0606037592956916
gene_80885	9.6882879882853	9.73098039333947	7.93929783530993	7.94586880791327	9.70963419081239	7.9425833216116	8.81379291179762	8.83842460062637	0.0426924050541686	0.00657097260334005	-1.76705086920079	0.0246316888287534
gene_76224	9.51139536397825	9.60573739903499	7.63939583698452	7.55353744863453	9.55856638150662	7.59646664280952	8.57539560048138	8.57963742383476	0.0943420350567408	-0.0858583883499868	-1.96209973869709	0.00424182335337697
gene_27988	9.67493961501748	9.69671878221812	7.94983569042464	7.84871404973213	9.6858291986178	7.89927487007838	8.81238765272106	8.77271641597513	0.0217791672006413	-0.101121640692519	-1.78655432853942	-0.0396712367459386
gene_22994	9.60864580460493	9.71538237725174	7.89406852377132	7.88485356980733	9.66201409092834	7.88946104678932	8.75135716418813	8.80011797352953	0.106736572646808	-0.00921495396399674	-1.77255304413901	0.0487608093414043
gene_47052	9.6133999619956	11.0993165046787	7.78844528020365	9.13222168567131	10.3563582333372	8.46033348293748	8.70092262109963	10.115769095175	1.48591654268312	1.34377640546766	-1.89602475039969	1.41484647407539
gene_45412	11.1408997458636	9.63751553617289	9.10859070974437	7.80515317909967	10.3892076410182	8.45687194442202	10.124745227804	8.72133435763628	-1.50338420969067	-1.3034375306447	-1.9323356965962	-1.40341087016769
gene_28352	9.5022573425917	9.65325082349689	7.78116952142183	7.93159110525797	9.5777540830443	7.8563803133399	8.64171343200677	8.79242096437743	0.150993480905186	0.150421583836144	-1.7213737697044	0.150707532370664
gene_94320	9.69186051093448	9.60598172728576	7.92279866754002	7.87627277266053	9.64892111911012	7.89953572010027	8.80732958923724	8.74112724997314	-0.0858787836487167	-0.0465258948794922	-1.74938539900985	-0.0662023392641036
gene_89508	9.60837654884093	11.1124361277361	7.81875032932926	9.59962630240096	10.3604063382885	8.70918831586511	8.7135634390851	10.3560312150685	1.50405957889513	1.7808759730717	-1.65121802242338	1.64246777598341
gene_14602	9.53440833565306	9.56434069218462	7.88858180972444	7.81961677432548	9.54937451391884	7.85409929202496	8.71149507268875	8.69197873325505	0.0299323565315586	-0.0689650353989588	-1.69527522189388	-0.0195163394337001
gene_88605	9.64171996010718	9.63337311165067	7.95651499344457	7.76909811111373	9.63754653587892	7.86280655227915	8.79911747677587	8.7012356113822	-0.0083468484565028	-0.187416882330838	-1.77473998359978	-0.0978818653936706
gene_93610	11.2542367269509	9.7160186716195	9.20596639804005	7.70042505100641	10.4851276992852	8.45319572452323	10.2301015624955	8.70822186131296	-1.53821805533137	-1.50554134703363	-2.03193197476196	-1.5218797011825
gene_48013	11.2246653937481	9.59646436457409	9.32502764414991	7.9828833185681	10.4105648791611	8.653955481359	10.274846518949	8.7896738415711	-1.62820102917406	-1.34214432558181	-1.75660939780211	-1.48517267737793
gene_61585	9.63118320391716	9.56768465885786	7.68164734185498	7.74644512126006	9.59943393138751	7.71404623155752	8.65641527288607	8.65706489005896	-0.0634985450592982	0.0647977794050796	-1.88538769982999	0.000649617172891581
gene_119932	9.67566630557231	9.73599671700635	7.89317101020842	7.84351867062727	9.70583151128933	7.86834484041785	8.78441865789036	8.78975769381681	0.0603304114340357	-0.0496523395811463	-1.83748667087148	0.00533903592644513
gene_109039	9.66405522023676	9.53629233406522	7.96356613044556	7.88450368058737	9.60017377715099	7.92403490551647	8.81381067534116	8.7103980073263	-0.127762886171531	-0.0790624498581876	-1.67613887163453	-0.10341266801486
gene_101631	9.25454797190217	10.7927408736581	7.79981822675776	9.28960479042137	10.0236444227801	8.54471150858957	8.52718309932996	10.0411728320397	1.53819290175593	1.48978656366361	-1.47893291419057	1.51398973270977
gene_61934	9.68510068612027	9.70346482510846	7.76416346623171	7.6411726039962	9.69428275561437	7.70266803511396	8.72463207617599	8.67231871455233	0.0183641389881899	-0.122990862235516	-1.99161472050041	-0.0523133616236624
gene_75805	11.0634723816698	9.44873055527017	9.2438719591507	7.76859661043625	10.25610146847	8.50623428479348	10.1536721704102	8.60866358285321	-1.6147418263996	-1.47527534871445	-1.7498671836765	-1.54500858755703
gene_109032	9.67475194394562	9.75273667569434	7.95138491619769	7.92485427746132	9.71374430981998	7.93811959682951	8.81306843007166	8.83879547657783	0.0779847317487139	-0.0265306387363733	-1.77562471299047	0.0257270465061712
gene_17784	9.66858756097743	9.69560214639358	7.83463684781759	7.69460624757853	9.6820948536855	7.76462154769806	8.75161220439751	8.69510419698605	0.0270145854161488	-0.140030600239056	-1.91747330598744	-0.0565080074114537
gene_8958	11.0706398508685	9.34321075852815	9.25141014353063	7.92777684535937	10.2069253046983	8.589593494445	10.1610249971996	8.63549380194376	-1.72742909234032	-1.32363329817127	-1.61733181025332	-1.5255311952558
gene_90473	9.59612479184616	9.55232496088771	7.77237848191597	7.78498531818451	9.57422487636693	7.77868190005024	8.68425163688107	8.66865513953611	-0.0437998309584575	0.0126068362685343	-1.79554297631669	-0.015596497344962
gene_107473	9.68136957098855	9.64690312893389	7.80466081985838	7.72725012404492	9.66413634996122	7.76595547195165	8.74301519542347	8.68707662648941	-0.0344664420546561	-0.0774106958134659	-1.89818087800957	-0.0559385689340601
gene_93997	11.0985958212567	9.58776193948017	9.47413618298689	7.80501843047339	10.3431788803684	8.63957730673014	10.2863660021218	8.69639018497678	-1.5108338817765	-1.66911775251349	-1.70360157363828	-1.589975817145
gene_99830	9.58652648558981	9.69240325243405	7.8428172738621	7.78082488277482	9.63946486901193	7.81182107831846	8.71467187972596	8.73661406760444	0.105876766844238	-0.0619923910872791	-1.82764379069347	0.02194218787848
gene_112642	9.6598827134911	9.65352772038447	7.89549694037073	7.86100253240382	9.65670521693778	7.87824973638727	8.77768982693092	8.75726512639414	-0.0063549931066369	-0.0344944079669114	-1.77845548055051	-0.0204247005367737
gene_27905	9.63510751213017	9.60583201076039	7.96894959980601	7.95159218273043	9.62046976144528	7.96027089126822	8.80202855596809	8.77871209674541	-0.0292755013697814	-0.0173574170755852	-1.66019887017706	-0.0233164592226842
gene_111596	9.63955193211713	9.63161379917275	7.95918093769236	7.88140148077595	9.63558286564494	7.92029120923416	8.79936643490475	8.75650763997435	-0.00793813294438017	-0.0777794569164154	-1.71529165641078	-0.0428587949303978
gene_116647	9.48236353161918	9.45310261901439	7.91742673579832	7.84462777375455	9.46773307531679	7.88102725477643	8.69989513370875	8.64886519638447	-0.0292609126047871	-0.0727989620437635	-1.58670582054035	-0.0510299373242766
gene_72192	9.65148691220463	9.65388911543264	7.85220060799105	7.6812597357043	9.65268801381864	7.76673017184768	8.75184376009784	8.66757442556847	0.00240220322801221	-0.170940872286757	-1.88595784197096	-0.0842693345293721
gene_28720	10.9504015647176	9.41026792837313	8.92288135238669	7.75305022821644	10.1803347465454	8.33796579030157	9.93664145855217	8.58165907829478	-1.54013363634452	-1.16983112417025	-1.84236895624382	-1.35498238025739
gene_42252	9.69665976346695	11.2649204211264	7.92476495588248	9.24027141456527	10.4807900922967	8.58251818522387	8.81071235967472	10.2525959178458	1.56826065765944	1.31550645868278	-1.8982719070728	1.44188355817111
gene_39432	9.72564119002934	9.62845843629143	7.79974383047831	7.73943126774695	9.67704981316038	7.76958754911263	8.76269251025382	8.68394485201919	-0.0971827537379131	-0.0603125627313643	-1.90746226404775	-0.0787476582346383
gene_5081	9.60849039564389	9.69017630256819	7.75294038836822	7.81022888034065	9.64933334910604	7.78158463435444	8.68071539200606	8.75020259145442	0.0816859069243012	0.0572884919724297	-1.86774871475161	0.0694871994483659
gene_59994	9.51882847704804	9.51800174991893	7.6312177786451	7.60577226220792	9.51841511348348	7.61849502042651	8.57502312784657	8.56188700606342	-0.00082672712911247	-0.0254455164371832	-1.89992009305698	-0.0131361217831483
gene_12894	9.68713546209838	11.1242584878536	7.80167402239064	9.28228254456403	10.405696974976	8.54197828347734	8.74440474224451	10.2032705162088	1.43712302575522	1.48060852217339	-1.86371869149865	1.4588657739643
gene_33904	9.68160678555564	11.2037481297173	7.86922300516691	9.47996679428155	10.4426774576365	8.67459489972423	8.77541489536128	10.3418574619994	1.52214134416163	1.61074378911464	-1.76808255791222	1.56644256663813
gene_31702	9.69949629370379	9.52560839532978	7.92720852927034	7.86806005113583	9.61255234451678	7.89763429020308	8.81335241148706	8.6968342232328	-0.173887898374012	-0.0591484781345084	-1.7149180543137	-0.116518188254259
gene_43414	9.63434699139135	9.57158749158205	7.76206334835271	7.86371922993424	9.6029672414867	7.81289128914347	8.69820516987203	8.71765336075815	-0.0627594998093031	0.10165588158153	-1.79007595234323	0.0194481908861146
gene_100894	9.66461501657495	9.64455674466739	7.85783944189688	7.93861613691349	9.65458588062117	7.89822778940518	8.76122722923591	8.79158644079044	-0.0200582719075566	0.0807766950166089	-1.75635809121599	0.0303592115545257
gene_17989	9.66224456728391	9.63837706169793	7.88553564381182	7.99034494037465	9.65031081449092	7.93794029209323	8.77389010554787	8.81436100103629	-0.0238675055859865	0.104809296562826	-1.71237052239769	0.0404708954884203
gene_25080	9.47684784605713	9.53952787510044	7.81976031445119	7.72872199937285	9.50818786057878	7.77424115691202	8.64830408025416	8.63412493723664	0.0626800290433032	-0.0910383150783449	-1.73394670366677	-0.0141791430175218
gene_106331	9.4132361330119	9.35530694938304	7.73224673765438	7.7656948406672	9.38427154119747	7.74897078916079	8.57274143533314	8.56050089502512	-0.0579291836288558	0.0334481030128195	-1.63530075203668	-0.012240540308019
gene_95123	9.67951375831168	9.62902722000696	7.78125349523708	7.80131485674082	9.65427048915932	7.79128417598895	8.73038362677438	8.71517103837389	-0.0504865383047228	0.0200613615037346	-1.86298631317037	-0.0152125884004946
gene_83376	9.53473854943111	9.31201282044834	7.49118456049467	7.40778659317361	9.42337568493972	7.44948557683414	8.51296155496289	8.35989970681097	-0.222725728982777	-0.0833979673210532	-1.97389010810558	-0.153061848151916
gene_40387	9.52067464689674	9.68790801406818	7.84391403120009	7.73615073886474	9.60429133048246	7.79003238503242	8.68229433904841	8.71202937646646	0.167233367171438	-0.107763292335346	-1.81425894545004	0.0297350374180461
gene_68642	9.74493561526937	11.2132218288679	7.98415572429756	9.31348497585981	10.4790787220686	8.64882035007868	8.86454566978346	10.2633534023638	1.46828621359851	1.32932925156225	-1.83025837198994	1.39880773258038
gene_75520	9.70173628676384	9.70962017717043	7.91909335804987	7.70094474232176	9.70567823196713	7.81001905018581	8.81041482240685	8.7052824597461	0.00788389040659787	-0.218148615728108	-1.89565918178132	-0.105132362660754
gene_12149	9.61535755406759	9.62493664044146	7.84814439516779	7.70984169516497	9.62014709725452	7.77899304516638	8.73175097461769	8.66738916780321	0.00957908637387561	-0.138302700002826	-1.84115405208814	-0.0643618068144747
gene_70592	9.69610172135897	9.63016455856488	7.91354529876115	7.9146592615437	9.66313313996193	7.91410228015242	8.80482351006006	8.77241191005429	-0.0659371627940875	0.00111396278254716	-1.7490308598095	-0.032411600005771
gene_86461	9.6005702766182	9.55413255638363	7.89305930724123	7.97381918000819	9.57735141650091	7.93343924362471	8.74681479192972	8.76397586819591	-0.0464377202345716	0.0807598727669641	-1.6439121728762	0.0171610762661967
gene_1094	9.53391619530637	9.58798644412902	7.85986345259285	7.83011924851778	9.56095131971769	7.84499135055531	8.69688982394961	8.7090528463234	0.0540702488226508	-0.0297442040750608	-1.71595996916238	0.0121630223737945
gene_83413	9.60328079839541	9.65097963122611	7.61338167822992	7.71927738935712	9.62713021481076	7.66632953379352	8.60833123831267	8.68512851029162	0.047698832830692	0.105895711127205	-1.96080068101724	0.0767972719789505
gene_19193	9.65851444853849	9.68004015482779	7.84731398432646	7.85486450930072	9.66927730168314	7.85108924681359	8.75291421643248	8.76745233206425	0.0215257062892977	0.00755052497426068	-1.81818805486956	0.0145381156317779
gene_51772	9.56181772285679	9.58225236898874	7.86582870687246	7.85360809027436	9.57203504592277	7.85971839857341	8.71382321486463	8.71793022963155	0.0204346461319513	-0.0122206165980954	-1.71231664734936	0.00410701476692665
gene_7823	9.72683253863157	9.69676787447324	7.93581159975877	7.87081300903246	9.71180020655241	7.90331230439561	8.83132206919517	8.78379044175285	-0.0300646641583313	-0.0649985907263124	-1.80848790215679	-0.0475316274423214
gene_87080	9.6402968260725	9.65318947866566	7.78123971267189	7.74926010726397	9.64674315236908	7.76524990996793	8.7107682693722	8.70122479296481	0.012892652593159	-0.0319796054079271	-1.88149324240115	-0.0095434764073854
gene_40465	9.75947696796948	9.70151412184651	7.94998635568555	7.86780816428284	9.730495544908	7.90889725998419	8.85473166182751	8.78466114306467	-0.0579628461229706	-0.0821781914027078	-1.82159828492381	-0.0700705187628401
gene_70554	9.64103870409816	9.63920076874384	7.84013701109691	7.96682688867499	9.640119736421	7.90348194988595	8.74058785759754	8.80301382870941	-0.00183793535432919	0.126689877578079	-1.73663778653505	0.0624259711118746
gene_36793	9.70392552938094	9.61353326277949	7.97838092384084	7.8717016026675	9.65872939608021	7.92504126325417	8.84115322661089	8.74261743272349	-0.0903922666014516	-0.106679321173334	-1.73368813282605	-0.0985357938873932
gene_5688	9.61470234358097	9.65002536686566	7.8642587577543	7.96546656760921	9.63236385522332	7.91486266268175	8.73948055066763	8.80774596723744	0.0353230232846879	0.101207809854913	-1.71750119254157	0.0682654165698011
gene_63460	9.43399850131036	9.56083879822559	7.76442794022626	7.65360538072064	9.49741864976798	7.70901666047345	8.59921322076831	8.60722208947312	0.126840296915226	-0.11082255950562	-1.78840198929453	0.00800886870480255
gene_79469	9.54714291363387	9.58038912079723	7.67778629990236	7.88012309393909	9.56376601721555	7.77895469692073	8.61246460676812	8.73025610736816	0.0332462071633604	0.20233679403673	-1.78481132029483	0.117791500600044
gene_2081	9.456464044789	9.47818611321617	7.96548475161529	7.86068622028455	9.46732507900259	7.91308548594992	8.71097439820215	8.66943616675036	0.0217220684271684	-0.10479853133074	-1.55423959305267	-0.0415382314517867
gene_107197	9.66540337011988	9.73620102011272	7.87671722128375	7.76344415303934	9.7008021951163	7.82008068716154	8.77106029570182	8.74982258657603	0.0707976499928371	-0.113273068244419	-1.88072150795476	-0.0212377091257903
gene_111794	9.63932561775329	9.70575912836728	7.85087517081818	7.72983804417637	9.67254237306028	7.79035660749727	8.74510039428573	8.71779858627182	0.0664335106139866	-0.121037126641804	-1.88218576556301	-0.0273018080139078
gene_29809	9.35580575681568	9.4770963775586	7.94814116671841	7.91682465644582	9.41645106718714	7.93248291158211	8.65197346176704	8.69696051700221	0.121290620742915	-0.0313165102725899	-1.48396815560503	0.044987055235163
gene_89930	9.63561894820511	9.71420883297865	7.86126287974905	7.75617994031019	9.67491389059188	7.80872141002962	8.74844091397708	8.73519438664442	0.0785898847735336	-0.105082939438863	-1.86619248056226	-0.0132465273326652
gene_102130	9.51119973164834	9.32648923520196	7.84577679683144	7.94454007908797	9.41884448342515	7.89515843795971	8.67848826423989	8.63551465714496	-0.184710496446378	0.0987632822565336	-1.52368604546544	-0.0429736070949236
gene_36171	9.67273682638381	9.63704404683279	7.89574624425775	7.82711176787356	9.6548904366083	7.86142900606566	8.78424153532078	8.73207790735317	-0.0356927795510238	-0.0686344763841946	-1.79346143054264	-0.0521636279676088
gene_9100	9.52668073021728	9.59436940906749	7.80410404283018	7.76447782434404	9.56052506964238	7.78429093358711	8.66539238652373	8.67942361670577	0.0676886788502138	-0.0396262184861387	-1.77623413605527	0.0140312301820362
gene_46649	9.58777623842962	9.59710735765933	7.93809548967761	7.8718319467573	9.59244179804448	7.90496371821745	8.76293586405361	8.73446965220831	0.00933111922971008	-0.0662635429203089	-1.68747807982703	-0.0284662118452985
gene_66230	9.72680889087491	9.59438897919134	7.8901440276733	7.84098526477384	9.66059893503312	7.86556464622357	8.8084764592741	8.71768712198259	-0.13241991168357	-0.0491587628994559	-1.79503428880956	-0.090789337291513
gene_89716	9.61890829625243	9.6822068907774	7.60646777639422	7.7952964206677	9.65055759351491	7.70088209853096	8.61268803632333	8.73875165572255	0.0632985945249693	0.188828644273484	-1.94967549498395	0.126063619399227
gene_83285	11.1563802969572	9.29897749369337	9.22273889072683	7.87096893472306	10.2276788953253	8.54685391272494	10.189559593842	8.58497321420821	-1.85740280326379	-1.35176995600377	-1.68082498260032	-1.60458637963378
gene_93172	9.5165809472946	9.40200494222401	7.9104306396653	7.87312420117805	9.4592929447593	7.89177742042167	8.71350579347995	8.63756457170103	-0.114576005070594	-0.0373064384872492	-1.56751552433763	-0.0759412217789226
gene_100654	9.57154699541822	9.44165368078537	7.83274766594499	7.86571896471036	9.5066003381018	7.84923331532767	8.7021473306816	8.65368632274787	-0.12989331463285	0.032971298765375	-1.65736702277412	-0.0484610079337369
gene_112372	9.67357596487943	9.70040293519279	7.79544932926903	7.87199875370719	9.68698945003611	7.83372404148811	8.73451264707423	8.78620084444999	0.0268269703133601	0.0765494244381664	-1.853265408548	0.0516881973757641
gene_25533	11.1785409087453	9.72085008512818	9.06276263387192	7.76187998993166	10.4496954969367	8.41232131190179	10.1206517713086	8.74136503752992	-1.45769082361707	-1.30088264394026	-2.03737418503492	-1.37928673377867
gene_110054	9.68083042713419	9.69152248241146	7.89034188487014	7.90950033104165	9.68617645477283	7.8999211079559	8.78558615600216	8.80051140672656	0.0106920552772714	0.0191584461715175	-1.78625534681693	0.0149252507243958
gene_17552	9.47946183451254	11.0349863175903	7.69877977041985	9.03656058152088	10.2572240760514	8.36767017597036	8.58912080246619	10.0357734495556	1.55552448307773	1.33778081110104	-1.88955390008104	1.44665264708938
gene_12466	11.1228439048463	9.61705939958368	9.13653345060634	7.78012230020152	10.369951652215	8.45832787540393	10.1296886777263	8.6985908498926	-1.5057845052626	-1.35641115040482	-1.91162377681105	-1.43109782783371
gene_74005	9.59671099324288	9.52265571625198	7.93207817406121	7.91421197174234	9.55968335474743	7.92314507290178	8.76439458365205	8.71843384399716	-0.0740552769908955	-0.0178662023188707	-1.63653828184566	-0.045960739654884
gene_36504	9.45543811277108	11.1326534922578	7.81158280317922	9.08126021803067	10.2940458025144	8.44642151060495	8.63351045797515	10.1069568551442	1.67721537948667	1.26967741485145	-1.84762429190947	1.47344639716906
gene_42800	9.45697762797356	9.57887405526152	7.87956381154344	7.91507584041358	9.51792584161754	7.89731982597851	8.6682707197585	8.74697494783755	0.121896427287961	0.0355120288701354	-1.62060601563903	0.0787042280790491
gene_58094	9.60617847009391	9.58795724406534	7.86969871645988	7.85308654583119	9.59706785707963	7.86139263114553	8.73793859327689	8.72052189494826	-0.0182212260285741	-0.0166121706286857	-1.73567522593409	-0.0174166983286312
gene_50823	9.74156949801714	9.69605383729444	7.86933962295369	7.92590115131022	9.71881166765579	7.89762038713195	8.80545456048542	8.81097749430233	-0.0455156607227085	0.0565615283565339	-1.82119128052384	0.00552293381691271
gene_47074	9.66660924660649	9.60527911158715	7.96875456429811	7.89409424319358	9.63594417909682	7.93142440374584	8.8176819054523	8.74968667739037	-0.0613301350193414	-0.074660321104524	-1.70451977535098	-0.0679952280619318
gene_78886	9.66878441918683	9.704613805094	7.96215326324732	7.8651662832543	9.68669911214042	7.91365977325081	8.81546884121707	8.78489004417415	0.0358293859071779	-0.0969869799930212	-1.7730393388896	-0.0305787970429208
gene_42664	9.58533415717376	9.65625655983683	7.94308689599065	7.88405973426654	9.6207953585053	7.91357331512859	8.7642105265822	8.77015814705168	0.0709224026630686	-0.0590271617241083	-1.7072220433767	0.00594762046948105
gene_97519	9.68589281716398	9.67326342510921	7.74321727548682	7.90035684515511	9.6795781211366	7.82178706032097	8.7145550463254	8.78681013513216	-0.0126293920547642	0.157139569668292	-1.85779106081563	0.0722550888067648
gene_24704	9.65487655793247	9.71384275336315	7.96231141545207	7.8970602812923	9.68435965564781	7.92968584837218	8.80859398669227	8.80545151732773	0.0589661954306848	-0.0652511341597632	-1.75467380727563	-0.00314246936453877
