b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_53915	9.49681424904584	9.52620628530778	8.0892469736457	8.11664648344517	9.51151026717681	8.10294672854543	8.79303061134577	8.82142638437647	0.0293920362619478	0.0273995097994639	-1.40856353863137	0.0283957730307058	0.212874634256741	0.480087140041007
gene_80828	9.57641325570315	9.55455286632767	8.06958817076767	7.93005790560898	9.56548306101541	7.99982303818832	8.82300071323541	8.74230538596832	-0.0218603893754814	-0.139530265158691	-1.56566002282708	-0.0806953272670867	0.209073932174922	0.515724188628947
gene_37465	9.61344961332947	9.51100940400777	8.09951499222431	8.01290076490826	9.56222950866862	8.05620787856628	8.85648230277689	8.76195508445801	-0.102440209321701	-0.0866142273160477	-1.50602163010234	-0.0945272183188752	0.209271923883936	0.496274888544434
gene_115165	9.00066280862413	9.05653548441619	8.00407857571153	8.04285389979625	9.02859914652016	8.02346623775389	8.50237069216783	8.54969469210622	0.0558726757920631	0.0387753240847175	-1.00513290876627	0.0473239999383903	0.232433802143882	0.507579740152459
gene_35043	9.58100449307777	9.50750003154602	7.85509977601448	7.78503683186995	9.5442522623119	7.82006830394222	8.71805213454612	8.64626843170799	-0.0735044615317459	-0.070062944144528	-1.72418395836968	-0.0717837028381361	0.210437341542085	0.577033243859575
gene_83943	9.54718411730409	9.56210173514338	7.98191914254543	8.11078243078857	9.55464292622374	8.046350786667	8.76455162992476	8.83644208296597	0.0149176178392807	0.128863288243133	-1.50829213955674	0.0718904530412079	0.209748946679605	0.499681410973604
gene_38891	9.50733934860935	9.56224680273493	7.98065571388385	7.98067089807637	9.53479307567214	7.98066330598011	8.7439975312466	8.77145885040565	0.0549074541255834	1.51841925122298e-05	-1.55412976969203	0.0274613191590483	0.211099499680043	0.522311993316091
gene_86548	9.46959520603362	9.48469603091057	8.09045943343047	8.07484402541207	9.4771456184721	8.08265172942127	8.78002731973205	8.77977002816132	0.0151008248769475	-0.0156154080183981	-1.39449388905082	-0.000257291570726181	0.215876122545693	0.487123241276198
gene_53096	9.67125689131148	9.48315712493599	8.07059244568833	8.0550950568224	9.57720700812374	8.06284375125536	8.8709246684999	8.7691260908792	-0.188099766375487	-0.015497388865926	-1.51436325686837	-0.101798577620706	0.208393040353164	0.49398010740503
gene_29517	9.54945357009091	9.42259373136294	7.99747521974248	7.89887692597868	9.48602365072693	7.94817607286058	8.7734643949167	8.66073532867081	-0.126859838727972	-0.0985982937638061	-1.53784757786634	-0.112729066245889	0.215056881823985	0.533455993885826
gene_60257	9.48217321513663	9.46590880448438	7.85822810844147	7.86442927363331	9.47404100981051	7.86132869103739	8.67020066178905	8.66516903905884	-0.0162644106522514	0.00620116519183256	-1.61271231877312	-0.00503162273020941	0.216169832005058	0.563067673750333
gene_112684	9.51690733649668	9.5243566460797	7.8086794526093	7.64710073502171	9.52063199128819	7.7278900938155	8.66279339455299	8.58572869055071	0.00744930958302703	-0.161578717587588	-1.79274189747269	-0.0770647040022805	0.212154447700612	0.607955059510191
gene_89191	9.51094998612865	9.59461712702736	8.01759173507205	8.08994558987651	9.55278355657801	8.05376866247428	8.76427086060035	8.84228135845193	0.0836671408987062	0.0723538548044562	-1.49901489410373	0.0780104978515812	0.209869147874627	0.497118106016028
gene_50318	9.57449905659901	9.56956288231414	8.01466719433669	8.0240385091474	9.57203096945657	8.01935285174205	8.79458312546785	8.79680069573077	-0.00493617428487525	0.00937131481070708	-1.55267811771453	0.00221757026291591	0.208687384066906	0.508997857999481
gene_102715	9.52634481920517	9.57793277595946	7.96222294812255	8.1298920211749	9.55213879758231	8.04605748464873	8.74428388366386	8.85391239856718	0.051587956754295	0.167669073052348	-1.50608131293359	0.109628514903322	0.209911132270514	0.499782732831266
gene_61067	9.58784731798511	9.52429694226729	8.10446372919233	8.11507872969797	9.5560721301262	8.10977122944515	8.84615552358872	8.81968783598263	-0.0635503757178242	0.0106150005056396	-1.44630090068105	-0.0264676876060914	0.209657435725716	0.477718761216554
gene_39020	9.42476440187228	9.41281998291679	7.60507076113391	7.75924930781759	9.41879219239453	7.68216003447575	8.51491758150309	8.58603464536719	-0.0119444189554887	0.154178546683684	-1.73663215791878	0.0711170638640972	0.22153944757853	0.623135753585479
gene_852	9.60968357765998	9.56235912679263	8.11710404252477	8.04297902193597	9.5860213522263	8.08004153223037	8.86339381009238	8.8026690743643	-0.0473244508673432	-0.0741250205888022	-1.50597981999593	-0.0607247357280727	0.207914441551222	0.488027397194583
gene_14301	9.26796873428876	9.3685516465167	8.08013700051244	8.01819834553757	9.31826019040273	8.049167673025	8.6740528674006	8.69337499602713	0.100582912227932	-0.0619386549748615	-1.26909251737773	0.0193221286265359	0.224603997954345	0.498708190931104
gene_92789	9.50683408506184	9.5142638280629	7.86095110036881	7.7666953987559	9.51054895656237	7.81382324956236	8.68389259271533	8.6404796134094	0.00742974300106169	-0.0942557016129157	-1.69672570700001	-0.043412979305927	0.212952394943876	0.579140706071888
gene_34684	9.3986057792977	9.39081612324407	7.80936448807481	7.71270271136652	9.39471095127089	7.76103359972066	8.60398513368625	8.5517594173053	-0.00778965605363346	-0.0966617767082827	-1.63367735155022	-0.0522257163809581	0.223038566345497	0.596884042582684
gene_108605	9.55522380769384	9.5769738358341	7.94764222009513	7.91615170888998	9.56609882176397	7.93189696449255	8.75143301389448	8.74656277236204	0.0217500281402607	-0.03149051120515	-1.63420185727142	-0.00487024153244597	0.209036903898887	0.539027129505746
gene_16576	9.51379822525723	9.38774402544768	8.01258187478149	8.04469962988336	9.45077112535245	8.02864075233242	8.76319005001936	8.71622182766552	-0.12605419980955	0.0321177551018668	-1.42213037302003	-0.0469682223538417	0.218490643672856	0.505795105305703
gene_58373	9.6409263294393	9.49277193236409	8.13442844692135	8.07564816692391	9.56684913090169	8.10503830692263	8.88767738818033	8.784210049644	-0.148154397075217	-0.0587802799974479	-1.46181082397906	-0.103467338536332	0.208991975084759	0.479361404139674
gene_91720	9.52288327235887	9.5378476486724	7.77074907012083	7.98408652115374	9.53036546051564	7.87741779563729	8.64681617123985	8.76096708491307	0.0149643763135341	0.213337451032904	-1.65294766487835	0.114150913673219	0.21142111784094	0.557603103504986
gene_100443	9.61410954344741	9.55877498200245	7.85057282043684	7.92279077116883	9.58644226272493	7.88668179580284	8.73234118194213	8.74078287658564	-0.0553345614449547	0.0722179507319902	-1.69976046692209	0.00844169464351729	0.207892297278913	0.55445206991787
gene_93341	9.50537411724145	9.55256461894598	8.06622387026578	7.97206579676967	9.52896936809372	8.01914483351773	8.78579899375361	8.76231520785783	0.0471905017045362	-0.0941580734961089	-1.50982453457599	-0.0234837858957846	0.21152407771598	0.509069560800533
gene_41619	9.48870531608216	9.5504047122241	7.58335072119641	7.68403788189077	9.51955501415313	7.63369430154359	8.53602801863928	8.61722129705743	0.0616993961419396	0.100687160694363	-1.88586071260954	0.0811932784181515	0.212237815643671	0.639095856018569
gene_43195	9.57710810554925	9.46943024921205	7.94026557503617	7.88208124120005	9.52326917738065	7.91117340811811	8.75868684029271	8.67575574520605	-0.107677856337197	-0.0581843338361141	-1.61209576926254	-0.0829310950866571	0.211952181326874	0.546106033783966
gene_79393	9.57065004468756	9.53627754581036	7.84412792453826	7.9545634084938	9.55346379524896	7.89934566651603	8.70738898461291	8.74542047715208	-0.0343724988772056	0.110435483955532	-1.65411812873293	0.0380314925391634	0.209825022463603	0.550139355214273
gene_18569	9.5101592100153	9.58755833745256	7.74621729695108	7.84563902338139	9.54885877373393	7.79592816016624	8.62818825348319	8.71659868041697	0.0773991274372587	0.0994217264303083	-1.75293061356769	0.088410426933784	0.210127136464552	0.585169970496094
gene_24963	9.63278138472608	9.57521252269795	7.99704333269925	7.87683710810189	9.60399695371201	7.93694022040057	8.81491235871267	8.72602481539992	-0.0575688620281323	-0.120206224597367	-1.66705673331144	-0.0888875433127474	0.207025813675397	0.53730215579758
gene_59337	9.54364704244553	9.48317729656724	8.01137453196771	7.88282729502007	9.51341216950638	7.94710091349389	8.77751078720662	8.68300229579366	-0.0604697458782901	-0.128547236947639	-1.56631125601249	-0.0945084914129648	0.212721836246463	0.533824216409708
gene_78622	9.48855754110808	9.41886312631646	7.78934748439456	7.82612722154695	9.45371033371227	7.80773735297076	8.63895251275132	8.62249517393171	-0.0696944147916181	0.0367797371523899	-1.64597298074152	-0.016457338819615	0.218185871797363	0.581192799061604
gene_62896	9.58955062457869	9.58653002892436	8.03376517795104	7.97370208925326	9.58804032675153	8.00373363360215	8.81165790126487	8.78011605908881	-0.00302059565433055	-0.0600630886977811	-1.58430669314937	-0.0315418421760558	0.207808809664878	0.514378225013234
gene_60352	9.39462808234548	9.49700921746267	7.92168389395945	7.91006302698323	9.44581864990407	7.91587346047134	8.65815598815246	8.70353612222295	0.102381135117199	-0.0116208669762239	-1.52994518943273	0.0453801340704878	0.219011785017832	0.544501886148249
gene_14004	9.47956761458653	9.43034949087209	7.64403824093103	7.61002058532632	9.45495855272931	7.62702941312868	8.56180292775878	8.52018503809921	-0.049218123714434	-0.0340176556047105	-1.82792913960063	-0.0416178896595714	0.218057459403512	0.64127972225436
gene_25143	9.56933228454387	9.58241619912441	7.95892419843007	7.81442618446117	9.57587424183414	7.88667519144562	8.76412824148697	8.69842119179279	0.0130839145805357	-0.144498013968899	-1.68919905038852	-0.065707049694181	0.208467886504721	0.554454317475399
gene_23337	9.51054689868716	9.58629657043002	8.06020081800912	8.05618597650069	9.54842173455859	8.05819339725491	8.78537385834814	8.82124127346536	0.0757496717428641	-0.0040148415084218	-1.49022833730369	0.035867415117222	0.210156223251905	0.495588391748521
gene_51646	9.59030790986291	9.60582709223659	8.11559606542698	8.03572069029061	9.59806750104975	8.07565837785879	8.85295198764494	8.8207738912636	0.0155191823736764	-0.0798753751363641	-1.52240912319095	-0.0321780963813438	0.207306077639199	0.489545292141079
gene_41787	9.59387380240683	9.61162957647238	8.02901599522814	8.08612580734224	9.6027516894396	8.05757090128519	8.81144489881748	8.84887769190731	0.0177557740655523	0.0571098121141027	-1.54518078815441	0.0374327930898275	0.20708362989663	0.495803632353251
gene_43275	9.4653889247629	9.61736886353762	7.69640211656939	7.59265623415492	9.54137889415026	7.64452917536216	8.58089552066615	8.60501254884627	0.151979938774717	-0.103745882414471	-1.8968497187881	0.0241170281801235	0.210634895923096	0.635539874416085
gene_107414	9.1482953838533	9.1749370408669	7.75788834514129	7.88902519621664	9.1616162123601	7.82345677067896	8.4530918644973	8.53198111854177	0.026641657013597	0.131136851075349	-1.33815944168114	0.0788892540444728	0.224352310024847	0.575889054242495
gene_22937	9.5035318877272	9.60580791284554	8.03616097403586	8.05331483128533	9.55466990028637	8.0447379026606	8.76984643088153	8.82956137206543	0.102276025118341	0.0171538572494629	-1.50993199762577	0.0597149411839002	0.209747212456989	0.500238556208534
gene_56772	9.50079689718509	9.53239130227419	7.79845619859545	7.7597573727037	9.51659409972964	7.77910678564957	8.64962654789027	8.64607433748894	0.0315944050891002	-0.0386988258917516	-1.73748731408006	-0.00355221040132569	0.212469310100899	0.590824098132359
gene_50771	9.36626134454184	9.57697727830111	7.93014622431592	7.95055581415483	9.47161931142147	7.94035101923538	8.64820378442888	8.76376654622797	0.210715933759266	0.0204095898389109	-1.5312682921861	0.115562761799088	0.21640153632547	0.536135049447164
gene_93008	9.6183042950385	9.52000847688576	8.00163804011893	8.10775565338625	9.56915638596213	8.05469684675259	8.80997116757872	8.813882065136	-0.0982958181527458	0.106117613267315	-1.51445953920954	0.0039108975572848	0.208855124891296	0.496797259154649
gene_65819	9.52897330201264	9.59423907136771	7.85970407500575	7.93979687786783	9.56160618669018	7.89975047643679	8.6943386885092	8.76701797461777	0.0652657693550616	0.0800928028620769	-1.66185571025338	0.0726792861085688	0.209310305663244	0.550001397561571
gene_21200	9.55174144351448	9.57948428442443	8.03151232160774	8.04984421924715	9.56561286396946	8.04067827042744	8.79162688256111	8.81466425183579	0.0277428409099461	0.0183318976394098	-1.52493459354202	0.023037369274677	0.209066114855848	0.501640574372697
gene_102069	9.49672567820391	9.43512588809277	7.9058278598816	7.90194132379475	9.46592578314834	7.90388459183818	8.70127676904275	8.66853360594376	-0.0615997901111385	-0.00388653608685363	-1.56204119131016	-0.0327431630989956	0.216955269129628	0.548592161784557
gene_20687	9.39814691284242	9.39034789159969	7.95495784863383	7.89780842217991	9.39424740222106	7.92638313540687	8.67655238073812	8.6440781568898	-0.00779902124273057	-0.0571494264539147	-1.46786426681418	-0.0324742238483218	0.223061364613779	0.540912054226368
gene_10011	9.00069957593615	9.23145182709298	8.14753459067448	8.02319567488835	9.11607570151456	8.08536513278141	8.57411708330531	8.62732375099066	0.230752251156824	-0.124338915786128	-1.03071056873315	0.0532066676853482	0.225772090145102	0.486183146543304
gene_67796	9.48456474497471	9.36580930218356	7.82057078611457	7.9458340965522	9.42518702357913	7.88320244133338	8.65256776554464	8.65582169936788	-0.118755442791151	0.125263310437636	-1.54198458224575	0.00325393382324357	0.221027356160937	0.555635914265559
gene_77025	9.49709625724367	9.53934371266189	8.0191589554808	7.96254709006925	9.51821998495278	7.99085302277502	8.75812760636223	8.75094540136557	0.0422474554182219	-0.0566118654115497	-1.52736696217775	-0.00718220499666344	0.212341776460943	0.518809792367558
gene_83572	9.55507201102142	9.58661063137463	7.87527975333123	7.80505206101215	9.57084132119802	7.84016590717169	8.71517588217633	8.69583134619339	0.0315386203532011	-0.0702276923190865	-1.73067541402634	-0.0193445359829436	0.208756432856755	0.570239632740563
gene_19219	9.39817957227749	9.26247872881657	7.97343914349	8.00417131688267	9.33032915054703	7.98880523018634	8.68580935788374	8.63332502284962	-0.135700843460913	0.0307321733926695	-1.34152392036069	-0.0524843350341211	0.224579986776419	0.519513873159845
gene_47898	9.62627913406834	9.48536393327399	8.09490197357356	8.04593211195227	9.55582153367117	8.07041704276292	8.86059055382095	8.76564802261313	-0.14091520079435	-0.0489698616212877	-1.48540449090825	-0.0949425312078187	0.209673425885745	0.49135971163074
gene_34528	9.50084978062517	9.5232524253781	8.04212016337612	8.04758283090414	9.51205110300164	8.04485149714013	8.77148497200064	8.78541762814112	0.022402644752928	0.0054626675280236	-1.46719960586151	0.0139326561404776	0.212831042184573	0.500199319137565
gene_21685	9.44688993952413	9.39469064369572	8.04863433416823	8.02622352130956	9.42079029160993	8.0374289277389	8.74776213684618	8.71045708250264	-0.0521992958284123	-0.0224108128586717	-1.38336136387103	-0.0373050543435411	0.221384977980768	0.502762425199282
gene_88700	9.57826105612664	9.55368383425021	7.91161457087251	7.95412031217964	9.56597244518843	7.93286744152607	8.74493781349958	8.75390207321492	-0.0245772218764326	0.042505741307127	-1.63310500366235	0.00896425971534853	0.209044491959424	0.538695259393564
gene_24138	9.50649075899778	9.63687465381691	7.87260204416965	7.96166651024524	9.57168270640734	7.91713427720744	8.68954640158372	8.79927058203107	0.130383894819126	0.0890644660755875	-1.6545484291999	0.109724180447357	0.208707543552981	0.544071429875895
gene_51086	9.40033560707164	9.50182912253245	8.02340340628585	7.99718577690849	9.45108236480204	8.01029459159717	8.71186950667874	8.74950744972047	0.10149351546081	-0.0262176293773617	-1.44078777320487	0.0376379430417249	0.218458211424794	0.512119033549444
gene_54891	9.49847920507658	9.45327955524105	8.002576018481	7.87495419838118	9.47587938015882	7.93876510843109	8.75052761177879	8.66411687681111	-0.0451996498355385	-0.127621820099815	-1.53711427172772	-0.0864107349676786	0.215995461850937	0.536677765101981
gene_3433	9.47187648848109	9.51605581652235	7.99537791887298	8.12763091414204	9.49396615250172	8.06150441650751	8.73362720367703	8.82184336533219	0.0441793280412597	0.132252995269057	-1.43246173599421	0.0882161616551578	0.214349878595322	0.494443364233997
gene_31878	9.59237366128299	9.45655811654547	7.69726733116132	7.68943885424142	9.52446588891423	7.69335309270137	8.64482049622215	8.57299848539344	-0.135815544737516	-0.0078284769198973	-1.83111279621286	-0.071822010828706	0.211861274266469	0.619430617621961
gene_38412	9.45533655272459	9.49528099773538	8.03279975721044	8.03758990610826	9.47530877522999	8.03519483165935	8.74406815496751	8.76643545192182	0.0399444450107929	0.00479014889782015	-1.44011394357064	0.0223672969543074	0.216049443371695	0.503533586755741
gene_36829	9.51520671380983	9.51842145241705	8.01762673192919	7.9036994657994	9.51681408311344	7.96066309886429	8.76641672286951	8.71106045910823	0.00321473860721611	-0.113927266129785	-1.55615098424914	-0.0553562637612828	0.21245199536427	0.529176624407059
gene_49549	9.55074748304326	9.52236054905739	7.89553376652568	7.81029341405788	9.53655401605033	7.85291359029178	8.72314062478447	8.66632698155764	-0.0283869339858693	-0.085240352467796	-1.68364042575855	-0.0568136432268318	0.210973659550921	0.565921703402299
gene_66544	9.4439425814679	9.52618326165242	7.82439539508565	7.97750985117019	9.48506292156016	7.90095262312792	8.63416898827677	8.75184655641131	0.0822406801845208	0.153114456084549	-1.58411029843224	0.117677568134534	0.215144059167834	0.549591675006134
gene_20572	9.32632509773479	9.24997929135694	7.54064713624283	7.30782995341305	9.28815219454586	7.42423854482794	8.43348611698881	8.27890462238499	-0.0763458063778515	-0.232817182829775	-1.86391364971792	-0.154581494603814	0.224472791536468	0.705579303601516
gene_95780	9.52055506131962	9.53718178476211	8.05039096570838	7.99852367347253	9.52886842304086	8.02445731959046	8.785473013514	8.76785272911732	0.0166267234424975	-0.0518672922358441	-1.50441110345041	-0.0176202843966724	0.211531551094757	0.507237985579855
gene_12097	9.51526981062463	9.60646640571244	7.92967318916214	7.93616600884765	9.56086810816853	7.9329195990049	8.72247149989338	8.77131620728005	0.0911965950878155	0.00649281968551207	-1.62794850916364	0.0488447073866638	0.209355941127348	0.538677422394818
gene_85332	9.51310383258571	9.53289913874831	7.96844191894763	8.02174598882975	9.52300148566701	7.99509395388869	8.74077287576667	8.77732256378903	0.0197953061625959	0.0533040698821132	-1.52790753177832	0.0365496880223546	0.211972591269427	0.517351252689922
gene_14893	9.53412948734417	9.5846930386337	7.8713893506912	8.03977631222655	9.55941126298893	7.95558283145887	8.70275941901769	8.81223467543012	0.0505635512895228	0.168386961535348	-1.60382843153006	0.109475256412436	0.209446614890279	0.530918274988035
gene_76097	9.54809021505367	9.54782490889321	7.97230320620962	7.81015200752352	9.54795756197344	7.89122760686657	8.76019671063165	8.67898845820837	-0.000265306160464718	-0.162151198686096	-1.65672995510687	-0.0812082524232807	0.210187194708461	0.552904673696227
gene_47908	9.59353205437678	9.49190146263823	8.06391021548815	8.06965300701784	9.5427167585075	8.06678161125299	8.82872113493247	8.78077723482803	-0.101630591738555	0.00574279152968948	-1.47593514725451	-0.0479439001044319	0.210542524324894	0.492617779509426
gene_57286	9.4963549127051	9.43209153365392	7.98339678064761	8.07170779657036	9.46422322317951	8.02755228860899	8.73987584667635	8.75189966511214	-0.0642633790511749	0.0883110159227476	-1.43667093457052	0.0120238184357859	0.217123303845056	0.506170567971541
gene_20513	9.47596680039214	9.34919241130186	8.09767659944832	7.94890429323528	9.412579605847	8.0232904463418	8.78682169992023	8.64904835226857	-0.126774389090277	-0.148772306213039	-1.38928915950519	-0.13777334765166	0.221988720528124	0.507640355346679
gene_28080	9.56214710788575	9.55837766104574	7.99460148133152	7.95975403938111	9.56026238446575	7.97717776035632	8.77837429460864	8.75906585021343	-0.00376944684000868	-0.0348474419504115	-1.58308462410943	-0.019308444395211	0.209393544984256	0.523509237708946
gene_3440	9.52234446963237	9.55077825030493	7.9351079320973	7.8594508319764	9.53656135996865	7.89727938203685	8.72872620086484	8.70511454114067	0.0284337806725556	-0.075657100120897	-1.6392819779318	-0.0236116597241711	0.21097313720795	0.550843442559852
gene_111629	9.446810506262	9.43632956672428	7.95363994835108	8.00131489210812	9.44157003649314	7.9774774202296	8.70022522730654	8.7188222294162	-0.0104809395377252	0.047674943757043	-1.46409261626354	0.018597002109658	0.219466239808526	0.523406322903542
gene_44778	9.31244371113554	9.3345732917779	8.03712946051972	7.94288634017496	9.32350850145672	7.99000790034734	8.67478658582763	8.63872981597643	0.0221295806423605	-0.0942431203447578	-1.33350060110938	-0.0360567698511982	0.22460045618065	0.519100381442622
gene_39128	9.57833393707408	9.60107702291889	8.01548458858372	8.10463739859352	9.58970547999648	8.06006099358862	8.7969092628289	8.8528572107562	0.0227430858448123	0.0891528100098018	-1.52964448640787	0.055947947927308	0.207722804646836	0.494942569747294
gene_72501	9.53943985649034	9.56911625057676	8.06363330748094	8.01243606754985	9.55427805353355	8.0380346875154	8.80153658198564	8.79077615906331	0.029676394086426	-0.0511972399310885	-1.51624336601816	-0.0107604229223313	0.20977243197744	0.502553306057654
gene_87929	9.59307451932677	9.51814892957698	8.14513211011769	8.08862055241308	9.55561172445188	8.11687633126538	8.86910331472223	8.80338474099503	-0.0749255897497889	-0.0565115577046083	-1.43873539318649	-0.0657185737271977	0.209686831578707	0.475251739121031
gene_96469	9.48204533971673	9.53450952977716	8.02172439928706	7.93534669302269	9.50827743474695	7.97853554615488	8.7518848695019	8.73492811139993	0.0524641900604284	-0.0863777062643729	-1.52974188859207	-0.0169567581019727	0.213137552418473	0.523042899061974
gene_83539	9.6007940460172	9.57081997535755	7.97095137900819	8.11238525075404	9.58580701068737	8.04166831488111	8.78587271251269	8.84160261305579	-0.0299740706596499	0.141433871745846	-1.54413869580626	0.0557299005430973	0.20792574294707	0.501298698630402
gene_91468	9.55603009579267	9.60160313144052	7.7390346135832	7.58436017794002	9.57881661361659	7.66169739576161	8.64753235468794	8.59298165469027	0.0455730356478519	-0.154674435643179	-1.91711921785498	-0.0545506999976642	0.208303517969135	0.629890982246173
gene_91003	9.48142068831181	9.64414884123038	7.97768874501119	7.95916670263604	9.56278476477109	7.96842772382361	8.7295547166615	8.80165777193321	0.16272815291857	-0.0185220423751451	-1.59435704094748	0.072103055271711	0.209237855333986	0.526513094701797
gene_113346	9.45754690973378	9.43267499071371	7.86743197881135	7.91651516502291	9.44511095022374	7.89197357191713	8.66248944427256	8.67459507786831	-0.0248719190200788	0.0490831862115693	-1.55313737830661	0.0121056335957448	0.219087035124898	0.552650672450648
gene_26205	9.49984491438903	9.57676194785239	8.11142521465007	7.98106593960556	9.53830343112071	8.04624557712781	8.80563506451955	8.77891394372898	0.0769170334633618	-0.130359275044512	-1.4920578539929	-0.026721120790576	0.210849809407916	0.49971775612304
gene_69345	9.51489092347244	9.47765649150075	7.4809765977784	7.72074918956109	9.4962737074866	7.60086289366974	8.49793376062542	8.59920284053092	-0.0372344319716813	0.239772591782684	-1.89541081381685	0.101269079905501	0.214149051119692	0.649826491446717
gene_40331	9.49655066725971	9.53661152590568	7.91103816573244	7.73791945991738	9.51658109658269	7.82447881282491	8.70379441649607	8.63726549291153	0.0400608586459708	-0.173118705815063	-1.69210228375778	-0.0665289235845457	0.212470334150899	0.575543841519466
gene_69025	9.49240039848347	9.54508574685306	8.08118205464334	8.05289283432716	9.51874307266827	8.06703744448525	8.78679122656341	8.79898929059011	0.0526853483695895	-0.0282892203161857	-1.45170562818302	0.0121980640267019	0.212300961361133	0.492529258038544
gene_74474	9.44372754576786	9.4683307051831	8.00112883499405	8.05815723539688	9.45602912547548	8.02964303519546	8.72242819038095	8.76324397028999	0.0246031594152445	0.0570284004028299	-1.42638609028002	0.0408157799090372	0.21794780596732	0.505449340854217
gene_61423	9.62551922412122	9.61252557191107	7.90672883699134	7.77487523146586	9.61902239801614	7.8408020342286	8.76612403055628	8.69370040168846	-0.0129936522101506	-0.131853605525479	-1.77822036378755	-0.0724236288678153	0.206371504044659	0.570024322019369
gene_9537	9.61486637082412	9.53408292245442	7.97398385978652	7.90235898703996	9.57447464663927	7.93817142341324	8.79442511530532	8.71822095474719	-0.0807834483696954	-0.0716248727465532	-1.63630322322603	-0.0762041605581238	0.208547189693516	0.53688090855234
gene_93167	9.34534081086973	9.45785282926185	7.84687106047504	7.77488390454925	9.40159682006579	7.81087748251214	8.59610593567239	8.61636836690555	0.11251201839212	-0.0719871559257879	-1.59071933755365	0.0202624312331654	0.222674399405659	0.580134190031082
gene_63057	9.51593636350369	9.57167832312309	7.89026145310326	7.92010337165419	9.54380734331339	7.90518241237873	8.70309890830348	8.74589084738864	0.0557419596194002	0.0298419185509236	-1.63862493093467	0.0427919390851628	0.210467726975737	0.548149632017082
gene_74676	9.55939993292786	9.53238618340123	8.03294747274396	8.04079534454343	9.54589305816454	8.03687140864369	8.79617370283591	8.78659076397233	-0.0270137495266294	0.00784787179946278	-1.50902164952085	-0.00958293886358241	0.210325931110823	0.502954881755378
gene_65098	9.58258313234055	9.53150545746532	8.0373878910668	7.81022165289681	9.55704429490293	7.92380477198181	8.80998551170368	8.67086355518107	-0.0510776748752306	-0.227166238169989	-1.63323952292112	-0.13912195652261	0.209595626113485	0.541793115648391
gene_77370	9.522989246812	9.51621177382462	7.91549697650767	8.02850216288613	9.51960051031831	7.9719995696969	8.71924311165983	8.77235696835537	-0.00677747298737685	0.113005186378457	-1.54760094062141	0.0531138566955409	0.212234284827848	0.525287184253462
gene_103286	9.56208241830115	9.50380863899364	8.06281692924549	7.89736601964926	9.5329455286474	7.98009147444737	8.81244967377332	8.70058732932145	-0.0582737793075054	-0.165450909596232	-1.55285405420003	-0.111862344451868	0.211232796478774	0.522508436715409
gene_32691	9.67222317259646	9.5475718629913	7.88737921768947	7.93122430607739	9.60989751779388	7.90930176188343	8.77980119514296	8.73939808453435	-0.124651309605158	0.0438450883879256	-1.70059575591045	-0.0404031106086151	0.206759357233715	0.546744613605243
gene_10071	9.57186626027671	9.5791603606558	7.85746642909993	7.90877407200443	9.57551331046626	7.88312025055218	8.71466634468832	8.74396721633012	0.00729410037908984	0.0513076429045034	-1.69239305991408	0.0293008716417962	0.208488268369855	0.555663873952852
gene_17445	9.37958487458597	9.29018830326413	7.97675297940241	8.03101890733805	9.33488658892505	8.00388594337023	8.67816892699419	8.66060360530109	-0.0893965713218474	0.0542659279356457	-1.33100064555482	-0.0175653216931	0.224555236520423	0.514325793268764
gene_75694	9.32273362848797	9.44114028329166	7.8857677787257	7.90107860865474	9.38193695588982	7.89342319369022	8.60425070360684	8.6711094459732	0.118406654803691	0.0153108299290396	-1.4885137621996	0.0668587423663656	0.223592519008271	0.552157016264035
gene_9674	9.51498621388051	9.59795794834408	8.02037229956656	8.01664735321339	9.5564720811123	8.01850982638997	8.76767925672353	8.80730265077874	0.0829717344635732	-0.00372494635316656	-1.53796225472232	0.0396233940552015	0.209631964236763	0.50928843675339
gene_63533	9.48981671923753	9.63424975828034	7.74136438968362	7.82954912017466	9.56203323875893	7.78545675492914	8.61559055446057	8.7318994392275	0.144433039042809	0.0881847304910375	-1.7765764838298	0.116308884766923	0.209283993804708	0.588691250138157
gene_1711	9.51157799943861	9.47150045579444	8.08212085663927	8.04804328192017	9.49153922761652	8.06508206927972	8.79684942803894	8.7597718688573	-0.0400775436441716	-0.0340775747190971	-1.4264571583368	-0.0370775591816344	0.214563318685582	0.493205797780844
gene_40730	9.35949955309201	9.26464124529062	8.03620850760665	8.09623465292453	9.31207039919131	8.06622158026559	8.69785403034933	8.68043794910757	-0.0948583078013936	0.060026145317881	-1.24584881892572	-0.0174160812417572	0.224596109757444	0.492811551084506
gene_45484	9.61330400626113	9.57541097592506	7.97877831412325	8.0190074371216	9.5943574910931	7.99889287562242	8.79604116019219	8.79720920652333	-0.0378930303360665	0.0402291229983485	-1.59546461547068	0.00116804633114143	0.207487853538685	0.516044268445013
gene_37020	9.50046545661961	9.51049296002996	8.0108635993236	8.03399432035466	9.50547920832478	8.02242895983913	8.7556645279716	8.77224364019231	0.0100275034103525	0.0231307210310607	-1.48305024848565	0.0165791122207075	0.213368375577194	0.507937394472861
