b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_109917	9.68057882065246	9.73274263632921	7.81047406602931	7.90465199868876	9.70666072849083	7.85756303235904	8.74552644334089	8.81869731750898	0.0521638156767477	0.0941779326594512	-1.8490976961318	0.073170874168099
gene_87841	9.67830548586061	9.7311424067034	7.6598534761924	7.7508436949472	9.70472394628201	7.7053485855698	8.6690794810265	8.7409930508253	0.0528369208427844	0.0909902187548015	-1.99937536071221	0.0719135697987934
gene_39660	9.15545121030113	9.20664664699954	7.94810663957728	7.79458354054787	9.18104892865033	7.87134509006257	8.5517789249392	8.5006150937737	0.0511954366984106	-0.153523099029409	-1.30970383858776	-0.0511638311654998
gene_85886	9.7521896582483	11.2544374625576	7.89259863034756	9.3101072450532	10.5033135604029	8.60135293770038	8.82239414429793	10.2822723538054	1.50224780430928	1.41750861470564	-1.90196062270255	1.45987820950746
gene_79071	9.71565981668135	9.75579917946523	7.78299970691773	7.82260590973101	9.73572949807329	7.80280280832437	8.74932976179954	8.78920254459812	0.0401393627838793	0.0396062028132835	-1.93292668974892	0.0398727827985823
gene_30406	9.68963111235631	11.2612711078342	7.8504326168063	9.17477163476758	10.4754511100953	8.51260212578694	8.77003186458131	10.2180213713009	1.57163999547789	1.32433901796128	-1.96284898430832	1.44798950671958
gene_102680	9.60475070944193	9.61505576482433	7.89265682769986	7.89728647696717	9.60990323713313	7.89497165233352	8.74870376857089	8.75617112089575	0.0103050553824016	0.00462964926731591	-1.71493158479962	0.00746735232485918
gene_107863	11.3013750430628	9.79450856474912	9.32039948666695	7.68172354554881	10.547941803906	8.50106151610788	10.3108872648649	8.73811605514896	-1.50686647831369	-1.63867594111814	-2.04688028779809	-1.57277120971591
gene_44519	9.68646525227692	9.61311793610579	7.84490484705075	7.77322217329087	9.64979159419136	7.80906351017081	8.76568504966383	8.69317005469833	-0.0733473161711213	-0.0716826737598755	-1.84072808402055	-0.0725149949654966
gene_790	9.70438509656694	9.71840140093347	7.7492338293324	7.68159300689546	9.71139324875021	7.71541341811393	8.72680946294967	8.69999720391447	0.0140163043665318	-0.067640822436938	-1.99597983063628	-0.0268122590352036
gene_46020	9.6353186404771	9.77521601691799	7.63794915825894	7.78632986019166	9.70526732869755	7.7121395092253	8.63663389936802	8.78077293855483	0.139897376440889	0.148380701932717	-1.99312781947225	0.144139039186802
gene_26134	9.52441527468012	9.62669249481135	7.79446614851137	7.84165494227308	9.57555388474574	7.81806054539222	8.65944071159574	8.73417371854222	0.102277220131239	0.0471887937617037	-1.75749333935351	0.074733006946472
gene_43780	9.69516706700282	9.7756121811102	7.77925128228186	7.85086916579421	9.73538962405651	7.81506022403803	8.73720917464234	8.81324067345221	0.0804451141073805	0.0716178835123529	-1.92032940001848	0.0760314988098667
gene_32781	9.60655836870125	9.69594271027227	7.68309847609703	7.70619726540516	9.65125053948676	7.6946478707511	8.64482842239914	8.70106998783872	0.0893843415710194	0.02309878930813	-1.95660266873567	0.0562415654395743
gene_81733	9.66647415842827	11.2630542713587	7.8347951672578	9.20731502247214	10.4647642148935	8.52105509486497	8.75063466284304	10.2351846469154	1.59658011293044	1.37251985521433	-1.94370912002851	1.48454998407239
gene_118267	9.71394882235744	9.78523887548407	7.87459600708223	7.83254942661816	9.74959384892076	7.8535727168502	8.79427241471984	8.80889415105112	0.0712900531266243	-0.0420465804640733	-1.89602113207056	0.0146217363312768
gene_115886	9.77069800218292	9.61807724843334	7.83728070021339	7.84950034926917	9.69438762530813	7.84339052474128	8.80398935119816	8.73378879885126	-0.152620753749579	0.0122196490557736	-1.85099710056685	-0.0702005523469023
gene_50807	9.73402890478707	9.71366192085849	7.72108621981058	7.73208453691161	9.72384541282278	7.72658537836109	8.72755756229882	8.72287322888505	-0.0203669839285734	0.0109983171010324	-1.99726003446169	-0.0046843334137705
gene_39542	9.47523026916511	9.5894712360471	7.8738071350214	7.78017987668721	9.53235075260611	7.8269935058543	8.67451870209326	8.68482555636716	0.114240966881994	-0.0936272583341928	-1.7053572467518	0.0103068542738995
gene_38359	11.2258613904959	9.68051626520922	9.42446889560413	7.76045475598239	10.4531888278526	8.59246182579326	10.32516514305	8.72048551059581	-1.5453451252867	-1.66401413962173	-1.86072700205931	-1.60467963245422
gene_29635	9.73165055152882	9.73713560455782	7.88078432897464	7.82057132253225	9.73439307804332	7.85067782575345	8.80621744025173	8.77885346354503	0.00548505302900004	-0.0602130064423934	-1.88371525228987	-0.0273639767066971
gene_76621	9.748540633997	9.76712561953543	7.92402186258209	7.90158415748831	9.75783312676622	7.9128030100352	8.83628124828954	8.83435488851187	0.018584985538423	-0.0224377050937798	-1.84503011673102	-0.00192635977767885
gene_26864	9.70749042239773	11.168635858033	7.7040673772713	9.3422241520174	10.4380631402154	8.52314576464435	8.70577889983452	10.2554300050252	1.46114543563524	1.6381567747461	-1.914917375571	1.54965110519067
gene_113885	9.72218516461483	9.79166744605696	7.86932463782654	7.88763077379293	9.75692630533589	7.87847770580974	8.79575490122069	8.83964910992494	0.0694822814421237	0.0183061359663856	-1.87844859952616	0.0438942087042555
gene_105590	11.2767351705531	9.69525544699861	9.26115466023383	7.72913808295317	10.4859953087758	8.4951463715935	10.2689449153935	8.71219676497589	-1.58147972355448	-1.53201657728066	-1.99084893718235	-1.55674815041757
gene_99165	11.3835519241866	9.72517407083444	9.32934172443946	7.67593073821491	10.5543629975105	8.50263623132718	10.356446824313	8.70055240452468	-1.65837785335213	-1.65341098622456	-2.05172676618333	-1.65589441978834
gene_84854	9.73616719350428	9.60889101513362	7.76713109695369	7.70206995605331	9.67252910431895	7.7346005265035	8.75164914522899	8.65548048559346	-0.12727617837067	-0.0650611409003794	-1.93792857781545	-0.0961686596355236
gene_56584	11.1184278900296	9.5990046235251	9.04662757424768	7.77411716987279	10.3587162567774	8.41037237206024	10.0825277321387	8.68656089669895	-1.51942326650454	-1.27251040437489	-1.94834388471714	-1.39596683543972
gene_85634	9.6375684598493	9.71494155216494	7.82748500833852	7.78019086334651	9.67625500600712	7.80383793584252	8.73252673409391	8.74756620775573	0.0773730923156464	-0.0472941449920059	-1.8724170701646	0.0150394736618207
gene_58584	9.73422519828617	9.6524067672602	7.79449083373616	7.77541551195889	9.69331598277318	7.78495317284752	8.76435801601116	8.71391113960954	-0.0818184310259706	-0.0190753217772741	-1.90836280992566	-0.0504468764016224
gene_9693	9.69002242145579	9.70519083471721	7.84680352691634	7.81751625439998	9.6976066280865	7.83215989065816	8.76841297418607	8.7613535445586	0.0151684132614225	-0.0292872725163607	-1.86544673742834	-0.00705942962746953
gene_79280	9.49167839545028	9.60304023805461	7.76848584640782	7.86217240963429	9.54735931675245	7.81532912802106	8.63008212092905	8.73260632384445	0.111361842604333	0.0936865632264725	-1.73203018873139	0.102524202915403
gene_76137	9.65794642135041	9.74094421411447	7.90630264221614	7.84229486830607	9.69944531773244	7.8742987552611	8.78212453178328	8.79161954121027	0.0829977927640613	-0.0640077739100775	-1.82514656247134	0.00949500942699188
gene_119463	9.7088222818153	9.70040988917975	7.85814591968068	7.69270481326475	9.70461608549753	7.77542536647272	8.78348410074799	8.69655735122225	-0.0084123926355435	-0.165441106415929	-1.92919071902481	-0.0869267495257358
gene_62741	9.66451500620578	9.78887987510372	7.73094374678028	7.77108534764167	9.72669744065475	7.75101454721097	8.69772937649303	8.77998261137269	0.124364868897938	0.0401416008613857	-1.97568289344378	0.0822532348796621
gene_62687	9.71272460556984	9.69024759018164	7.85460005427829	7.72865922482554	9.70148609787574	7.79162963955191	8.78366232992407	8.70945340750359	-0.0224770153882012	-0.125940829452754	-1.90985645832383	-0.0742089224204765
gene_72733	9.62781600263872	11.3499124466456	7.7852138279389	9.33725158650899	10.4888642246422	8.56123270722395	8.70651491528881	10.3435820165773	1.72209644400686	1.55203775857008	-1.92763151741821	1.63706710128847
gene_107512	9.76150125020612	9.71205541719777	7.82920984888915	7.79212116600023	9.73677833370195	7.81066550744469	8.79535554954763	8.752088291599	-0.0494458330083454	-0.0370886828889194	-1.92611282625726	-0.0432672579486315
gene_72003	9.66586703937155	9.62317227107448	7.9030696436845	7.78911623237129	9.64451965522301	7.84609293802789	8.78446834152802	8.70614425172288	-0.0426947682970766	-0.113953411313209	-1.79842671719512	-0.0783240898051432
gene_87627	9.72588074105561	9.735900996962	7.8400817107011	7.76191621873036	9.7308908690088	7.80099896471573	8.78298122587835	8.74890860784618	0.0100202559063884	-0.07816549197074	-1.92989190429308	-0.0340726180321766
gene_22338	9.36584475137218	9.45628601933934	7.84442141407125	7.85909080587444	9.41106538535576	7.85175610997285	8.60513308272172	8.65768841260689	0.090441267967158	0.0146693918031904	-1.55930927538292	0.0525553298851733
gene_22701	9.68147197932888	9.72414607141939	7.81635694147692	7.75319927942359	9.70280902537414	7.78477811045025	8.7489144604029	8.73867267542149	0.0426740920905146	-0.0631576620533298	-1.91803091492388	-0.0102417849814085
gene_41836	9.69483376130692	9.74035898966069	7.82291337193459	7.74193117744835	9.71759637548381	7.78242227469147	8.75887356662075	8.74114508355452	0.0455252283537764	-0.0809821944862374	-1.93517410079234	-0.0177284830662305
gene_83376	11.1860544084116	9.72765043985302	9.32862565030096	7.81164387421963	10.4568524241323	8.5701347622603	10.2573400293563	8.76964715703632	-1.45840396855862	-1.51698177608133	-1.88671766187203	-1.48769287231998
gene_10783	9.69188340635339	11.0339384751182	7.86038218328668	9.20154523786098	10.3629109407358	8.53096371057383	8.77613279482003	10.1177418564896	1.34205506876479	1.3411630545743	-1.83194723016195	1.34160906166955
gene_8487	9.61102245216854	9.69520686507743	7.6648280576231	7.78373580407799	9.65311465862299	7.72428193085054	8.63792525489582	8.73947133457771	0.0841844129088916	0.118907746454888	-1.92883272777244	0.101546079681889
gene_4142	9.5726995455638	11.3034128345965	7.86442857367769	9.31601652479802	10.4380561900802	8.59022254923785	8.71856405962074	10.3097146796973	1.73071328903274	1.45158795112033	-1.84783364084232	1.59115062007654
gene_25052	9.64204526643718	9.65057510049841	7.80823283755527	7.76818007188216	9.6463101834678	7.78820645471872	8.72513905199623	8.70937758619029	0.00852983406122654	-0.0400527656731136	-1.85810372874908	-0.0157614658059426
gene_107729	9.7352675551347	9.61341049293523	7.84419664136219	7.91483734835114	9.67433902403497	7.87951699485667	8.78973209824845	8.76412392064319	-0.121857062199471	0.0706407069889519	-1.7948220291783	-0.0256081776052604
gene_41909	8.91241429330985	8.96657511108855	7.80231305084699	7.72033170496186	8.9394947021992	7.76132237790442	8.35736367207842	8.3434534080252	0.054160817778703	-0.081981345885132	-1.17817232429477	-0.013910264053214
gene_53000	9.70489154120722	9.78579141501607	7.84420989926062	7.86869930997282	9.74534147811165	7.85645460461672	8.77455072023392	8.82724536249445	0.0808998738088427	0.0244894107122082	-1.88888687349493	0.0526946422605263
gene_44084	11.2104100365534	9.50355407990011	9.09913072588456	7.79994134949965	10.3569820582268	8.4495360376921	10.154770381219	8.65174771469988	-1.70685595665332	-1.29918937638491	-1.90744602053467	-1.50302266651912
gene_2393	11.1514157468494	9.58926103875596	9.27155428875154	7.79097057252343	10.3703383928027	8.53126243063749	10.2114850178005	8.6901158056397	-1.56215470809343	-1.48058371622811	-1.83907596216519	-1.52136921216077
gene_14011	11.2589231945675	9.66320465588938	9.31371139864953	7.87368042022534	10.4610639252284	8.59369590943744	10.2863172966085	8.76844253805736	-1.59571853867807	-1.44003097842419	-1.86736801579098	-1.51787475855113
gene_93725	9.53102153022437	9.51147628052271	7.74184034370976	7.8278030656865	9.52124890537354	7.78482170469813	8.63643093696707	8.6696396731046	-0.019545249701661	0.0859627219767338	-1.73642720067541	0.0332087361375368
gene_40928	9.718017293733	9.75743792858384	7.88853013594899	7.84738309943835	9.73772761115842	7.86795661769367	8.80327371484099	8.8024105140111	0.0394206348508437	-0.0411470365106377	-1.86977099346475	-0.000863200829895661
gene_48824	9.52246549756568	9.71140081722447	7.77531950693037	7.80617696585255	9.61693315739508	7.79074823639146	8.64889250224802	8.75878889153851	0.188935319658798	0.0308574589221831	-1.82618492100362	0.109896389290491
gene_87525	9.70948771199714	9.76950832073152	7.76262386284425	7.79141292417251	9.73949801636433	7.77701839350838	8.73605578742069	8.78046062245201	0.06002060873438	0.0287890613282595	-1.96247962285595	0.0444048350313189
gene_45541	9.74429151607037	11.3576095659902	7.80321304865874	9.1228402410468	10.5509505410303	8.46302664485277	8.77375228236455	10.2402249035185	1.61331804991985	1.31962719238806	-2.08792389617752	1.46647262115395
gene_11274	9.81949037829981	9.61862723765294	7.87557377112855	7.68178739891209	9.71905880797638	7.77868058502032	8.84753207471418	8.65020731828252	-0.200863140646865	-0.193786372216461	-1.94037822295605	-0.197324756431662
gene_91209	9.68720623893955	9.6798708753358	7.79877861505986	7.79108012546079	9.68353855713768	7.79492937026033	8.7429924269997	8.7354755003983	-0.0073353636037492	-0.00769848959906483	-1.88860918687735	-0.00751692660140613
gene_18246	9.69121245506251	9.71494506493374	7.80330754928114	7.86910044428877	9.70307875999812	7.83620399678495	8.74726000217182	8.79202275461125	0.0237326098712387	0.0657928950076281	-1.86687476321317	0.0447627524394338
gene_32566	9.7232818796404	9.53959081486209	7.90818627896594	7.80885434644969	9.63143634725124	7.85852031270782	8.81573407930317	8.67422258065589	-0.183691064778309	-0.0993319325162512	-1.77291603454342	-0.141511498647279
gene_104797	9.73688641177381	9.57554326916955	7.79279391683986	7.79984027771014	9.65621484047168	7.796317097275	8.76484016430683	8.68769177343985	-0.161343142604254	0.00704636087027843	-1.85989774319668	-0.0771483908669879
gene_4423	9.73770262533811	9.7749017347727	7.7971809691602	7.78239800443187	9.75630218005541	7.78978948679603	8.76744179724916	8.77864986960228	0.0371991094345887	-0.0147829647283348	-1.96651269325938	0.0112080723531278
gene_91400	9.72027575447605	9.65463554521616	7.78344593752863	7.87850187042692	9.68745564984611	7.83097390397778	8.75186084600234	8.76656870782154	-0.0656402092598931	0.0950559328982905	-1.85648174586833	0.0147078618191987
gene_108011	9.69195527263731	9.6037424516675	7.81286064067673	7.84963936637092	9.64784886215241	7.83125000352383	8.75240795665702	8.72669090901921	-0.0882128209698152	0.0367787256941901	-1.81659885862858	-0.0257170476378121
gene_32923	9.64518781141501	9.72325691030156	7.88520584397838	7.84583095409477	9.68422236085828	7.86551839903657	8.76519682769669	8.78454393219816	0.0780690988865498	-0.0393748898836073	-1.81870396182171	0.0193471045014721
gene_8401	9.65540687628246	9.66825876720412	7.78620026068096	7.62107826481938	9.66183282174329	7.70363926275017	8.72080356848171	8.64466851601175	0.012851890921656	-0.165121995861575	-1.95819355899312	-0.0761350524699598
gene_111385	9.70900477304397	9.73541086314056	7.89580231087617	7.88089886214719	9.72220781809226	7.88835058651168	8.80240354196007	8.80815486264388	0.0264060900965912	-0.0149034487289752	-1.83385723158058	0.00575132068380846
gene_73275	9.52453465092511	9.67014998725309	7.7882291178663	7.70498579600519	9.5973423190891	7.74660745693575	8.6563818843957	8.68756789162914	0.145615336327984	-0.0832433218611044	-1.85073486215335	0.0311860072334404
gene_64402	9.70236862056106	11.1642939673573	7.91297482915611	9.30214815480115	10.4333312939592	8.60756149197863	8.80767172485859	10.2332210610792	1.46192534679619	1.38917332564504	-1.82576980198053	1.42554933622061
gene_45015	11.2102035622665	9.6901682185261	9.34850079108133	7.83214150037175	10.4501858903963	8.59032114572654	10.2793521766739	8.76115485944893	-1.52003534374035	-1.51635929070958	-1.85986474466974	-1.51819731722497
gene_110895	9.25763832166317	9.18425769413147	7.61488332985119	7.64051419565492	9.22094800789732	7.62769876275306	8.43626082575718	8.4123859448932	-0.0733806275316979	0.0256308658037332	-1.59324924514426	-0.0238748808639819
gene_32275	9.60361533569081	9.67742630746678	7.87635495616402	7.73795829232778	9.6405208215788	7.8071566242459	8.73998514592741	8.70769229989728	0.0738109717759734	-0.138396663836243	-1.8333641973329	-0.0322928460301348
gene_45075	9.72341079505983	9.68815357402354	7.80366954063392	7.86982918615473	9.70578218454169	7.83674936339432	8.76354016784687	8.77899138008914	-0.0352572210362876	0.0661596455208091	-1.86903282114736	0.0154512122422616
gene_37285	9.75974485028283	9.72442528365732	7.80345777178427	7.86838308907117	9.74208506697008	7.83592043042772	8.78160131103355	8.79640418636425	-0.0353195666255086	0.0649253172868969	-1.90616463654235	0.0148028753306946
gene_69074	9.68100266370121	9.77833642177294	7.81927993285489	7.84491709126716	9.72966954273707	7.83209851206102	8.75014129827805	8.81162675652005	0.0973337580717359	0.0256371584122714	-1.89757103067605	0.0614854582420037
gene_32149	9.6688439288642	9.6680357179284	7.85892761053409	7.81140289194951	9.6684398233963	7.8351652512418	8.76388576969914	8.73971930493895	-0.000808210935796083	-0.0475247185845795	-1.8332745721545	-0.0241664647601887
gene_39991	9.77379170566839	9.75794165176942	7.76940235593693	7.87213203927863	9.76586667871891	7.82076719760778	8.77159703080266	8.81503684552402	-0.015850053898971	0.102729683341701	-1.94509948111113	0.0434398147213653
gene_39399	9.44880450646417	9.6237017866054	7.75710253445948	7.75322799798683	9.53625314653479	7.75516526622315	8.60295352046183	8.68846489229612	0.174897280141229	-0.00387453647265179	-1.78108788031163	0.0855113718342899
gene_52224	9.69990586748609	9.63758210310009	7.82183322894402	7.67982718336859	9.66874398529309	7.75083020615631	8.76086954821506	8.65870464323434	-0.0623237643860026	-0.142006045575427	-1.91791377913679	-0.102164904980715
gene_68990	9.62552973438184	9.76718620464935	7.8177017559008	7.88388194237404	9.6963579695156	7.85079184913742	8.72161574514132	8.8255340735117	0.141656470267513	0.0661801864732379	-1.84556612037817	0.103918328370375
gene_103724	9.75001322120591	9.84443938246043	7.7980951948077	7.79768672584012	9.79722630183317	7.79789096032391	8.77405420800681	8.82106305415028	0.0944261612545212	-0.000408468967582287	-1.99933534150926	0.0470088461434699
gene_115191	11.2714624784022	9.7741947034643	9.27335940197027	7.89128828765983	10.5228285909332	8.58232384481505	10.2724109401862	8.83274149556206	-1.49726777493786	-1.38207111431044	-1.94050474611818	-1.43966944462415
gene_13172	9.57701279987545	9.4581062881489	7.89226985006047	7.79531812581331	9.51755954401217	7.84379398793689	8.73464132496796	8.6267122069811	-0.118906511726546	-0.0969517242471616	-1.67376555607528	-0.107929117986854
gene_41511	9.69002597160879	9.72336379463519	7.88823150223288	7.76349001475685	9.70669488312199	7.82586075849486	8.78912873692084	8.74342690469602	0.0333378230263985	-0.124741487476031	-1.88083412462713	-0.0457018322248164
gene_76275	9.68194377918792	9.67228673211786	7.7313829660891	7.86739642359718	9.67711525565289	7.79938969484314	8.70666337263851	8.76984157785752	-0.00965704707006232	0.136013457508081	-1.87772556080975	0.0631782052190086
gene_79457	9.74522235879805	11.2068146951753	7.7913831462724	9.2878606819427	10.4760185269867	8.53962191410755	8.76830275253522	10.247337688559	1.46159233637726	1.4964775356703	-1.93639661287913	1.47903493602378
gene_58532	9.75133744125543	11.2782909040621	7.8496436693169	9.2635353247004	10.5148141726587	8.55658949700865	8.80049055528617	10.2709131143812	1.52695346280663	1.4138916553835	-1.9582246756501	1.47042255909506
gene_9669	9.62515297870898	11.1368646625797	7.69829008356322	9.15135409909476	10.3810088206443	8.42482209132899	8.6617215311361	10.1441093808372	1.51171168387074	1.45306401553154	-1.95618672931535	1.48238784970114
gene_36631	9.72422184232252	11.1218959980176	7.83240399312171	9.32926228260247	10.4230589201701	8.58083313786209	8.77831291772211	10.2255791403101	1.39767415569512	1.49685828948076	-1.84222578230798	1.44726622258794
gene_96633	9.75523088207826	9.74703943027971	7.78041840409282	7.94359068972359	9.75113515617898	7.86200454690821	8.76782464308554	8.84531506000165	-0.00819145179854353	0.163172285630775	-1.88913060927078	0.077490416916115
gene_109578	9.5305712285272	9.57357676693905	7.85552083353038	7.83099416915303	9.55207399773313	7.84325750134171	8.69304603102879	8.70228546804604	0.0430055384118511	-0.0245266643773494	-1.70881649639142	0.00923943701725172
gene_41778	9.68895995065796	9.68506715634998	7.71036853406262	7.72208640971872	9.68701355350397	7.71622747189067	8.69966424236029	8.70357678303435	-0.00389279430797451	0.0117178756560978	-1.9707860816133	0.00391254067406344
gene_79356	9.5353894188608	9.45623695204504	7.64135234327901	7.80306616367594	9.49581318545292	7.72220925347748	8.5883708810699	8.62965155786049	-0.0791524668157599	0.161713820396932	-1.77360393197544	0.0412806767905867
gene_33923	9.72113472041768	11.2700878363928	7.84421091196577	9.14595584986294	10.4956112784053	8.49508338091435	8.78267281619173	10.2080218431279	1.54895311597515	1.30174493789717	-2.0005278974909	1.42534902693616
gene_65718	9.66487123483836	9.74347952666312	7.68078429478779	7.7649747215553	9.70417538075074	7.72287950817155	8.67282776481308	8.75422712410921	0.0786082918247555	0.0841904267675044	-1.98129587257919	0.08139935929613
gene_82717	9.56484715552423	9.62206413325756	7.65940452846678	7.83091595127284	9.5934556443909	7.74516023986981	8.61212584199551	8.7264900422652	0.0572169777333258	0.171511422806061	-1.84829540452109	0.114364200269694
gene_96345	9.74871927381364	9.68276076388138	7.86584713215495	7.73640674339124	9.71574001884751	7.80112693777309	8.8072832029843	8.70958375363631	-0.0659585099322637	-0.129440388763716	-1.91461308107441	-0.0976994493479904
gene_85826	9.41997887873143	9.43637362919033	7.83375613868939	7.84448874089013	9.42817625396088	7.83912243978976	8.62686750871041	8.64043118504023	0.016394750458895	0.0107326022007443	-1.58905381417113	0.0135636763298184
gene_44869	9.71804065121955	9.646161756374	7.78799747291237	7.62977975770514	9.68210120379677	7.70888861530876	8.75301906206596	8.63797075703957	-0.0718788948455504	-0.158217715207236	-1.97321258848802	-0.115048305026393
gene_42102	9.45568467894332	9.5852335868333	7.82680069428589	7.79424419844548	9.52045913288831	7.81052244636568	8.6412426866146	8.68973889263939	0.12954890788998	-0.0325564958404083	-1.70993668652263	0.0484962060247849
gene_92980	9.71349882785267	9.74544762132042	7.76009008415724	7.73780567432971	9.72947322458655	7.74894787924348	8.73679445600496	8.74162664782506	0.0319487934677483	-0.0222844098275354	-1.98052534534307	0.00483219182010686
gene_77597	9.66438651652589	9.68310132727809	7.78964711287371	7.78218172622395	9.67374392190199	7.78591441954883	8.7270168146998	8.73264152675102	0.0187148107521988	-0.00746538664976093	-1.88782950235316	0.00562471205121895
gene_35208	9.66965278635529	9.67887970532441	7.61728853305339	7.74111438818558	9.67426624583985	7.67920146061948	8.64347065970434	8.70999704675499	0.00922691896911942	0.123825855132185	-1.99506478522036	0.0665263870506525
gene_76440	9.56309691448441	9.50622848498888	7.85311136985565	7.85565829822703	9.53466269973665	7.85438483404134	8.70810414217003	8.68094339160796	-0.0568684294955268	0.00254692837137505	-1.68027786569531	-0.027160750562075
gene_62979	9.67181756532423	9.72095999934632	7.84603509565018	7.66649699061898	9.69638878233527	7.75626604313458	8.7589263304872	8.69372849498265	0.0491424340220963	-0.179538105031199	-1.9401227392007	-0.0651978355045504
gene_74015	9.80330963567571	9.77911247966623	7.8543540260055	7.77888415086485	9.79121105767097	7.81661908843518	8.82883183084061	8.77899831526554	-0.0241971560094836	-0.0754698751406568	-1.97459196923579	-0.0498335155750684
gene_62863	9.70923936800941	9.75279290833709	7.84322143721149	7.85241969639037	9.73101613817325	7.84782056680093	8.77623040261045	8.80260630236373	0.0435535403276841	0.00919825917888151	-1.88319557137232	0.0263758997532832
gene_97257	11.1090374354091	9.69256186444458	9.24852939558006	7.82187598445262	10.4007996499269	8.53520269001634	10.1787834154946	8.7572189244486	-1.41647557096454	-1.42665341112744	-1.86559695991052	-1.42156449104599
gene_107832	9.68211099753922	9.70206272049416	7.69523049522198	7.74878676601287	9.69208685901669	7.72200863061742	8.6886707463806	8.72542474325351	0.0199517229549411	0.053556270790887	-1.97007822839926	0.036753996872914
gene_114578	11.2462732934927	9.75272346367972	9.11288831187506	7.75363650256383	10.4994983785862	8.43326240721944	10.1795808026839	8.75317998312177	-1.49354982981295	-1.35925180931123	-2.06623597136675	-1.42640081956209
gene_113675	9.75626814527888	9.74264518650539	7.85733850756794	7.82714641358705	9.74945666589213	7.84224246057749	8.80680332642341	8.78489580004622	-0.0136229587734835	-0.0301920939808893	-1.90721420531464	-0.021907526377186
gene_85444	9.69963296568914	9.72002147160851	7.83632877561755	7.70392782845594	9.70982721864882	7.77012830203675	8.76798087065334	8.71197465003223	0.0203885059193691	-0.132400947161609	-1.93969891661208	-0.0560062206211196
gene_23100	9.5932335741095	9.58205719209198	7.90009279360031	7.76819349853543	9.58764538310074	7.83414314606787	8.74666318385491	8.6751253453137	-0.0111763820175259	-0.131899295064882	-1.75350223703287	-0.0715378385412038
gene_81490	11.2370293462685	9.74816389949241	9.16059563511967	7.8216891030659	10.4925966228805	8.49114236909278	10.1988124906941	8.78492650127915	-1.48886544677611	-1.33890653205377	-2.00145425378768	-1.41388598941494
gene_64616	9.65075626828896	9.80256109152189	7.77949597826717	7.75126928199901	9.72665867990543	7.76538263013309	8.71512612327807	8.77691518676045	0.151804823232935	-0.0282266962681632	-1.96127604977234	0.0617890634823848
gene_94304	9.71530675513649	9.71283679466052	7.79956482095424	7.74654438607724	9.71407177489851	7.77305460351574	8.75743578804537	8.72969059036888	-0.00246996047596859	-0.0530204348769976	-1.94101717138277	-0.0277451976764826
gene_12235	9.63493154711212	9.6190502227209	7.71424063151413	7.77570070420883	9.62699088491651	7.74497066786148	8.67458608931312	8.69737546346487	-0.0158813243912128	0.0614600726946994	-1.88202021705503	0.0227893741517438
gene_12628	9.7088897173412	9.71335511744292	7.78544696708586	7.79177689818814	9.71112241739206	7.788611932637	8.74716834221353	8.75256600781553	0.00446540010172214	0.00632993110227886	-1.92251048475506	0.0053976656020005
gene_38240	9.74271034829267	9.70477607798489	7.8714366317321	7.62698744153205	9.72374321313878	7.74921203663207	8.80707349001238	8.66588175975847	-0.0379342703077832	-0.244449190200046	-1.9745311765067	-0.141191730253915
gene_80914	9.76110324400238	11.2184958968615	7.81529198700624	9.15475645457835	10.4897995704319	8.48502422079229	8.78819761550431	10.1866261757199	1.45739265285913	1.33946446757211	-2.00477534963965	1.39842856021562
gene_79411	9.38487615296451	9.35567883121897	7.819301603875	7.79979682721789	9.37027749209174	7.80954921554645	8.60208887841976	8.57773782921843	-0.0291973217455457	-0.0195047766571035	-1.5607282765453	-0.024351049201325
gene_85360	9.59266074861236	9.75693272270556	7.66349779994482	7.80355280372803	9.67479673565896	7.73352530183643	8.62807927427859	8.7802427632168	0.1642719740932	0.140055003783211	-1.94127143382254	0.152163488938207
gene_101447	9.75827607363996	9.75800989018525	7.78997299479009	7.90483175529891	9.75814298191261	7.8474023750445	8.77412453421502	8.83142082274208	-0.000266183454710855	0.114858760508824	-1.91074060686811	0.0572962885270556
gene_19073	9.3574909691301	9.38625901736555	7.84792286001276	7.82911297819693	9.37187499324782	7.83851791910484	8.60270691457143	8.60768599778124	0.0287680482354506	-0.0188098818158275	-1.53335707414298	0.00497908320981111
gene_85572	9.64873488576821	9.61859952457386	7.90841790380654	7.73989596757157	9.63366720517103	7.82415693568905	8.77857639478738	8.67924774607271	-0.0301353611943576	-0.168521936234972	-1.80951026948198	-0.0993286487146641
gene_83020	9.34422241528741	9.36620768760075	7.66138010605383	7.65246252132464	9.35521505144408	7.65692131368924	8.50280126067062	8.5093351044627	0.0219852723133442	-0.0089175847291898	-1.69829373775484	0.00653384379207722
gene_2008	9.5720713851368	9.73060384329342	7.8237038144527	7.81181209251876	9.65133761421511	7.81775795348573	8.69788759979475	8.77120796790609	0.158532458156621	-0.0118917219339414	-1.83357966072938	0.0733203681113395
gene_7007	9.69591982886199	9.71539034961539	7.72550978057474	7.69635456482416	9.70565508923869	7.71093217269945	8.71071480471837	8.70587245721978	0.0194705207534014	-0.0291552157505786	-1.99472291653924	-0.00484234749858814
