b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_110895	9.41073827737533	9.41884260206488	8.03069547428484	8.00427937551129	9.4147904397201	8.01748742489806	8.72071687583008	8.71156098878808	0.00810432468955291	-0.0264160987735469	-1.39730301482204	-0.00915588704199521	0.221834126602572	0.509640816414371
gene_76904	9.34138455079288	9.4226919815797	7.67985622083907	7.55619581373473	9.38203826618629	7.6180260172869	8.51062038581598	8.48944389765721	0.0813074307868149	-0.123660407104344	-1.76401224889939	-0.0211764881587637	0.223588707519671	0.644225508593165
gene_31857	9.52579350826731	9.28993162321198	8.03333126547523	7.81530780307113	9.40786256573964	7.92431953427318	8.77956238687127	8.55261971314155	-0.23586188505533	-0.218023462404099	-1.48354303146647	-0.226942673729715	0.222299653992641	0.541617233015757
gene_69373	9.31817556130831	9.44841615007321	7.88051089008881	7.81753205424402	9.38329585569076	7.84902147216641	8.59934322569856	8.63297410215861	0.130240588764899	-0.0629788358447865	-1.53427438352435	0.0336308764600552	0.223540650453226	0.567240763469437
gene_32997	9.4874326230328	9.52437076715855	7.85825026644269	7.70800579512764	9.50590169509567	7.78312803078517	8.67284144473774	8.6161882811431	0.0369381441257577	-0.150244471315048	-1.72277366431051	-0.0566531635946461	0.213333331569611	0.58947364980206
gene_6299	9.31901449391694	9.53817688983525	8.00802349330368	8.07416061433677	9.4285956918761	8.04109205382023	8.66351899361031	8.80616875208601	0.219162395918316	0.0661371210330906	-1.38750363805587	0.142649758475704	0.220732869032997	0.501497692672156
gene_104092	9.54736371634851	9.52682962886763	7.72118942738339	7.6477663080118	9.53709667260807	7.68447786769759	8.63427657186595	8.58729796843971	-0.0205340874808773	-0.0734231193715953	-1.85261880491047	-0.0469786034262363	0.210935117768577	0.622369077383696
gene_41621	9.44912496658653	9.49751731206399	8.03984722407136	7.93237425998387	9.47332113932526	7.98611074202761	8.74448609532894	8.71494578602393	0.0483923454774615	-0.107472964087494	-1.48721039729765	-0.0295403093050162	0.216238469933337	0.520440108548586
gene_4291	9.36113423203821	9.44468003661635	7.61139931936793	7.74049074425148	9.40290713432728	7.67594503180971	8.48626677570307	8.59258539043391	0.0835458045781348	0.12909142488355	-1.72696210251757	0.106318614730842	0.222599537159702	0.625190011000122
gene_32371	9.29282992170187	9.33624871342436	7.85906017540746	7.89887679025782	9.31453931756312	7.87896848283264	8.57594504855467	8.61756275184109	0.043418791722484	0.0398166148503609	-1.43557083473048	0.0416177032864216	0.224600722415168	0.557075886487131
gene_80793	9.29564223317948	9.14563470391351	7.73438764247822	7.92921015295485	9.2206384685465	7.83179889771653	8.51501493782885	8.53742242843418	-0.150007529265968	0.194822510476631	-1.38883957082997	0.0224074906053318	0.223968022604603	0.573070038018709
gene_76203	9.15063605557492	9.22257284820454	8.06112934922641	8.05707169088366	9.18660445188973	8.05910052005504	8.60588270240066	8.6398222695441	0.0719367926296179	-0.00405765834274696	-1.12750393183469	0.0339395671434364	0.224027652713981	0.495274716930072
gene_79397	9.42465657034808	9.35562192903948	8.06952059921204	8.06018265885482	9.39013924969378	8.06485162903343	8.74708858478006	8.70790229394715	-0.0690346413086083	-0.0093379403572218	-1.32528762066035	-0.0391862908329159	0.223254293643897	0.493285521015386
gene_89590	9.43408464169839	9.5541680688265	8.20321665220302	8.0178268171467	9.49412635526244	8.11052173467486	8.81865064695071	8.7859974429866	0.120083427128106	-0.18538983505632	-1.38360462058758	-0.0326532039641059	0.214335869518729	0.477458232770541
gene_15678	9.5443835645478	9.53461517788071	8.14148687046181	8.12252664516014	9.53949937121425	8.13200675781098	8.8429352175048	8.82857091152043	-0.00976838666708879	-0.0189602253016634	-1.40749261340327	-0.0143643059843743	0.210765810990979	0.469993904181395
gene_18345	9.39859027081939	9.41996981016314	8.07166644626027	8.03406344810969	9.40928004049127	8.05286494718498	8.73512835853983	8.72701662913641	0.0213795393437461	-0.0376029981505877	-1.35641509330629	-0.00811172940342075	0.222208880299081	0.497430472166854
gene_84117	9.40370021530579	9.33491318380953	7.94491151772572	7.89867818465038	9.36930669955766	7.92179485118805	8.67430586651575	8.61679568422996	-0.0687870314962549	-0.0462333330753344	-1.44751184836961	-0.057510182285796	0.224001102833321	0.54247977117897
gene_36209	9.3398908347476	9.41847722337124	8.06625873863067	8.11899938221098	9.37918402905942	8.09262906042082	8.70307478668913	8.76873830279111	0.0785863886236413	0.0527406435803144	-1.2865549686386	0.0656635161019778	0.223692717696355	0.483665518810964
gene_3543	9.55263464297234	9.44380675571045	8.10600738437624	8.14105937622245	9.4982206993414	8.12353338029934	8.82932101367429	8.79243306596645	-0.108827887261889	0.0350519918462115	-1.37468731904205	-0.0368879477078377	0.213981205759051	0.472939124339189
gene_68737	9.53245869154739	9.56973060460808	8.09736346249059	8.13461398761645	9.55109464807773	8.11598872505352	8.81491107701899	8.85217229611226	0.0372719130606871	0.0372505251258612	-1.43510592302422	0.0372612190932742	0.209979454976415	0.475560002589615
gene_114156	9.50032738541089	9.55573185501129	7.71713806772091	7.8830931723154	9.52802962021109	7.80011562001816	8.6087327265659	8.71941251366334	0.0554044696004006	0.16595510459449	-1.72791400019293	0.110679787097444	0.211593801531929	0.583760416348879
gene_27152	9.32800574282271	9.24640028195681	7.97451861759878	7.97875747950587	9.28720301238976	7.97663804855233	8.65126218021075	8.61257888073134	-0.0816054608659034	0.00423886190709144	-1.31056496383744	-0.0386832994794055	0.224465684814718	0.523694588564925
gene_108427	9.47127741987283	9.37882024650176	8.05712331392589	8.11572817686357	9.42504883318729	8.08642574539473	8.76420036689936	8.74727421168266	-0.0924571733710771	0.0586048629376776	-1.33862308779257	-0.0169261552166997	0.221038973713486	0.485815630969323
gene_110046	9.49062437880501	9.50591305017933	8.02095474793463	8.07464910147304	9.49826871449217	8.04780192470384	8.75578956336982	8.79028107582618	0.0152886713743214	0.0536943535384076	-1.45046678978833	0.0344915124563645	0.213977085010634	0.499180077252131
gene_22507	9.39064655243034	9.32567363139675	8.04541167578657	7.91884344400299	9.35816009191355	7.98212755989478	8.71802911410846	8.62225853769987	-0.0649729210335952	-0.126568231783582	-1.37603253201877	-0.0957705764085883	0.224261361230571	0.521808926540915
gene_44442	9.5239813144081	9.44230001363997	7.95221438718036	7.9719175987936	9.48314066402404	7.96206599298698	8.73809785079423	8.70710880621678	-0.0816813007681354	0.0197032116132387	-1.52107467103706	-0.0309890445774492	0.215319561411461	0.528695527560168
gene_20809	9.42371322090115	9.4143227793973	7.68565220105621	7.647972528165	9.41901800014923	7.66681236461061	8.55468271097868	8.53114765378115	-0.00939044150385016	-0.0376796728912101	-1.75220563553862	-0.0235350571975292	0.2215222385876	0.628204656766992
gene_35099	9.36287586418001	9.39154125770031	7.92202675809298	7.85031101881101	9.37720856094016	7.88616888845199	8.64245131113649	8.62092613825566	0.0286653935202992	-0.0717157392819692	-1.49103967248817	-0.0215251728808354	0.223760679871865	0.554626614718634
gene_95914	9.34306493557898	9.32366575236065	8.00631187229242	7.85608772954096	9.33336534396981	7.93119980091669	8.6746884039357	8.5898767409508	-0.0193991832183293	-0.150224142751457	-1.40216554305313	-0.0848116629848938	0.224564542053203	0.539265515720178
gene_58483	9.54587782578374	9.53539703661955	8.02017489357044	7.97329568835528	9.54063743120165	7.99673529096286	8.78302635967709	8.75434636248741	-0.0104807891641858	-0.0468792052151636	-1.54390214023879	-0.0286799971896752	0.210686381431693	0.516786618857126
gene_51997	9.43937617170107	9.32402089978564	7.3287893439627	7.54243792383011	9.38169853574335	7.43561363389641	8.38408275783189	8.43322941180788	-0.115355271915424	0.213648579867407	-1.94608490184695	0.0491466539759919	0.223601453763739	0.702096783186923
gene_96468	9.55755249200029	9.52041666288588	7.89660903712467	7.68655781769841	9.53898457744309	7.79158342741154	8.72708076456248	8.60348724029215	-0.0371358291144119	-0.210051219426258	-1.74740115003155	-0.123593524270333	0.210801901704848	0.58663161491173
gene_79588	9.57089645645922	9.53128993092727	7.69268017292327	7.84319874367747	9.55109319369325	7.76793945830037	8.63178831469124	8.68724433730237	-0.0396065255319513	0.150518570754206	-1.78315373539288	0.0554560226111285	0.209979550428295	0.594570367453183
gene_34140	9.51513982047824	9.58076395211516	7.77484603955693	7.82916656177094	9.5479518862967	7.80200630066394	8.64499293001758	8.70496525694305	0.0656241316369179	0.0543205222140113	-1.74594558563276	0.0599723269254646	0.210187573914996	0.583123726683866
gene_118036	9.31819393533967	9.55131751240462	8.14181099295165	8.12290567802426	9.43475572387215	8.13235833548796	8.73000246414566	8.83711159521444	0.23312357706495	-0.018905314927391	-1.30239738838419	0.107109131068778	0.220161012072001	0.4698716617445
gene_35415	9.434036410274	9.38397290221958	8.14341789753083	8.13871277042223	9.40900465624679	8.14106533397653	8.78872715390241	8.7613428363209	-0.0500635080544196	-0.00470512710860405	-1.26793932227026	-0.0273843175815109	0.222226692737184	0.466843269247583
gene_66129	9.46052668667303	9.39477418426845	8.08650300929757	8.05104001069746	9.42765043547074	8.06877150999751	8.7735148479853	8.72290709748296	-0.0657525024045853	-0.0354629986001029	-1.35887892547323	-0.0506077505023441	0.220816070104491	0.491929203917064
gene_43064	9.51775217803129	9.52939145502698	7.84963878246301	7.96935908991826	9.52357181652913	7.90949893619063	8.68369548024715	8.74937527247262	0.0116392769956875	0.119720307455251	-1.6140728803385	0.0656797922254686	0.211929139870509	0.54667734641469
gene_16795	9.42588917875095	9.39821578599035	8.10823168128881	8.21886592509528	9.41205248237065	8.16354880319205	8.76706043001988	8.80854085554281	-0.0276733927606028	0.110634243806464	-1.2485036791786	0.0414804255229306	0.222024734512397	0.459014398212023
gene_118457	9.4359425574362	9.51789470486878	7.87251096324479	7.92030353673258	9.47691863115249	7.89640724998868	8.65422676034049	8.71909912080068	0.0819521474325846	0.0477925734877989	-1.5805113811638	0.0648723604601908	0.215897469613273	0.551140574445152
gene_91222	9.5191722041334	9.46020737882802	8.04900678012467	8.01879171211299	9.48968979148071	8.03389924611883	8.78408949212903	8.73949954547051	-0.0589648253053756	-0.0302150680116764	-1.45579054536189	-0.044589946658526	0.214727502126073	0.503980730881944
gene_64941	9.50905782269807	9.47422862276679	7.95722032391485	8.01989762169059	9.49164322273243	7.98855897280272	8.73313907330646	8.74706312222869	-0.0348291999312771	0.0626772977757444	-1.50308424992971	0.0139240489222345	0.214554125882082	0.519598533816549
gene_18773	9.59163597870863	9.49188069454136	8.06154810378108	8.13817229530693	9.541758336625	8.099860199544	8.82659204124486	8.81502649492414	-0.0997552841672729	0.0766241915258483	-1.441898137081	-0.0115655463207123	0.210608628836895	0.481157898877358
gene_60953	9.48303874932856	9.48019638177439	7.80477937776044	7.75863747787717	9.48161756555148	7.78170842781881	8.6439090635445	8.61941692982578	-0.00284236755416778	-0.0461418998832608	-1.69990913773267	-0.0244921337187147	0.215459638685959	0.589950479914464
gene_113139	9.54939371465044	9.55595892937897	8.06523864313189	7.94296926322599	9.5526763220147	8.00410395317894	8.80731617889117	8.74946409630248	0.006565214728532	-0.122269379905906	-1.54857236883576	-0.0578520825886866	0.209876119776294	0.514250743475118
gene_61098	9.27153610542599	9.25966372027075	8.08268535734832	8.04238610466701	9.26559991284837	8.06253573100766	8.67711073138716	8.65102491246888	-0.0118723851552396	-0.0402992526813133	-1.20306418184071	-0.0260858189182755	0.224282580069957	0.494086651485638
gene_52799	9.36525654123242	9.34430100016616	8.06989261028604	8.09468285126096	9.35477877069929	8.0822877307735	8.71757457575923	8.71949192571356	-0.0209555410662592	0.0247902409749159	-1.27249103992579	0.00191734995432924	0.224323651297544	0.487249338823444
gene_78196	9.37943204395702	9.29717965327553	7.98619528067912	7.90439506500565	9.33830584861627	7.94529517284238	8.68281366231807	8.60078735914059	-0.0822523906814858	-0.0818002156734732	-1.39301067577389	-0.0820263031774804	0.224530328785827	0.534442563077933
gene_115305	9.34635489372268	9.56978517296925	8.02655942847388	7.92311244885259	9.45807003334597	7.97483593866324	8.68645716109828	8.74644881091092	0.223430279246577	-0.103446979621288	-1.48323409468273	0.0599916498126429	0.217740002269846	0.524313413188581
gene_19421	9.53484250717067	9.49480540037896	8.13034000518969	8.05667921919276	9.51482395377482	8.09350961219122	8.83259125618018	8.77574230978586	-0.0400371067917078	-0.07366078599693	-1.4213143415836	-0.0568489463943198	0.212609313387479	0.4833602325814
gene_118890	9.4752817668595	9.51754885868997	7.78069698346745	7.85822539441685	9.49641531277473	7.81946118894215	8.62798937516347	8.68788712655341	0.0422670918304746	0.0775284109494061	-1.67695412383259	0.0598977513899399	0.214136794242844	0.577238196588657
gene_210	9.52294931650264	9.52238670708924	8.19145008239497	8.07717156145855	9.52266801179594	8.13431082192676	8.8571996994488	8.7997791342739	-0.00056260941339481	-0.114278520936416	-1.38835718986918	-0.0574205651749047	0.211998055084185	0.469192731560889
gene_47302	9.4851221112742	9.44670925513562	7.54503273219685	7.73618586256809	9.46591568320491	7.64060929738247	8.51507742173553	8.59144755885185	-0.0384128561385868	0.191153130371239	-1.82530638582244	0.0763701371163261	0.21695626262087	0.636827185756821
gene_49961	9.21635341329595	9.31351423116335	7.7159041613212	7.70368604427699	9.26493382222965	7.70979510279909	8.46612878730857	8.50860013772017	0.0971608178674046	-0.0122181170442079	-1.55513871943056	0.0424713504115992	0.224276636654085	0.613975445751991
gene_35971	9.53084826044646	9.55617365948448	7.89032101430765	7.98090032292076	9.54351095996547	7.93561066861421	8.71058463737706	8.76853699120262	0.0253253990380244	0.0905793086131119	-1.60790029135126	0.0579523538255682	0.210488009803776	0.537756994424296
gene_82415	9.44124150186216	9.36781931675164	8.10238600800752	8.11513692164812	9.4045304093069	8.10876146482782	8.77181375493484	8.74147811919988	-0.0734221851105179	0.0127509136406019	-1.29576894447908	-0.0303356357349589	0.222504249888068	0.478069265606384
gene_70703	9.3586530768456	9.45011719681008	7.98336546919607	8.04412806764777	9.40438513682784	8.01374676842192	8.67100927302084	8.74712263222893	0.0914641199644759	0.0607625984517064	-1.39063836840592	0.0761133592080903	0.222512893204899	0.510929808976274
gene_45222	9.45715935672208	9.5554526378052	8.08380332796849	8.09392346524638	9.50630599726364	8.08886339660744	8.77048134234528	8.82468805152579	0.0982932810831194	0.0101201372778874	-1.4174426006562	0.0542067091805034	0.213299860363806	0.484970843266268
gene_2210	9.48229006048493	9.31828863252809	7.93463911100391	8.08204510803198	9.40028934650651	8.00834210951794	8.70846458574442	8.70016687028004	-0.164001427956844	0.147405997028075	-1.39194723698857	-0.00829771546438351	0.222747294480439	0.512791480939438
gene_1086	9.5463491627016	9.51219975115136	7.95416517223294	8.10486221475914	9.52927445692648	8.02951369349604	8.75025716746727	8.80853098295525	-0.0341494115502421	0.150697042526202	-1.49976076343044	0.0582738154879809	0.211501514361425	0.505493962350267
gene_44565	9.4510238378887	9.48904695683207	7.76441394658103	7.97773717366661	9.47003539736038	7.87107556012382	8.60771889223487	8.73339206524934	0.0380231189433697	0.213323227085579	-1.59895983723656	0.125673173014475	0.216554316300419	0.559758422979354
gene_80491	9.48465778158352	9.46833579476303	8.0195716396269	8.05061740309045	9.47649678817328	8.03509452135868	8.75211471060521	8.75947659892674	-0.0163219868204862	0.0310457634635508	-1.4414022668146	0.00736188832153317	0.215937195095811	0.503568208426609
gene_101027	9.46321566710971	9.53683969677123	8.06351629606128	8.08842420633342	9.50002768194047	8.07597025119735	8.76336598158549	8.81263195155232	0.0736240296615165	0.0249079102721446	-1.42405743074312	0.0492659699668305	0.213826741438009	0.489437306496742
gene_95184	9.51111102673151	9.52912340740381	8.05400553837464	8.11375529222141	9.52011721706766	8.08388041529803	8.78255828255307	8.82143934981261	0.0180123806723049	0.0597497538467682	-1.43623680176963	0.0388810672595366	0.212194240502717	0.486697570505288
gene_107431	9.43571379464791	9.19056449298667	7.30404582702482	7.52081338754913	9.31313914381729	7.41242960728698	8.36987981083636	8.3556889402679	-0.24514930166124	0.216767560524308	-1.90070953653031	-0.0141908705684664	0.224598336198441	0.709178587417863
gene_89578	9.257451236065	9.45794042372617	8.09312334459888	8.08083880268949	9.35769582989558	8.08698107364419	8.67528729033194	8.76938961320783	0.200489187661171	-0.0122845419093984	-1.2707147562514	0.0941023228758855	0.224270350738822	0.485623191078742
gene_36871	9.41539039315407	9.39912623458307	7.87781828490992	8.09967978121583	9.40725831386857	7.98874903306288	8.646604339032	8.74940300789945	-0.0162641585710048	0.221861496305912	-1.41850928080569	0.102798668867454	0.222337665410306	0.519533193293293
gene_80993	9.55448276189348	9.49914940440822	8.02875738351297	8.03879857036261	9.52681608315085	8.03377797693779	8.79162007270322	8.76897398738542	-0.0553333574852566	0.0100411868496408	-1.49303810621306	-0.0226460853178079	0.211684337678633	0.504022581984711
gene_27804	9.49509483102725	9.46640047841338	8.10075226481416	8.10402244533621	9.48074765472031	8.10238735507518	8.79792354792071	8.78521146187479	-0.0286943526138757	0.00327018052204586	-1.37836029964513	-0.0127120860459158	0.215540047256734	0.480281212444903
gene_42621	9.48564295359055	9.41581500707657	8.0495315920706	7.84178105555811	9.45072898033356	7.94565632381436	8.76758727283058	8.62879803131734	-0.0698279465139837	-0.207750536512494	-1.5050726565192	-0.138789241513241	0.218495038232411	0.534318901477381
gene_68721	9.3830432595729	9.49804826267766	8.05844052951193	8.09638289748183	9.44054576112528	8.07741171349688	8.72074189454242	8.79721558007974	0.115005003104754	0.0379423679698974	-1.3631340476284	0.0764736855373247	0.219574976051361	0.488938169199183
gene_84641	9.47203241112558	9.52825609430799	8.0254417210659	7.95982401857451	9.50014425271678	7.9926328698202	8.74873706609574	8.74404005644125	0.0562236831824077	-0.0656177024913989	-1.50751138289658	-0.00469700965449604	0.213816820070363	0.518197734226897
gene_29981	9.61334513956667	9.46665970538829	8.0680165019626	8.03341392521109	9.54000242247748	8.05071521358684	8.84068082076463	8.75003681529969	-0.14668543417838	-0.0346025767515101	-1.48928720889063	-0.0906440054649469	0.210730640580885	0.498173431052225
gene_100369	9.51029558425638	9.4464281410619	8.11903069979164	8.02807429825688	9.47836186265914	8.07355249902426	8.81466314202401	8.73725121965939	-0.0638674431944803	-0.090956401534763	-1.40480936363488	-0.0774119223646217	0.215762081610031	0.490274382161925
gene_32112	9.52119462957401	9.52116554924307	7.96454190800789	8.01142200705222	9.52118008940854	7.98798195753005	8.74286826879095	8.76629377814764	-2.90803309415111e-05	0.0468800990443246	-1.53319813187849	0.0234255093566897	0.212112190521935	0.519796898247885
gene_63761	9.51856174244961	9.51350393686402	8.0002402131162	7.950488003016	9.51603283965682	7.9753641080661	8.75940097778291	8.73199596994001	-0.00505780558559721	-0.0497522101002028	-1.54066873159072	-0.0274050078428996	0.212513570653744	0.524132056198096
gene_37090	9.53733992984942	9.5397565748518	8.10714932074916	8.08694926349666	9.53854825235061	8.09704929212291	8.82224462529929	8.81335291917423	0.00241664500238059	-0.0202000572524952	-1.4414989602277	-0.0088917061250573	0.210832569904183	0.482132827710428
gene_98212	9.56231054638667	9.51789798282601	7.92962437365314	7.82096651766559	9.54010426460634	7.87529544565936	8.74596746001991	8.6694322502458	-0.0444125635606678	-0.108657855987557	-1.66480881894697	-0.0765352097741108	0.210723532049289	0.558324528738525
gene_101041	9.55568971180769	9.56454675566492	7.94325220285757	7.80900505716043	9.56011823373631	7.876128630009	8.74947095733263	8.68677590641268	0.00885704385722974	-0.134247145697133	-1.68398960372731	-0.0626950509199524	0.209402514168561	0.558041335121493
gene_66372	9.35928117281428	9.43714219740133	7.82401313919288	7.89333253824705	9.39821168510781	7.85867283871996	8.59164715600358	8.66523736782419	0.0778610245870439	0.0693193990541658	-1.53953884638784	0.0735902118206031	0.222859475218717	0.563968730224385
gene_73887	9.57570406328855	9.3632521477174	7.84937859676242	7.8988151413227	9.46947810550298	7.87409686904256	8.71254133002549	8.63103364452005	-0.212451915571158	0.049436544560276	-1.59538123646041	-0.0815076855054411	0.216608303185184	0.558731869289006
gene_103468	9.41098782997682	9.44360995982396	8.10034732687884	8.02068257736877	9.42729889490039	8.0605149521238	8.75566757842783	8.73214626859636	0.0326221298471374	-0.0796647495100711	-1.36678394277659	-0.0235213098314677	0.220846709911142	0.494785574949989
gene_111384	9.44228250118311	9.54049521051514	8.12190640667523	8.09809132637692	9.49138885584913	8.10999886652608	8.78209445392917	8.81929326844603	0.0982127093320297	-0.023815080298311	-1.38138998932305	0.0371988145168594	0.214576618430087	0.477639741387525
gene_32634	9.4834742696011	9.43754031627414	8.06136697047477	8.13745892595127	9.46050729293762	8.09941294821302	8.77242062003794	8.7874996211127	-0.0459339533269674	0.0760919554765014	-1.3610943447246	0.015079001074767	0.2174939671032	0.481313036132073
gene_106984	9.49370668374041	9.40474962313714	8.00583052450843	7.98819766733815	9.44922815343877	7.99701409592329	8.74976860412442	8.69647364523765	-0.0889570606032635	-0.0176328571702733	-1.45221405751549	-0.0532949588867684	0.218651983870148	0.516690699546679
gene_25229	9.49634970690101	9.4879458524366	8.07629261502346	8.11363108467833	9.49214777966881	8.09496184985089	8.78632116096223	8.80078846855747	-0.00840385446440095	0.0373384696548715	-1.39718592981791	0.0144673075952362	0.214509584279743	0.482856699753082
gene_62933	9.48938818866348	9.52102678216794	8.11296735735466	8.13374693753728	9.50520748541571	8.12335714744597	8.80117777300907	8.82738685985261	0.0316385935044572	0.0207795801826265	-1.38185033796974	0.0262090868435418	0.213390950546604	0.473000360956828
gene_113548	9.56071680201091	9.46409875177952	8.01744855171596	8.02019994346773	9.51240777689522	8.01882424759184	8.78908267686344	8.74214934762362	-0.0966180502313883	0.00275139175176342	-1.49358352930337	-0.0469333292398115	0.21280235537195	0.509180062664922
gene_48611	9.46203308807133	9.43373117003037	8.14353795576425	8.08235673238229	9.44788212905085	8.11294734407327	8.80278552191779	8.75804395120633	-0.0283019180409667	-0.0611812233819578	-1.33493478497758	-0.0447415707114622	0.218793487520942	0.47661611473326
gene_85816	9.37335126031395	9.33027818432337	7.79723528265044	7.95653986843325	9.35181472231866	7.87688757554185	8.5852932714822	8.64340902637831	-0.0430730759905789	0.159304585782815	-1.47492714677682	0.058115754896118	0.224372340442757	0.55778335130413
gene_85337	8.88689892187521	9.10010415976425	8.00941797533756	7.94555515602264	8.99350154081973	7.9774865656801	8.44815844860638	8.52282965789345	0.21320523788904	-0.0638628193149149	-1.01601497513964	0.0746712092870627	0.236842854890329	0.523403181957561
gene_76533	9.35437207983339	9.12426753606648	7.64504004576731	7.89299732333208	9.23931980794993	7.7690186845497	8.49970606280035	8.50863242969928	-0.230104543766911	0.247957277564767	-1.47030112340024	0.00892636689892612	0.224065951999703	0.594208584138468
gene_26082	9.46914941846069	9.501302039984	8.00492426041008	8.06896336690422	9.48522572922234	8.03694381365715	8.73703683943538	8.78513270344411	0.0321526215233092	0.0640391064941408	-1.4482819155652	0.0480958640087259	0.21512926067219	0.502929887909212
gene_1956	9.53719100096364	9.46639822197206	8.10302648000359	8.06761046789768	9.50179461146785	8.08531847395064	8.82010874048362	8.76700434493487	-0.0707927789915779	-0.0354160121059142	-1.41647613751721	-0.0531043955487469	0.213676920839689	0.486199313740205
gene_39146	9.57645263485976	9.53095591969386	7.90500919970034	7.98066867963989	9.55370427727681	7.94283893967012	8.74073091728005	8.75581229966688	-0.0454967151659034	0.0756594799395494	-1.61086533760669	0.015081382386823	0.209809464557687	0.535283485338286
gene_82549	9.52148989730592	9.47607220423523	8.04556348270108	8.10790010445773	9.49878105077058	8.07673179357941	8.7835266900035	8.79198615434648	-0.0454176930706947	0.0623366217566446	-1.42204925719117	0.00845946434297495	0.213933170858715	0.489173612897681
gene_107978	9.48414643107281	9.36394978934243	7.92592947732523	7.81536974110307	9.42404811020762	7.87064960921415	8.70503795419902	8.58965976522275	-0.120196641730375	-0.110559736222155	-1.55339850099347	-0.115378188976266	0.221122366090669	0.559903120054583
gene_12477	9.44322585329862	9.54848103855831	8.02461620887322	8.05469516869007	9.49585344592846	8.03965568878164	8.73392103108592	8.80158810362419	0.105255185259681	0.0300789598168549	-1.45619775714682	0.0676670725382689	0.214185473215529	0.501993657122701
gene_31207	9.37096381943905	9.40809309960712	7.90446022877546	7.78576289914602	9.38952845952309	7.84511156396074	8.63771202410726	8.59692799937657	0.037129280168072	-0.118697329629447	-1.54441689556235	-0.0407840247306872	0.223281602415365	0.5685652252413
gene_98221	9.27510217326818	9.19459102909598	8.10968556064357	8.08330271037531	9.23484660118208	8.09649413550944	8.69239386695588	8.63894686973564	-0.0805111441722062	-0.0263828502682628	-1.13835246567264	-0.0534469972202345	0.224036543272421	0.4823253529175
gene_10569	9.55410496264651	9.39420007506528	8.10672477566813	8.09287090284093	9.4741525188559	8.09979783925453	8.83041486915732	8.74353548895311	-0.159904887581224	-0.0138538728271982	-1.37435467960136	-0.0868793802042109	0.216159217904091	0.481179529986062
gene_11129	9.12875259051085	9.27317679218731	8.01522523636136	8.00406528984557	9.20096469134908	8.00964526310346	8.5719889134361	8.63862104101644	0.144424201676459	-0.0111599465157877	-1.19131942824561	0.0666321275803377	0.223956592823132	0.512342678858275
gene_68479	9.24879106408714	9.31114064815353	8.07671687991624	8.1444105758902	9.27996585612034	8.11056372790322	8.66275397200169	8.72777561202187	0.0623495840663946	0.067693695973956	-1.16940212821711	0.0650216400201753	0.224408016844225	0.4774436549251
gene_46296	9.55413561984344	9.54993373434998	7.87258123503543	7.90378709335233	9.55203467709671	7.88818416419388	8.71335842743943	8.72686041385116	-0.00420188549345646	0.0312058583169046	-1.66385051290283	0.0135019864117236	0.209917926874614	0.553940749415765
gene_60340	9.50611266344774	9.51113133188647	8.07348118627983	8.03230841341033	9.5086219976671	8.05289479984508	8.78979692486378	8.7717198726484	0.00501866843872634	-0.0411727728695013	-1.45572719782202	-0.0180770522153857	0.21310933838091	0.4974201540498
gene_117165	9.41336147728611	9.41873716850577	7.8723782747222	7.98313721535039	9.41604932289594	7.9277577450363	8.64286987600415	8.70093719192808	0.00537569121966186	0.110758940628192	-1.48829157785964	0.0580673159239282	0.221743509491562	0.540442236954624
gene_5384	9.42325323053307	9.57042993296283	8.14528661783536	8.06646774226972	9.49684158174795	8.10587718005254	8.78426992418422	8.81844883761627	0.147176702429755	-0.0788188755656449	-1.39096440169541	0.034178913432056	0.214099944650309	0.479070300435554
gene_90280	9.46296405026248	9.53726002704015	8.00536198352638	8.11644056456023	9.50011203865131	8.0609012740433	8.73416301689443	8.82685029580019	0.0742959767776679	0.111078581033846	-1.43921076460801	0.0926872789057569	0.213819561292503	0.494651966904018
gene_113606	9.42001784627186	9.54994482604265	7.97062151448483	8.07881291731053	9.48498133615726	8.02471721589768	8.69531968037835	8.81437887167659	0.129926979770795	0.108191402825701	-1.46026412025957	0.119059191298248	0.215151478787291	0.507148360947345
gene_106963	9.42667386826351	9.50754415423157	8.06092769578873	8.04284044630086	9.46710901124754	8.0518840710448	8.74380078202612	8.77519230026621	0.0808702859680537	-0.0180872494878788	-1.41522494020274	0.0313915182400883	0.216839154398427	0.49776948357181
gene_52289	9.58929064566307	9.52590031090961	7.49062626039276	7.68738434090901	9.55759547828634	7.58900530065088	8.53995845302792	8.60664232590931	-0.0633903347534535	0.196758080516241	-1.96859017763546	0.066683872881395	0.209560739435707	0.653679648895346
gene_61275	9.46042960986672	9.41520974079488	7.89277210325928	7.75371660139155	9.4378196753308	7.82324435232541	8.676600856563	8.58446317109322	-0.0452198690718379	-0.139055501867723	-1.61457532300539	-0.0921376854697815	0.219856897356659	0.57596079659586
gene_88716	9.55735923874078	9.5903697059429	8.07157308927007	8.093165323234	9.57386447234184	8.08236920625203	8.81446616400542	8.84176751458845	0.0330104672021143	0.021592233963931	-1.49149526608981	0.0273013505830235	0.208581989103807	0.487221114134978
