b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_42057	9.28694044989666	9.35773029350304	7.85710683669129	8.08513743499278	9.32233537169985	7.97112213584203	8.57202364329397	8.72143386424791	0.0707898436063878	0.228030598301491	-1.35121323585782	0.149410220953941
gene_88040	9.41405552907729	10.9387067161467	7.9937290688639	9.43957674839223	10.176381122612	8.71665290862806	8.7038922989706	10.1891417322694	1.52465118706937	1.44584767952833	-1.45972821398392	1.48524943329885
gene_29161	9.51522774107127	9.47627609413549	8.14566605132168	8.11033587664997	9.49575191760338	8.12800096398583	8.83044689619647	8.79330598539273	-0.0389516469357769	-0.035330174671703	-1.36775095361756	-0.0371409108037408
gene_40724	9.43438929491934	9.38603732756926	7.84283409745627	7.89047531200595	9.4102133112443	7.86665470473111	8.63861169618781	8.6382563197876	-0.0483519673500847	0.0476412145496781	-1.54355860651319	-0.000355376400204221
gene_51688	9.45783418447684	9.42415654561081	8.08145491069048	8.099639179267	9.44099536504383	8.09054704497874	8.76964454758366	8.7618978624389	-0.0336776388660329	0.0181842685765137	-1.35044832006509	-0.00774668514475962
gene_25886	9.41542662926422	9.55357730820094	8.06009634543045	7.9096660194234	9.48450196873258	7.98488118242693	8.73776148734733	8.73162166381217	0.138150678936725	-0.150430326007052	-1.49962078630565	-0.00613982353516285
gene_111038	9.49535431108565	9.46170731449032	8.05800765836163	8.05852010851574	9.47853081278799	8.05826388343869	8.77668098472364	8.76011371150303	-0.0336469965953263	0.000512450154115385	-1.4202669293493	-0.0165672732206072
gene_101537	9.26158242504326	9.39081154094119	8.15186657080611	8.14709389279115	9.32619698299223	8.14948023179863	8.70672449792468	8.76895271686617	0.129229115897934	-0.00477267801495529	-1.17671675119359	0.06222821894149
gene_25304	10.7334925206807	9.26966362869255	9.26219880701088	7.73102371828676	10.0015780746866	8.49661126264882	9.99784566384578	8.50034367348966	-1.46382889198813	-1.53117508872412	-1.50496681203779	-1.49750199035612
gene_79664	9.30716190646842	10.9792274633184	8.15527138642871	9.63969262874396	10.1431946848934	8.89748200758634	8.73121664644857	10.3094600460312	1.67206555684999	1.48442124231525	-1.24571267730708	1.57824339958262
gene_61909	9.49379567616041	9.43344403523709	8.04000004108757	8.206912666497	9.46361985569875	8.12345635379228	8.76689785862399	8.82017835086704	-0.0603516409233205	0.166912625409431	-1.34016350190646	0.0532804922430561
gene_17952	9.4786294298104	9.40766915005521	8.13403129334906	8.14018393114041	9.4431492899328	8.13710761224474	8.80633036157973	8.77392654059781	-0.0709602797551838	0.00615263779135589	-1.30604167768807	-0.032403820981914
gene_24836	9.25240877994819	10.9980828440388	7.65358691743268	9.45653487239356	10.1252458119935	8.55506089491312	8.45299784869044	10.2273088582162	1.74567406409064	1.80294795496088	-1.57018491708039	1.77431100952576
gene_17710	9.51844822338674	9.38960170599197	8.15012407441302	8.10673149620585	9.45402496468935	8.12842778530944	8.83428614889988	8.74816660109891	-0.128846517394768	-0.0433925782071682	-1.32559717937991	-0.0861195478009673
gene_2588	9.300422965712	9.35213954811356	8.15980615758047	8.12781559097635	9.32628125691278	8.14381087427841	8.73011456164623	8.73997756954495	0.0517165824015589	-0.0319905666041276	-1.18247038263437	0.00986300789871564
gene_62094	9.39228851861549	9.35057519574214	8.04805067786413	8.01167338004839	9.37143185717882	8.02986202895626	8.72016959823981	8.68112428789526	-0.0417133228733526	-0.0363772978157435	-1.34156982822256	-0.0390453103445481
gene_49721	9.45343752273347	9.40660890638338	7.36914034561291	7.57197961458931	9.43002321455843	7.47055998010111	8.41128893417319	8.48929426048635	-0.0468286163500871	0.202839268976406	-1.95946323445732	0.0780053263131588
gene_111265	9.38562625673169	9.24891479597006	8.14865442257769	7.92294925273451	9.31727052635087	8.0358018376561	8.76714033965469	8.58593202435229	-0.13671146076163	-0.225705169843179	-1.28146868869477	-0.181208315302404
gene_39193	9.42913849258166	9.42905108870263	8.11249414665094	8.03053524398483	9.42909479064214	8.07151469531788	8.7708163196163	8.72979316634373	-8.7403879035719e-05	-0.0819589026661056	-1.35758009532426	-0.0410231532725707
gene_72548	9.50642927069062	9.49991705731276	8.0888736818449	8.20883738344649	9.50317316400169	8.1488555326457	8.79765147626776	8.85437722037962	-0.0065122133778619	0.119963701601588	-1.35431763135599	0.056725744111862
gene_51192	9.43959780598093	9.42812050653098	8.17959875222184	8.13939479397044	9.43385915625595	8.15949677309614	8.80959827910139	8.78375765025071	-0.0114772994499539	-0.0402039582514018	-1.27436238315981	-0.0258406288506787
gene_96856	9.42566879789091	9.50733272029176	8.11334056001708	8.19167778871074	9.46650075909134	8.15250917436391	8.76950467895399	8.84950525450125	0.0816639224008409	0.0783372286936661	-1.31399158472743	0.0800005755472544
gene_7284	9.38827963711812	9.25933303052418	8.08902677800338	8.12802408827047	9.32380633382115	8.10852543313693	8.73865320756075	8.69367855939733	-0.128946606593937	0.0389973102670886	-1.21528090068422	-0.044974648163425
gene_71862	9.42342915149766	9.42122082820378	8.0896454238454	8.19332202396141	9.42232498985072	8.1414837239034	8.75653728767153	8.8072714260826	-0.00220832329388188	0.10367660011601	-1.28084126594732	0.0507341384110642
gene_57632	9.40172368887239	9.32563284539523	8.06660302079876	8.14774285946161	9.36367826713381	8.10717294013018	8.73416335483557	8.73668785242842	-0.0760908434771554	0.0811398386628532	-1.25650532700363	0.00252449759284801
gene_13860	9.4728027353492	9.43132537280757	8.14677707128912	8.13283401932495	9.45206405407838	8.13980554530704	8.80978990331916	8.78207969606626	-0.0414773625416309	-0.0139430519641692	-1.31225850877134	-0.0277102072529001
gene_119325	9.48275122053211	9.38909372278173	8.12071949134209	8.22405704869371	9.43592247165692	8.1723882700179	8.8017353559371	8.80657538573772	-0.0936574977503781	0.103337557351621	-1.26353420163901	0.00484002980062215
gene_108996	11.00652766988	9.43732273410657	9.62027244921031	8.07156124378712	10.2219252019933	8.84591684649871	10.3134000595452	8.75444198894684	-1.56920493577346	-1.54871120542319	-1.37600835549459	-1.55895807059832
gene_72273	9.43820357331197	9.4169331293999	8.0985651164827	8.05634490115277	9.42756835135594	8.07745500881774	8.76838434489734	8.73663901527634	-0.0212704439120763	-0.0422202153299285	-1.3501133425382	-0.0317453296210033
gene_116701	10.8338887987705	9.39003716576794	9.60018732052721	8.12702709492605	10.1119629822692	8.86360720772663	10.2170380596489	8.75853213034699	-1.44385163300259	-1.47316022560115	-1.2483557745426	-1.45850592930187
gene_13153	9.40635534453944	9.41392116031906	8.20624693058146	8.11473314322766	9.41013825242925	8.16049003690456	8.80630113756045	8.76432715177336	0.00756581577961768	-0.0915137873538061	-1.24964821552469	-0.0419739857870933
gene_79986	9.38844763177178	9.47353615759908	8.06367282383078	8.17551578174092	9.43099189468543	8.11959430278585	8.72606022780128	8.82452596967	0.0850885258272971	0.111842957910135	-1.31139759189958	0.0984657418687149
gene_10279	9.21940229896471	9.27899149407045	8.08835113152031	8.18093607993784	9.24919689651758	8.13464360572908	8.65387671524251	8.72996378700414	0.0595891951057332	0.0925849484175245	-1.1145532907885	0.0760870717616271
gene_107348	9.42713679748893	9.48093144652382	7.89207717173022	7.88139282838827	9.45403412200637	7.88673500005925	8.65960698460957	8.68116213745604	0.0537946490348933	-0.0106843433419543	-1.56729912194713	0.021555152846469
gene_48140	9.45723358700747	9.44496119687695	7.50414863449959	7.40239025513205	9.45109739194221	7.45326944481582	8.48069111075353	8.4236757260045	-0.012272390130514	-0.101758379367537	-1.99782794712639	-0.0570153847490253
gene_46714	9.22332040298242	9.34974191008798	8.1388393830583	8.11991856287732	9.2865311565352	8.12937897296781	8.68107989302036	8.73483023648265	0.126421507105558	-0.018920820180977	-1.15715218356739	0.0537503434622923
gene_95363	9.4935089999954	9.43527420595839	7.96958394281463	8.05776952755694	9.46439160297689	8.01367673518578	8.73154647140501	8.74652186675766	-0.0582347940370092	0.0881855847423072	-1.45071486779111	0.0149753953526481
gene_15443	9.28159723730243	9.27011716501974	8.08216234913211	8.04894753094087	9.27585720116108	8.06555494003649	8.68187979321727	8.6595323479803	-0.0114800722826889	-0.0332148181912419	-1.21030226112459	-0.0223474452369654
gene_100170	9.46798850501098	11.0246402945128	8.09955821242146	9.63871036589585	10.2463143997619	8.86913428915866	8.78377335871622	10.3316753302043	1.55665178950187	1.53915215347439	-1.37718011060326	1.54790197148813
gene_109295	9.44509862014961	9.47414643023112	8.07705288808638	8.09007008644503	9.45962252519037	8.08356148726571	8.761075754118	8.78210825833807	0.0290478100815079	0.0130171983586447	-1.37606103792466	0.0210325042200754
gene_30477	9.14080049931183	8.9277185310717	7.8645583277638	7.64981086890713	9.03425951519176	7.75718459833546	8.50267941353781	8.28876469998941	-0.213081968240132	-0.214747458856674	-1.2770749168563	-0.213914713548402
gene_6887	9.48527871453899	9.51127476425627	8.006527135581	8.12534096660567	9.49827673939763	8.06593405109333	8.74590292505999	8.81830786543097	0.0259960497172766	0.118813831024671	-1.4323426883043	0.0724049403709746
gene_13745	9.42997103977066	9.41410921579276	8.12956572634714	8.17892959044555	9.42204012778171	8.15424765839635	8.7797683830589	8.79651940311915	-0.0158618239779003	0.0493638640984102	-1.26779246938536	0.0167510200602532
gene_60797	9.38200191603934	9.27063857351655	8.13995556192583	8.1376496111285	9.32632024477795	8.13880258652716	8.76097873898259	8.70414409232253	-0.111363342522793	-0.00230595079732332	-1.18751765825079	-0.0568346466600591
gene_111695	9.44909687910458	9.42455668617608	8.21254077464826	8.12701405275193	9.43682678264033	8.16977741370009	8.83081882687642	8.775785369464	-0.024540192928507	-0.0855267218963327	-1.26704936894024	-0.0550334574124207
gene_83213	9.35248709267732	9.35761435383601	7.95492519906117	7.83219003540914	9.35505072325666	7.89355761723516	8.65370614586925	8.59490219462258	0.00512726115868745	-0.122735163652027	-1.46149310602151	-0.05880395124667
gene_1506	9.33597373505919	9.4494583820841	8.15140304970688	7.99706371614318	9.39271605857165	8.07423338292503	8.74368839238304	8.72326104911364	0.113484647024912	-0.154339333563706	-1.31848267564662	-0.0204273432693967
gene_78274	9.47154830459007	9.40290445951336	7.69032255669116	7.78071339059477	9.43722638205172	7.73551797364296	8.58093543064061	8.59180892505406	-0.0686438450767159	0.090390833903613	-1.70170840840875	0.010873494413449
gene_50146	9.30739041644952	9.44896721316667	8.1355457974276	8.14931004146434	9.3781788148081	8.14242791944597	8.72146810693856	8.79913862731551	0.14157679671715	0.0137642440367411	-1.23575089536213	0.0776705203769446
gene_91863	9.34292211053517	10.9777317293592	8.02430955863736	9.35613897607751	10.1603269199472	8.69022426735743	8.68361583458626	10.1669353527183	1.634809618824	1.33182941744015	-1.47010265258973	1.48331951813207
gene_59660	9.23432268954958	9.24742856917647	8.00926949090917	8.05865771308617	9.24087562936303	8.03396360199767	8.62179609022938	8.65304314113132	0.0131058796268864	0.049388222176999	-1.20691202736536	0.0312470509019445
gene_66348	10.7551561755076	9.09833546198192	9.52533591843457	8.0715032906199	9.92674581874478	8.79841960452724	10.1402460469711	8.58491937630091	-1.65682071352572	-1.45383262781467	-1.12832621421754	-1.55532667067019
gene_53003	9.38811243636622	9.46675857699873	8.08105991957409	8.15632720768134	9.42743550668248	8.11869356362772	8.73458617797016	8.81154289234004	0.078646140632511	0.0752672881072485	-1.30874194305476	0.0769567143698797
gene_63017	9.48943826820567	9.4728960540286	7.9452224300728	8.00636365286546	9.48116716111714	7.97579304146913	8.71733034913924	8.73962985344703	-0.0165422141770719	0.0611412227926573	-1.50537411964801	0.022299504307794
gene_12577	9.12301720232013	9.329344428123	7.91671118828199	8.07862678323235	9.22618081522156	7.99766898575717	8.51986419530106	8.70398560567767	0.20632722580287	0.161915594950357	-1.22851182946439	0.184121410376614
gene_58254	9.44951208585698	9.45826625656269	7.98447485731479	7.96482006622734	9.45388917120984	7.97464746177106	8.71699347158588	8.71154316139502	0.00875417070571594	-0.0196547910874409	-1.47924170943877	-0.00545031019086117
gene_21020	9.43866671618139	9.41797661480348	8.11777147637363	8.20609166023661	9.42832166549244	8.16193156830512	8.77821909627751	8.81203413752005	-0.0206901013779159	0.0883201838629883	-1.26639009718732	0.0338150412425371
gene_90470	10.8854362906439	9.20142805736227	9.5873460419789	8.18780122266652	10.0434321740031	8.88757363232271	10.2363911663114	8.6946146400144	-1.68400823328166	-1.39954481931238	-1.15585854168039	-1.54177652629702
gene_114803	9.43703971700909	9.35860047455425	7.48473738752753	7.34192658125394	9.39782009578167	7.41333198439073	8.46088855226831	8.35026352790409	-0.0784392424548415	-0.14281080627359	-1.98448811139094	-0.110625024364216
gene_112080	11.0568133791505	9.4264488158408	9.45734740957227	8.03228760511879	10.2416310974957	8.74481750734553	10.2570803943614	8.72936821047979	-1.63036456330973	-1.42505980445348	-1.49681359015013	-1.52771218388161
gene_66912	9.49196564891631	9.40103181126376	8.07424460202799	8.13869667140334	9.44649873009003	8.10647063671567	8.78310512547215	8.76986424133355	-0.0909338376525533	0.064452069375351	-1.34002809337437	-0.013240884138602
gene_99231	9.40893584844938	10.9559747887576	8.04106313201188	9.53743863870821	10.1824553186035	8.78925088536004	8.72499949023063	10.2467067137329	1.54703894030819	1.49637550669633	-1.39320443324343	1.52170722350226
gene_77859	9.44020212169331	9.46750811315581	8.1602775290401	8.15707961910412	9.45385511742456	8.15867857407211	8.8002398253667	8.81229386612996	0.0273059914625069	-0.0031979099359809	-1.29517654335245	0.0120540407632639
gene_84531	11.0217980100086	9.44063436550601	9.44248152625186	7.92024089385836	10.2312161877573	8.68136121005511	10.2321397681302	8.68043762968219	-1.58116364450255	-1.5222406323935	-1.54985497770217	-1.55170213844803
gene_5634	9.39252313730733	9.44129014581203	8.14220352919988	8.19286612124264	9.41690664155968	8.16753482522126	8.7673633332536	8.81707813352733	0.0487670085047007	0.0506625920427588	-1.24937181633842	0.0497148002737298
gene_58581	9.44321482385017	9.43103500027032	7.94427551862541	7.74689542934553	9.43712491206024	7.84558547398547	8.69374517123779	8.58896521480793	-0.0121798235798494	-0.197380089279877	-1.59153943807477	-0.104779956429862
gene_100047	9.3683660665858	9.46372231121719	8.14246047763703	8.06519899243733	9.41604418890149	8.10382973503718	8.75541327211142	8.76446065182726	0.0953562446313878	-0.0772614851997009	-1.31221445386432	0.00904737971584524
gene_91949	9.13559520231187	9.29233312272275	8.05687036956029	7.84916400086836	9.21396416251731	7.95301718521433	8.59623278593608	8.57074856179556	0.156737920410887	-0.207706368691934	-1.26094697730298	-0.0254842241405235
gene_46405	9.43990774528785	9.42710556249166	8.10397686172831	7.9211780069585	9.43350665388976	8.01257743434341	8.77194230350808	8.67414178472508	-0.0128021827961842	-0.182798854769816	-1.42092921954635	-0.097800518783
gene_12012	9.45085718063157	9.38466208202146	8.04330600236118	8.17699850196826	9.41775963132651	8.11015225216472	8.74708159149638	8.78083029199486	-0.0661950986101107	0.133692499607081	-1.30760737916179	0.0337487004984851
gene_45257	9.42934188569704	9.52191564501982	8.04988381449	8.04241531420688	9.47562876535843	8.04614956434844	8.73961285009352	8.78216547961335	0.0925737593227751	-0.00746850028312096	-1.42947920100999	0.0425526295198289
gene_13895	9.45676384995143	9.43738738119365	8.17597727131694	8.02933940617762	9.44707561557254	8.10265833874728	8.81637056063419	8.73336339368564	-0.0193764687577751	-0.146637865139324	-1.34441727682526	-0.0830071669485495
gene_10443	9.35885231687529	9.43859540895148	8.14930122428241	8.21014819626124	9.39872386291338	8.17972471027183	8.75407677057885	8.82437180260636	0.079743092076189	0.060846971978826	-1.21899915264156	0.0702950320275075
gene_108999	9.42836816003158	9.3038694120656	8.08150747536095	8.05345195884678	9.36611878604859	8.06747971710386	8.75493781769626	8.67866068545619	-0.124498747965978	-0.0280555165141756	-1.29863906894472	-0.0762771322400759
gene_11795	9.42672115935907	9.4495988981151	8.13471891721976	8.1453676492089	9.43816002873709	8.14004328321433	8.78072003828942	8.797483273662	0.0228777387560282	0.0106487319891393	-1.29811674552275	0.0167632353725846
gene_33862	9.48360987491218	9.43514296888032	8.15281308276375	8.10308905147489	9.45937642189624	8.12795106711932	8.81821147883796	8.7691160101776	-0.0484669060318605	-0.0497240312888589	-1.33142535477692	-0.0490954686603597
gene_49562	9.40454078247111	9.45121109868875	8.14310858717969	8.17495983550775	9.42787594057993	8.15903421134372	8.7738246848254	8.81308546709825	0.0466703162176376	0.0318512483280635	-1.26884172923621	0.0392607822728497
gene_33467	9.38536544396078	9.34086680114868	8.07376493706949	7.99966307227193	9.36311612255473	8.03671400467071	8.72956519051513	8.6702649367103	-0.0444986428120941	-0.074101864797564	-1.32640211788402	-0.0593002538048282
gene_116925	9.40653714825573	9.5020179764354	7.87293624675155	7.99779875452036	9.45427756234557	7.93536750063595	8.63973669750364	8.74990836547788	0.0954808281796726	0.12486250776881	-1.51891006170962	0.110171667974241
gene_81487	9.5095284714871	9.45064802411768	8.14339464119024	8.08381210692911	9.48008824780239	8.11360337405968	8.82646155633867	8.7672300655234	-0.0588804473694129	-0.0595825342611302	-1.36648487374271	-0.0592314908152698
gene_47724	9.27811420746965	10.9501629943784	8.16368570627749	9.55640017263847	10.114138600924	8.86004293945798	8.72089995687357	10.2532815835084	1.6720487869087	1.39271446636098	-1.25409566146602	1.53238162663484
gene_34791	9.42123440723263	9.39952682252222	8.16606511357533	8.04351625842404	9.41038061487742	8.10479068599968	8.79364976040398	8.72152154047313	-0.0217075847104127	-0.122548855151287	-1.30558992887774	-0.0721282199308497
gene_93221	9.39804614003277	9.48313476387835	8.1415151071939	8.119796963183	9.44059045195556	8.13065603518845	8.76978062361334	8.80146586353068	0.085088623845575	-0.0217181440108956	-1.30993441676711	0.0316852399173406
gene_68218	9.38466250948507	9.4807660550496	8.14613032380107	8.17976144035862	9.43271428226734	8.16294588207985	8.76539641664307	8.83026374770411	0.0961035455645227	0.0336311165575562	-1.26976840018749	0.0648673310610395
gene_110851	9.33064459725894	9.39192791197831	7.95082403965833	7.92970813601216	9.36128625461862	7.94026608783525	8.64073431845864	8.66081802399524	0.0612833147193648	-0.0211159036461659	-1.42102016678338	0.0200837055365994
gene_18858	9.41638549850302	9.34217437163781	8.12978118112426	8.19503609366406	9.37927993507041	8.16240863739416	8.77308333981364	8.76860523265093	-0.0742111268652152	0.0652549125397979	-1.21687129767626	-0.00447810716270958
gene_60066	11.1484639667047	9.54532429488546	9.56032879580328	8.15938142511777	10.3468941307951	8.85985511046053	10.354396381254	8.85235286000162	-1.60313967181925	-1.4009473706855	-1.48703902033456	-1.50204352125238
gene_5807	9.33121667478582	9.43484239246591	7.36613298483443	7.59489086345345	9.38302953362586	7.48051192414394	8.34867482981012	8.51486662795968	0.103625717680094	0.228757878619022	-1.90251760948193	0.166191798149557
gene_38808	9.49883681940581	11.0012555575235	8.08801891144926	9.55979838208963	10.2500461884647	8.82390864676944	8.79342786542753	10.2805269698066	1.50241873811773	1.47177947064037	-1.42613754169523	1.48709910437905
gene_105489	9.46187539216692	9.42238435728297	8.13528579377745	8.12728001687106	9.44212987472494	8.13128290532426	8.79858059297218	8.77483218707702	-0.0394910348839463	-0.00800577690638882	-1.31084696940069	-0.0237484058951676
gene_9304	9.1930965667589	10.9475490884	8.09030004348816	9.43035925304327	10.0703228275795	8.76032964826572	8.64169830512353	10.1889541707216	1.75445252164111	1.34005920955511	-1.30999317931374	1.54725586559811
gene_96977	9.45507569990436	9.44611174700399	8.11802944261438	8.20191515053819	9.45059372345418	8.15997229657628	8.78655257125937	8.82401344877109	-0.00896395290037155	0.0838857079238053	-1.29062142687789	0.037460877511716
gene_72122	9.3397055905978	9.36603067497003	8.186287554396	8.12763687869267	9.35286813278391	8.15696221654434	8.7629965724969	8.74683377683135	0.0263250843722336	-0.0586506757033298	-1.19590591623957	-0.016162795665549
gene_29346	9.32519117743632	9.39278255604839	8.24265986538906	8.11273722423438	9.35898686674236	8.17769854481172	8.78392552141269	8.75275989014138	0.0675913786120628	-0.12992264115468	-1.18128832193063	-0.0311656312713104
gene_96320	10.9658540615474	9.33916391637864	9.39010942154471	7.90313422472566	10.152508988963	8.64662182313518	10.177981741546	8.62114907055215	-1.62669014516873	-1.48697519681905	-1.50588716582782	-1.55683267099389
gene_77423	9.43349660152417	9.38665562530328	8.1177597887411	8.18014502520234	9.41007611341372	8.14895240697172	8.77562819513263	8.78340032525281	-0.0468409762208903	0.0623852364612354	-1.261123706442	0.00777213012017164
gene_93265	9.44953453506315	11.1158538343958	8.13955918433544	9.57154594553405	10.2826941847295	8.85555256493474	8.79454685969929	10.3436998899649	1.66631929933261	1.43198676119861	-1.42714161979471	1.54915303026561
gene_118981	9.519048567547	9.51210846492357	8.17583071381746	7.93496328131237	9.51557851623529	8.05539699756491	8.84743964068223	8.72353587311797	-0.00694010262343348	-0.240867432505089	-1.46018151867038	-0.123903767564261
gene_108551	9.41742943471814	9.44336208884217	8.16372752522662	8.09773664313515	9.43039576178016	8.13073208418088	8.79057847997238	8.77054936598866	0.0259326541240252	-0.0659908820914783	-1.29966367759927	-0.0200291139837265
gene_106727	9.5199622988323	11.1077791938148	7.9107905904479	9.60817965615677	10.3138707463235	8.75948512330234	8.7153764446401	10.3579794249858	1.58781689498249	1.69738906570886	-1.55438562302121	1.64260298034568
gene_41173	9.22678971891131	9.07160996797448	8.09199144253434	8.20195295004286	9.1491998434429	8.1469721962886	8.65939058072283	8.63678145900867	-0.15517975093683	0.109961507508519	-1.00222764715429	-0.0226091217141562
gene_33966	9.43283858852221	10.9474029064077	8.07605529400163	9.39366994611764	10.190120747465	8.73486262005964	8.75444694126192	10.1705364262627	1.51456431788552	1.31761465211601	-1.45525812740533	1.41608948500076
gene_35343	11.1175480331137	9.4595118933736	9.25000467393393	7.77366156832452	10.2885299632437	8.51183312112923	10.1837763535238	8.61658673084906	-1.65803613974012	-1.47634310560942	-1.77669684211444	-1.56718962267477
gene_112691	9.48019570267697	9.5099336800387	8.01494045180465	8.12861624335582	9.49506469135783	8.07177834758024	8.74756807724081	8.81927496169726	0.0297379773617248	0.113675791551174	-1.4232863437776	0.0717068844564501
gene_119916	9.1589179164409	9.14393399026281	8.07134549728932	7.97694571438039	9.15142595335185	8.02414560583486	8.61513170686511	8.5604398523216	-0.0149839261780897	-0.0943997829089271	-1.127280347517	-0.054691854543508
gene_17613	9.47365763532561	9.42465378816017	8.18140736796263	8.00206789678741	9.44915571174289	8.09173763237502	8.82753250164412	8.71336084247379	-0.0490038471654461	-0.179339471175215	-1.35741807936787	-0.114171659170331
gene_28710	9.50083586172033	9.42114688050381	8.05558213647871	8.16338497587387	9.46099137111207	8.10948355617629	8.77820899909952	8.79226592818884	-0.0796889812165116	0.10780283939517	-1.35150781493578	0.0140569290893282
gene_26067	9.11753730934662	9.15995178626233	7.95044270807454	7.88162954299005	9.13874454780447	7.91603612553229	8.53399000871058	8.52079066462619	0.0424144769157113	-0.068813165084487	-1.22270842227218	-0.0131993440843878
gene_114825	9.49504405680675	9.36912256957145	7.92666220820364	7.94235721349695	9.4320833131891	7.93450971085029	8.71085313250519	8.6557398915342	-0.125921487235304	0.0156950052933134	-1.49757360233881	-0.0551132409709965
gene_91473	9.48974692154262	9.41418178520109	8.04558909594742	7.88724848308165	9.45196435337185	7.96641878951453	8.76766800874502	8.65071513414137	-0.0755651363415257	-0.158340612865778	-1.48554556385732	-0.116952874603653
gene_25355	9.22176421222051	9.22514747855684	7.98434110819966	8.02939058844525	9.22345584538867	8.00686584832245	8.60305266021008	8.62726903350104	0.00338326633633379	0.0450494802455896	-1.21658999706622	0.0242163732909617
gene_111828	9.55073543759562	9.47132373137095	8.1083847833687	8.10330546824084	9.51102958448328	8.10584512580477	8.82956011048216	8.7873145998059	-0.0794117062246684	-0.00507931512785831	-1.40518445867851	-0.0422455106762634
gene_63234	9.35484171644063	9.2436841453307	7.50335718205747	7.66284368576568	9.29926293088567	7.58310043391158	8.42909944924905	8.45326391554819	-0.111157571109935	0.159486503708217	-1.71616249697409	0.0241644662991423
gene_88308	9.44003385006208	9.36789004730201	7.98926122307089	8.13198442322993	9.40396194868204	8.06062282315041	8.71464753656649	8.74993723526597	-0.0721438027600758	0.142723200159038	-1.34333912553163	0.0352896986994811
gene_43778	9.39480920385099	9.28522983177971	8.06574251761479	7.93591542728238	9.34001951781535	8.00082897244859	8.73027586073289	8.61057262953104	-0.109579372071288	-0.129827090332411	-1.33919054536676	-0.11970323120185
gene_115179	9.44040347712225	9.41161913434754	8.14863905321403	8.03630140338097	9.42601130573489	8.0924702282975	8.79452126516814	8.72396026886426	-0.0287843427747134	-0.112337649833055	-1.33354107743739	-0.0705609963038842
gene_5469	10.9893700211193	9.49378542448885	9.65364241653215	8.18940185622429	10.2415777228041	8.92152213637822	10.3215062188257	8.84159364035657	-1.49558459663046	-1.46424056030786	-1.32005558642586	-1.47991257846916
gene_50582	9.45890235731761	11.0354904048852	8.10109922339074	9.52900524547351	10.2471963811014	8.81505223443213	8.78000079035417	10.2822478251794	1.5765880475676	1.42790602208277	-1.43214414666928	1.50224703482519
gene_81495	11.0140119378598	9.35513099600331	9.55888395841327	7.98372132604514	10.1845714669316	8.77130264222921	10.2864479481366	8.66942616102423	-1.65888094185652	-1.57516263236814	-1.41326882470237	-1.61702178711233
gene_68319	9.44347178978948	11.040926392537	8.10208498332655	9.70588798124778	10.2421990911632	8.90398648228716	8.77277838655801	10.3734071868924	1.59745460274753	1.60380299792123	-1.33821260887608	1.60062880033438
gene_77648	9.46934755827812	10.9509512888442	8.00956736810199	9.1954583727096	10.2101494235612	8.6025128704058	8.73945746319005	10.0732048307769	1.48160373056611	1.18589100460761	-1.60763655315537	1.33374736758686
gene_94886	9.36337478980565	9.44628335875226	8.20557839766298	8.01894253216399	9.40482907427896	8.11226046491348	8.78447659373431	8.73261294545813	0.0829085689466087	-0.186635865498983	-1.29256860936547	-0.0518636482761874
gene_61976	9.50593084641567	9.52504100440017	7.46587939974597	7.62869543348762	9.51548592540792	7.54728741661679	8.48590512308082	8.57686821894389	0.0191101579844979	0.162816033741643	-1.96819850879112	0.0909630958630689
gene_94707	9.46251177186565	9.47456526398107	7.96182249331744	7.99849954935256	9.46853851792336	7.980161021335	8.71216713259155	8.73653240666681	0.0120534921154203	0.0366770560351126	-1.48837749658836	0.0243652740752669
gene_78169	9.41864466940626	9.32948375320782	8.08527770742308	8.1090503242158	9.37406421130704	8.09716401581944	8.75196118841467	8.71926703871181	-0.0891609161984448	0.023772616792721	-1.2769001954876	-0.032694149702861
gene_100647	9.44895320802417	9.47065510347839	8.07386969571625	8.00566116736958	9.45980415575128	8.03976543154291	8.76141145187021	8.73815813542399	0.0217018954542159	-0.0682085283466662	-1.42003872420837	-0.0232533164462261
gene_49360	9.31190469460649	9.28822978156883	8.15637570101728	8.1216131244989	9.30006723808766	8.13899441275809	8.73414019781188	8.70492145303386	-0.0236749130376559	-0.0347625765183857	-1.16107282532957	-0.0292187447780208
gene_94972	9.15603097522527	9.31212981376107	8.21490675602849	8.18528904417773	9.23408039449317	8.20009790010311	8.68546886562688	8.7487094289694	0.156098838535801	-0.0296177118507632	-1.03398249439006	0.0632405633425179
gene_8493	9.48787361147638	9.45052454207245	8.14023075148127	8.11866335174855	9.46919907677441	8.12944705161491	8.81405218147882	8.7845939469105	-0.0373490694039269	-0.021567399732719	-1.3397520251595	-0.0294582345683221
gene_26278	9.42488319623541	9.32652911493497	8.08150095901	7.96186679896513	9.37570615558519	8.02168387898757	8.75319207762271	8.64419795695005	-0.0983540813004389	-0.11963416004487	-1.35402227659763	-0.108994120672655
gene_72048	9.41361798979356	9.4722081029073	8.13614624635518	8.14225464720273	9.44291304635043	8.13920044677896	8.77488211807437	8.80723137505501	0.0585901131137323	0.00610840084755182	-1.30371259957147	0.0323492569806429
