b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_102135	9.74352903194285	9.68819766843826	7.71320804675954	7.72848749171782	9.71586335019056	7.72084776923868	8.7283685393512	8.70834258007804	-0.0553313635045907	0.015279444958276	-1.99501558095187	-0.0200259592731573
gene_28705	9.40835358974443	9.42876897773504	7.69472262926828	7.77747322678417	9.41856128373973	7.73609792802623	8.55153810950636	8.6031211022596	0.0204153879906084	0.0827505975158855	-1.6824633557135	0.0515829927532465
gene_85625	9.69956875637872	9.63589619592086	7.80297076038963	7.77556989764383	9.66773247614979	7.78927032901673	8.75126975838418	8.70573304678235	-0.0636725604578601	-0.0274008627458002	-1.87846214713306	-0.0455367116018301
gene_58274	9.66626722091778	9.54670138449045	7.81361795598114	7.71319996516917	9.60648430270411	7.76340896057516	8.73994258844946	8.62995067482981	-0.119565836427336	-0.10041799081197	-1.84307534212896	-0.109991913619654
gene_22264	9.66591905232368	9.73206136192328	7.79020866925712	7.81082587959546	9.69899020712348	7.80051727442629	8.7280638607904	8.77144362075937	0.0661423095996021	0.0206172103383402	-1.89847293269719	0.0433797599689711
gene_20521	9.70248300479043	11.1975838607684	7.69243643900362	9.17131466746341	10.4500334327794	8.43187555323352	8.69745972189703	10.1844492641159	1.49510085597796	1.47887822845979	-2.0181578795459	1.48698954221887
gene_23784	9.62800827381671	9.73272885787201	7.74444778640961	7.68141739523752	9.68036856584436	7.71293259082357	8.68622803011316	8.70707312655476	0.1047205840553	-0.0630303911720933	-1.96743597502079	0.0208450964416045
gene_90110	9.75254056256636	9.843503655047	7.75501800289683	7.84470251599797	9.79802210880668	7.7998602594474	8.7537792827316	8.84410308552249	0.0909630924806333	0.0896845131011368	-1.99816184935928	0.0903238027908859
gene_98384	9.73582808411253	9.5058326873763	7.76529892604551	7.74054556796869	9.62083038574441	7.7529222470071	8.75056350507902	8.62318912767249	-0.229995396736225	-0.0247533580768229	-1.86790813873731	-0.127374377406523
gene_116826	11.2761254782317	9.72343061736376	9.21473627617437	7.79124349597241	10.4997780477978	8.50298988607339	10.2454308772031	8.75733705666808	-1.55269486086799	-1.42349278020196	-1.99678816172436	-1.48809382053498
gene_40372	9.60919694290413	9.65264216281975	7.70796919798798	7.75696255170718	9.63091955286194	7.73246587484758	8.65858307044605	8.70480235726346	0.0434452199156219	0.0489933537191991	-1.89845367801435	0.0462192868174096
gene_84217	9.83222652843602	9.76179858386096	7.81220604034789	7.79297117441671	9.79701255614849	7.8025886073823	8.82221628439195	8.77738487913883	-0.0704279445750622	-0.0192348659311783	-1.99442394876619	-0.0448314052531202
gene_99193	9.49897340117248	9.70973566756041	7.78706179035891	7.75559311669594	9.60435453436645	7.77132745352742	8.64301759576569	8.73266439212818	0.210762266387931	-0.0314686736629675	-1.83302708083902	0.0896467963624836
gene_5879	9.60024052218639	9.44469004814293	7.73080044482636	7.73151629587598	9.52246528516466	7.73115837035117	8.66552048350637	8.58810317200946	-0.155550474043451	0.000715851049616134	-1.79130691481349	-0.0774173114969177
gene_49065	9.76936264988307	9.6744487773453	7.76899508163802	7.75123224282825	9.72190571361418	7.76011366223313	8.76917886576054	8.71284051008677	-0.0949138725377718	-0.0177628388097704	-1.96179205138105	-0.0563383556737715
gene_72287	11.353105077442	9.75233451903497	9.21889210067026	7.75404347385851	10.5527197982385	8.48646778726439	10.2859985890561	8.75318899644674	-1.60077055840702	-1.46484862681174	-2.06625201097409	-1.53280959260938
gene_67014	9.62084571126456	11.1471216029026	7.82235832102767	9.16416561729929	10.3839836570836	8.49326196916348	8.72160201614612	10.1556436101009	1.52627589163805	1.34180729627162	-1.8907216879201	1.43404159395483
gene_96158	11.4057809111621	9.80143302517605	9.36275768550518	7.76736586918863	10.6036069681691	8.56506177734691	10.3842692983336	8.78439944718234	-1.60434788598602	-1.59539181631655	-2.03854519082216	-1.59986985115129
gene_22724	9.68599767305554	9.68071700867642	7.74892363985276	7.81500088422918	9.68335734086598	7.78196226204097	8.71746065645415	8.7478589464528	-0.00528066437912322	0.066077244376423	-1.90139507882501	0.030398289998649
gene_107949	9.68717235457903	9.77811385247394	7.79843698865232	7.81898262324804	9.73264310352648	7.80870980595018	8.74280467161568	8.79854823786099	0.0909414978949084	0.0205456345957185	-1.9239332975763	0.0557435662453134
gene_28280	9.61891353793435	9.64316896445455	7.83413420438433	7.7306393393216	9.63104125119445	7.78238677185297	8.72652387115934	8.68690415188807	0.0242554265201935	-0.103494865062737	-1.84865447934149	-0.0396197192712719
gene_71731	9.70849325547739	9.73240591780231	7.83659895471096	7.73061529359846	9.72044958663985	7.78360712415471	8.77254610509417	8.73151060570039	0.0239126623249195	-0.105983661112495	-1.93684246248514	-0.0410354993937876
gene_39779	11.2715071152579	9.68945230774014	9.25776883241981	7.90521414537252	10.480479711499	8.58149148889616	10.2646379738388	8.79733322655633	-1.58205480751773	-1.3525546870473	-1.89898822260284	-1.46730474728251
gene_44186	9.69582968189802	9.68292123735323	7.66239547830275	7.72846826802562	9.68937545962562	7.69543187316418	8.67911258010038	8.70569475268942	-0.012908444544788	0.0660727897228757	-1.99394358646144	0.0265821725890429
gene_74945	9.70250002385704	9.72347909622957	7.82095204129299	7.81388307598044	9.7129895600433	7.81741755863671	8.76172603257501	8.76868108610501	0.0209790723725334	-0.0070689653125422	-1.89557200140659	0.00695505352999604
gene_50933	11.3001971276066	9.68841795625872	9.24935238861951	7.72891700332943	10.4943075419327	8.48913469597447	10.2747747581131	8.70866747979407	-1.61177917134792	-1.52043538529009	-2.0051728459582	-1.566107278319
gene_110718	9.68561336238182	11.2788134105669	7.74762771307323	9.13862290945164	10.4822133864743	8.44312531126243	8.71662053772752	10.2087181600092	1.59320004818504	1.39099519637841	-2.0390880752119	1.49209762228173
gene_108259	9.80364480399246	9.72690478500708	7.76256044011483	7.81398144908627	9.76527479449977	7.78827094460055	8.78310262205365	8.77044311704667	-0.0767400189853742	0.0514210089714302	-1.97700384989922	-0.0126595050069742
gene_96854	9.66454920819189	9.70307002643433	7.73861987649527	7.79950529184688	9.68380961731311	7.76906258417107	8.70158454234358	8.7512876591406	0.0385208182424392	0.060885415351609	-1.91474703314203	0.0497031167970228
gene_30218	9.71839311987421	9.68311017658589	7.65178863066008	7.82739069020833	9.70075164823005	7.73958966043421	8.68509087526714	8.75525043339711	-0.0352829432883137	0.175602059548247	-1.96116198779584	0.0701595581299657
gene_63802	9.73776366358641	9.78243511919726	7.78385701223475	7.74353293890004	9.76009939139184	7.76369497556739	8.76081033791058	8.76298402904865	0.0446714556108549	-0.0403240733347152	-1.99640441582444	0.00217369113807031
gene_95503	11.4640767841782	9.72748833099419	9.22167612720636	7.81728665538187	10.5957825575862	8.51948139129412	10.3428764556923	8.77238749318803	-1.73658845318404	-1.40438947182449	-2.07630116629209	-1.57048896250427
gene_63831	9.72965777408635	9.77143500492833	7.74465148919251	7.75887432683552	9.75054638950734	7.75176290801402	8.73715463163943	8.76515466588193	0.0417772308419782	0.0142228376430129	-1.99878348149332	0.0280000342424955
gene_30484	9.76854431221058	9.75798991023805	7.72276192161007	7.80497391752377	9.76326711122432	7.76386791956692	8.74565311691033	8.78148191388091	-0.0105544019725308	0.0822119959136947	-1.9993991916574	0.0358287969705842
gene_24959	9.75903627711385	11.2608225272043	7.76413980329494	9.11775531346459	10.5099294021591	8.44094755837977	8.76158804020439	10.1892889203344	1.50178625009042	1.35361551016965	-2.06898184377929	1.42770088013003
gene_10839	9.67095644213694	9.70556709388029	7.6882587505856	7.77299576999479	9.68826176800862	7.73062726029019	8.67960759636127	8.73928143193754	0.0346106517433569	0.0847370194091814	-1.95763450771842	0.0596738355762696
gene_46101	10.8518193845142	9.16535118127079	9.28798737443544	7.79496941386807	10.0085852828925	8.54147839415176	10.0699033794748	8.48016029756943	-1.68646820324346	-1.49301796056737	-1.46710688874076	-1.58974308190541
gene_98736	9.72134855992186	11.3025494469126	7.72376268907696	9.17807142092372	10.5119490034173	8.45091705500034	8.72255562449941	10.2403104339182	1.58120088699079	1.45430873184677	-2.06103194841691	1.51775480941878
gene_109146	9.81630617291529	9.73697458815245	7.80865046251172	7.76964310824533	9.77664038053387	7.78914678537853	8.81247831771351	8.75330884819889	-0.0793315847628442	-0.0390073542663911	-1.98749359515534	-0.0591694695146181
gene_48954	9.72984064526261	9.58196856537242	7.77545697187671	7.72101249860641	9.65590460531752	7.74823473524156	8.75264880856966	8.65149053198942	-0.147872079890188	-0.0544444732702987	-1.90766987007596	-0.101158276580243
gene_56693	9.80399464318604	9.56574457483174	7.696892849456	7.81827532115828	9.68486960900889	7.75758408530714	8.75044374632102	8.69200994799501	-0.238250068354301	0.121382471702286	-1.92728552370175	-0.058433798326007
gene_43030	9.78212416773119	9.66755994943954	7.81061881774426	7.73830100611055	9.72484205858537	7.77445991192741	8.79637149273773	8.70293047777505	-0.114564218291649	-0.0723178116337033	-1.95038214665796	-0.093441014962675
gene_46390	11.2304091226126	9.74321902342279	9.16040080730388	7.81944534467072	10.4868140730177	8.4899230759873	10.1954049649582	8.78133218404675	-1.48719009918983	-1.34095546263316	-1.9968909970304	-1.41407278091149
gene_3826	9.72762484852712	9.68747701092575	7.69155709229096	7.84254687480042	9.70755092972643	7.76705198354569	8.70959097040904	8.76501194286308	-0.0401478376013706	0.15098978250946	-1.94049894618074	0.0554209724540442
gene_101321	9.71413117974111	9.74834249017706	7.78343765045713	7.77694120730832	9.73123683495909	7.78018942888272	8.74878441509912	8.76264184874269	0.0342113104359463	-0.00649644314881481	-1.95104740607636	0.0138574336435653
gene_53242	9.59346191853974	9.73415358770671	7.72700849258092	7.71902060786049	9.66380775312322	7.7230145502207	8.66023520556033	8.7265870977836	0.140691669166968	-0.00798788472042844	-1.94079320290252	0.0663518922232704
gene_37558	9.54350058817757	9.41119807284583	7.74688362938419	7.78647018223206	9.4773493305117	7.76667690580812	8.64519210878088	8.59883412753894	-0.132302515331739	0.039586552847874	-1.71067242470357	-0.0463579812419326
gene_115449	9.67625092893136	9.63461320464739	7.77737442825219	7.63152303942289	9.65543206678938	7.70444873383754	8.72681267859178	8.63306812203514	-0.0416377242839729	-0.145851388829295	-1.95098333295184	-0.0937445565566346
gene_72539	9.77084786360544	9.74396831703995	7.75427069854252	7.78794465509674	9.75740809032269	7.77110767681963	8.76255928107398	8.76595648606834	-0.0268795465654872	0.0336739565542192	-1.98630041350307	0.00339720499436602
gene_64077	9.72637948631645	9.75725830668043	7.81717419815539	7.75748492299938	9.74181889649844	7.78732956057738	8.77177684223592	8.7573716148399	0.0308788203639825	-0.0596892751560123	-1.95448933592105	-0.0144052273960149
gene_108141	9.72873831493323	9.74656204747764	7.77362021067195	7.77663791399305	9.73765018120544	7.7751290623325	8.75117926280259	8.76159998073535	0.0178237325444108	0.00301770332110074	-1.96252111887294	0.0104207179327549
gene_52039	9.4735431851328	9.57806551711921	7.79328371746795	7.75279712956664	9.52580435112601	7.77304042351729	8.63341345130038	8.66543132334292	0.104522331986409	-0.0404865879013174	-1.75276392760871	0.0320178720425446
gene_66155	9.17808759784979	10.7119643572114	7.72786669454542	9.09763420316855	9.9450259775306	8.41275044885698	8.45297714619761	9.90479928018998	1.53387675936162	1.36976750862313	-1.53227552867362	1.45182213399238
gene_26483	9.72088317370503	9.66412265991848	7.74504116294863	7.74956504165855	9.69250291681176	7.74730310230359	8.73296216832683	8.70684385078852	-0.0567605137865499	0.00452387870992332	-1.94519981450817	-0.0261183175383124
gene_83660	9.79175243033804	9.65063664929292	7.76320823185757	7.71397304578209	9.72119453981548	7.73859063881983	8.7774803310978	8.6823048475375	-0.141115781045123	-0.0492351860754789	-1.98260390099565	-0.0951754835603005
gene_101188	11.1872164442835	9.80386822636899	9.29367600282375	7.73903383344751	10.4955423353263	8.51635491813563	10.2404462235536	8.77145102990825	-1.38334821791451	-1.55464216937624	-1.97918741719062	-1.46899519364538
gene_78873	9.58540695394904	9.69277077843328	7.73638716314157	7.73750454155164	9.63908886619116	7.7369458523466	8.66089705854531	8.71513765999246	0.107363824484237	0.00111737841007375	-1.90214301384456	0.0542406014471553
gene_76254	11.2210245667367	9.77761271234961	9.22393181606018	7.80171649759627	10.4993186395432	8.51282415682823	10.2224781913985	8.78966460497294	-1.44341185438712	-1.42221531846391	-1.98649448271494	-1.43281358642552
gene_108642	9.67418800866279	9.60715187492681	7.71427490795704	7.70055249771149	9.6406699417948	7.70741370283427	8.69423145830992	8.65385218631915	-0.0670361337359786	-0.0137224102455491	-1.93325623896053	-0.0403792719907639
gene_37945	9.76080755183139	9.72818573653447	7.78462314631841	7.7819548030625	9.74449664418293	7.78328897469045	8.7727153490749	8.75507026979848	-0.032621815296924	-0.00266834325590715	-1.96120766949247	-0.0176450792764165
gene_53644	9.71945675366126	9.75178898526209	7.75966874118169	7.74325729175963	9.73562286946168	7.75146301647066	8.73956274742147	8.74752313851086	0.0323322316008365	-0.016411449422062	-1.98415985299102	0.00796039108938906
gene_71653	9.75403125022791	9.66604089249061	7.80482422579153	7.67262115873535	9.71003607135926	7.73872269226344	8.77942773800972	8.66933102561298	-0.0879903577373007	-0.132203067056183	-1.97131337909582	-0.110096712396741
gene_74381	9.24241431487144	9.40458493484383	7.44294417584545	7.43433864352506	9.32349962485763	7.43864140968526	8.34267924535845	8.41946178918444	0.162170619972386	-0.00860553232038441	-1.88485821517238	0.076782543825999
gene_92065	9.64136631817001	9.69022490078899	7.73412130778359	7.74449511425299	9.6657956094795	7.73930821101829	8.6877438129768	8.71736000752099	0.0488585826189833	0.0103738064694019	-1.92648739846121	0.0296161945441931
gene_111007	9.58805107971675	9.62554503354658	7.74851949643461	7.81135725923947	9.60679805663167	7.77993837783704	8.66828528807568	8.71845114639303	0.0374939538298342	0.0628377628048655	-1.82685967879463	0.0501658583173494
gene_17234	9.63422749665114	11.2642237750966	7.75497759649453	9.09599038314214	10.4492256358739	8.42548398981834	8.69460254657284	10.1801070791194	1.62999627844544	1.3410127866476	-2.02374164605552	1.48550453254652
gene_40594	9.52506476338322	9.54971915231235	7.70361365053542	7.84191878683963	9.53739195784779	7.77276621868753	8.61433920695932	8.69581896957599	0.0246543889291306	0.138305136304216	-1.76462573916026	0.0814797626166737
gene_66103	9.75011590004528	9.5456879057615	7.61904419131039	7.68691659864298	9.64790190290339	7.65298039497669	8.68458004567784	8.61630225220224	-0.204427994283778	0.0678724073325929	-1.99492150792671	-0.0682777934755929
gene_104231	9.64760124714684	9.58651207599136	7.74543596462917	7.69595222608843	9.6170566615691	7.7206940953588	8.69651860588801	8.6412321510399	-0.0610891711554764	-0.0494837385407436	-1.8963625662103	-0.05528645484811
gene_90647	9.71390043155738	9.66935331327319	7.76660856724607	7.73271827623459	9.69162687241529	7.74966342174033	8.74025449940173	8.70103579475389	-0.0445471182841892	-0.0338902910114856	-1.94196345067495	-0.0392187046478369
gene_97082	9.58122492364377	10.9938145979768	7.63159571254125	9.19415461779861	10.2875197608103	8.41287516516993	8.60641031809251	10.0939846078877	1.41258967433307	1.56255890525736	-1.87464459564037	1.48757428979521
gene_23894	9.6417066642396	9.67369350605458	7.6473746669859	7.68910091209059	9.65770008514709	7.66823778953825	8.64454066561275	8.68139720907259	0.0319868418149802	0.0417262451046909	-1.98946229560884	0.0368565434598356
gene_56476	9.57747131402637	9.54924281219162	7.6422454552338	7.69285278371458	9.563357063109	7.66754911947419	8.60985838463009	8.6210477979531	-0.0282285018347519	0.0506073284807762	-1.89580794363481	0.0111894133230113
gene_115545	9.43175110273021	9.53319065392026	7.68967363468377	7.54763080566328	9.48247087832523	7.61865222017352	8.56071236870699	8.54041072979177	0.101439551190046	-0.142042829020485	-1.86381865815171	-0.0203016389152193
gene_112912	9.6219533492174	11.2468741327519	7.73257868992496	9.07754511138201	10.4344137409847	8.40506190065348	8.67726601957118	10.162209622067	1.62492078353452	1.34496642145704	-2.02935184033118	1.48494360249578
gene_29901	9.65353249840504	9.69071951304376	7.67608897915729	7.72448072318698	9.6721260057244	7.70028485117214	8.66481073878117	8.70760011811537	0.0371870146387145	0.0483917440296846	-1.97184115455226	0.0427893793341987
gene_20197	9.80946166588318	9.65539494342937	7.81375941325849	7.67214841484229	9.73242830465627	7.74295391405039	8.81161053957084	8.66377167913583	-0.154066722453809	-0.141610998416208	-1.98947439060588	-0.147838860435009
gene_3333	9.05001666051366	9.20400423701434	7.72699374057615	7.6409778530788	9.127010448764	7.68398579682748	8.3885052005449	8.42249104504657	0.153987576500684	-0.0860158874973465	-1.44302465193652	0.0339858445016699
gene_114378	9.56340600026327	9.62717303501195	7.59772883793684	7.64482196494374	9.59528951763761	7.62127540144029	8.58056741910005	8.63599749997785	0.063767034748679	0.0470931270069022	-1.97401411619732	0.055430080877791
gene_98783	9.72591630162635	9.6324924534652	7.72688694765773	7.76726336274098	9.67920437754577	7.74707515519935	8.72640162464204	8.69987790810309	-0.0934238481611533	0.0403764150832524	-1.93212922234642	-0.02652371653895
gene_88919	9.34510729162887	9.56578598248442	7.72764569030144	7.76778823520264	9.45544663705664	7.74771696275204	8.53637649096515	8.66678710884353	0.220678690855559	0.0401425449012018	-1.7077296743046	0.130410617878381
gene_78867	9.70911491139484	9.55950005183683	7.69545973153929	7.80940166423732	9.63430748161583	7.7524306978883	8.70228732146706	8.68445085803707	-0.149614859558008	0.113941932698029	-1.88187678372753	-0.0178364634299886
gene_111579	9.65200063651742	9.6010747727633	7.59936719774568	7.78181745562794	9.62653770464036	7.69059232668681	8.62568391713155	8.69144611419562	-0.0509258637541148	0.182450257882258	-1.93594537795355	0.0657621970640712
gene_74990	9.66580475590211	9.84191661953547	7.72411954353942	7.80811515611342	9.75386068771879	7.76611734982642	8.69496214972076	8.82501588782445	0.176111863633363	0.0839956125740029	-1.98774333789237	0.130053738103683
gene_110658	9.72692748080274	9.75885757467182	7.76731667569524	7.80322752554597	9.74289252773728	7.7852721006206	8.74712207824899	8.78104255010889	0.031930093869077	0.035910849850727	-1.95762042711668	0.0339204718599024
gene_75889	9.71417722349008	9.6165273214027	7.75513612560638	7.69799974768846	9.66535227244639	7.72656793664742	8.73465667454823	8.65726353454558	-0.0976499020873742	-0.0571363779179208	-1.93878433579897	-0.0773931400026466
gene_93325	11.2630288441391	9.71328178622651	9.10556628013423	7.75647513381129	10.4881553151828	8.43102070697276	10.1842975621367	8.7348784600189	-1.54974705791261	-1.34909114632294	-2.05713460821006	-1.44941910211777
gene_11055	9.57641179896332	9.40250794668504	7.63826914375469	7.73543133845334	9.48945987282418	7.68685024110402	8.607340471359	8.5689696425692	-0.173903852278274	0.0971621946986563	-1.80260963172017	-0.0383708287898088
gene_6883	9.28963910539436	9.31755007297416	7.74217359313688	7.81601189755885	9.30359458918426	7.77909274534787	8.51590634926562	8.5667809852665	0.0279109675797979	0.0738383044219644	-1.52450184383639	0.0508746360008825
gene_100845	10.9793394576988	9.63705567470996	9.14981813729526	7.56227486350038	10.3081975662044	8.35604650039782	10.064578797497	8.59966526910517	-1.34228378298884	-1.58754327379488	-1.95215106580656	-1.46491352839186
gene_8317	9.69346400131243	9.7310712396931	7.74687042534002	7.69877976742974	9.71226762050277	7.72282509638488	8.72016721332623	8.71492550356142	0.0376072383806694	-0.0480906579102784	-1.98944252411788	-0.0052417097648032
gene_29573	9.66842833651626	9.70162984725496	7.67712134738199	7.82963982441629	9.68502909188561	7.75338058589914	8.67277484194913	8.76563483583563	0.0332015107387011	0.152518477034296	-1.93164850598647	0.0928599938864991
gene_88318	9.80143727576726	9.67279699473442	7.75759354697096	7.74857171600219	9.73711713525084	7.75308263148658	8.77951541136911	8.71068435536831	-0.12864028103284	-0.00902183096876819	-1.98403450376426	-0.0688310560008034
gene_24271	9.2053482192647	9.17534522069951	7.48359837472181	7.4837966384805	9.19034671998211	7.48369750660116	8.34447329699326	8.32957092959001	-0.0300029985651893	0.000198263758691475	-1.70664921338095	-0.0149023674032485
gene_106293	9.57572681429067	9.43002793963346	7.68541274780271	7.54495139236969	9.50287737696206	7.6151820700862	8.63056978104668	8.48748966600157	-0.145698874657208	-0.14046135543302	-1.88769530687587	-0.143080115045112
gene_114080	9.57696475357367	9.68154678873405	7.71989924736873	7.69106276770288	9.62925577115386	7.7054810075358	8.6484320004712	8.68630477821846	0.104582035160378	-0.0288364796658529	-1.92377476361806	0.0378727777472641
gene_99107	9.66085228932998	9.63481320001489	7.69611338211695	7.83286941991069	9.64783274467244	7.76449140101382	8.67848283572347	8.73384130996279	-0.0260390893150912	0.136756037793739	-1.88334134365862	0.0553584742393252
gene_109014	9.55328907087089	9.75640175412424	7.71973721128996	7.79196076821321	9.65484541249756	7.75584898975158	8.63651314108043	8.77418126116872	0.203112683253343	0.0722235569232446	-1.89899642274598	0.137668120088295
gene_89953	9.71746101024876	11.2393792073245	7.79316718075369	9.18560989317043	10.4784201087866	8.48938853696206	8.75531409550122	10.2124945502475	1.52191819707577	1.39244271241674	-1.98903157182459	1.45718045474625
gene_8146	9.55089623047028	9.56934271566574	7.71716880580447	7.68546461309589	9.56011947306801	7.70131670945018	8.63403251813737	8.62740366438081	0.018446485195458	-0.0317041927085775	-1.85880276361783	-0.00662885375656153
gene_76486	9.71645685919077	9.6792164340208	7.62463444184708	7.79259279074036	9.69783664660578	7.70861361629372	8.67054565051892	8.73590461238058	-0.0372404251699621	0.167958348893279	-1.98922303031207	0.0653589618616586
gene_19903	9.25769150465652	9.49316222741519	7.35160055259282	7.46271128809162	9.37542686603585	7.40715592034222	8.30464602862467	8.4779367577534	0.235470722758667	0.111110735498801	-1.96827094569363	0.173290729128734
gene_82488	9.73325444496112	9.74758751435992	7.74313729415693	7.78214093150597	9.74042097966052	7.76263911283145	8.73819586955902	8.76486422293294	0.0143330693988002	0.0390036373490377	-1.97778186682907	0.0266683533739194
gene_96420	9.7389048231991	9.68881954090579	7.78791674501726	7.71813629547859	9.71386218205244	7.75302652024792	8.76341078410818	8.70347791819219	-0.0500852822933116	-0.0697804495386691	-1.96083566180452	-0.0599328659159895
gene_96222	9.51335175628519	9.57585414257144	7.69959572825057	7.68995588039688	9.54460294942832	7.69477580432373	8.60647374226788	8.63290501148416	0.0625023862862477	-0.00963984785368321	-1.84982714510459	0.0264312692162818
gene_111503	8.99918901102504	10.811255006469	7.66881631124008	9.20639017312034	9.90522200874702	8.43760324218021	8.33400266113256	10.0088225897947	1.81206599544396	1.53757386188025	-1.46761876656681	1.67481992866211
gene_75075	9.50628425137144	9.51711425237263	7.60932809406028	7.68901431574149	9.51169925187204	7.64917120490089	8.55780617271586	8.60306428405706	0.0108300010011888	0.0796862216812153	-1.86252804697115	0.0452581113412016
gene_57336	9.59250677116334	11.3075627592863	7.79279191353212	9.30888765352371	10.4500347652248	8.55083978352792	8.69264934234773	10.308225206405	1.715055988123	1.51609573999159	-1.89919498169692	1.6155758640573
gene_76986	9.39986079282042	9.38846264093045	7.53357952608626	7.55121942282776	9.39416171687543	7.54239947445701	8.46672015945334	8.4698410318791	-0.0113981518899724	0.0176398967414926	-1.85176224241842	0.00312087242576098
gene_15586	9.67166876069555	9.79537139821016	7.73507177096991	7.74366173006461	9.73352007945285	7.73936675051726	8.70337026583273	8.76951656413739	0.123702637514608	0.00858995909469851	-1.99415332893559	0.0661462983046537
gene_99016	9.57926733420792	9.61529806487836	7.60015239844548	7.6969543240633	9.59728269954314	7.64855336125439	8.5897098663267	8.65612619447083	0.0360307306704417	0.0968019256178261	-1.94872933828875	0.0664163281441343
gene_78116	9.50377502145468	9.68764868134826	7.66297110297817	7.72250493094002	9.59571185140147	7.69273801695909	8.58337306221643	8.70507680614414	0.183873659893578	0.0595338279618485	-1.90297383444238	0.121703743927714
gene_76382	9.59519541696077	9.66939022977244	7.6221969334443	7.68855463821251	9.6322928233666	7.6553757858284	8.60869617520253	8.67897243399247	0.0741948128116654	0.0663577047682145	-1.9769170375382	0.0702762587899404
gene_83953	9.59702858973001	9.59738362136371	7.73753232703111	7.66772376074157	9.59720610554686	7.70262804388634	8.66728045838056	8.63255369105264	0.000355031633702652	-0.0698085662895442	-1.89457806166052	-0.0347267673279212
gene_45397	9.74815018130391	9.69818163858501	7.78915044421419	7.67619671728433	9.72316590994446	7.73267358074926	8.76865031275905	8.68718917793467	-0.0499685427188989	-0.112953726929864	-1.9904923291952	-0.0814611348243819
gene_105754	9.58297098785997	9.63296702253274	7.66885738209587	7.73021014899246	9.60796900519635	7.69953376554416	8.62591418497792	8.6815885857626	0.0499960346727697	0.0613527668965945	-1.90843523965219	0.0556744007846817
gene_89691	9.4987776360656	9.59071245890638	7.62495913614709	7.74732460700992	9.54474504748599	7.68614187157851	8.56186838610635	8.66901853295815	0.0919348228407824	0.122365470862824	-1.85860317590748	0.107150146851803
gene_78084	9.5941570978983	9.76117167340558	7.71460602188758	7.73838992075325	9.67766438565194	7.72649797132041	8.65438155989294	8.74978079707942	0.167014575507283	0.0237838988656787	-1.95116641433153	0.0953992371864789
gene_117403	9.47826026571007	9.40526427013953	7.56685742227842	7.45694201413093	9.4417622679248	7.51189971820467	8.52255884399425	8.43110314213523	-0.0729959955705439	-0.109915408147494	-1.92986254972013	-0.0914557018590187
gene_29446	9.57990012856885	11.2273136202772	7.7491547430546	8.97581283360657	10.403606874423	8.36248378833059	8.66452743581172	10.1015632269419	1.64741349170838	1.22665809055197	-2.04112308609245	1.43703579113017
gene_36643	9.53621519557764	11.1573593675168	7.61251405404038	8.97408198372572	10.3467872815472	8.29329801888305	8.57436462480901	10.0657206756213	1.62114417193914	1.36156792968534	-2.05348926266415	1.49135605081224
gene_104264	9.6530255681708	11.1995998657495	7.75345222570801	9.12757619426417	10.4263127169602	8.44051420998609	8.7032388969394	10.1635880300069	1.54657429757874	1.37412396855616	-1.98579850697408	1.46034913306745
gene_40166	9.49149689647566	9.37281151217566	7.57998439579594	7.40988390190125	9.43215420432566	7.49493414884859	8.5357406461358	8.39134770703846	-0.118685384299997	-0.170100493894683	-1.93722005547707	-0.14439293909734
gene_77584	9.70657776323139	9.62951198181246	7.73300378329496	7.71010892356274	9.66804487252193	7.72155635342885	8.71979077326317	8.6698104526876	-0.0770657814189288	-0.0228948597322178	-1.94648851909308	-0.0499803205755729
gene_115400	11.2960171309004	9.60630804020971	9.06226412508349	7.74216307806601	10.4511625855551	8.40221360157475	10.179140627992	8.67423555913786	-1.68970909069074	-1.32010104701748	-2.04894898398033	-1.50490506885411
gene_35881	11.1288276620328	9.34366833498806	9.09172998234147	7.71655701253735	10.2362479985104	8.40414349743941	10.1102788221871	8.53011267376271	-1.7851593270447	-1.37517296980412	-1.832104501071	-1.58016614842441
gene_56713	9.62238929129475	9.59886865587492	7.64897450556297	7.68483829944259	9.61062897358484	7.66690640250278	8.63568189842886	8.64185347765875	-0.0235206354198336	0.0358637938796207	-1.94372257108206	0.00617157922989442
gene_4120	9.64769767909068	9.45501160248547	7.60184725838854	7.65327041188875	9.55135464078807	7.62755883513864	8.62477246873961	8.55414100718711	-0.192686076605209	0.051423153500215	-1.92379580564943	-0.0706314615524981
gene_14941	9.52975995548992	9.38897048863246	7.68240567571839	7.59699262891727	9.45936522206119	7.63969915231783	8.60608281560415	8.49298155877487	-0.140789466857456	-0.0854130468011167	-1.81966606974335	-0.113101256829287
gene_34745	9.26267626920618	9.3953382393487	7.61622868629751	7.59754563546379	9.32900725427744	7.60688716088065	8.43945247775184	8.49644193740625	0.132661970142514	-0.0186830508337117	-1.72212009339679	0.0569894596544014
gene_76150	9.48069398480959	9.52853586251745	7.64130768825718	7.59292681807496	9.50461492366352	7.61711725316607	8.56100083653338	8.5607313402962	0.0478418777078637	-0.0483808701822257	-1.88749767049745	-0.00026949623718231
